,x1,x2,x3
3297,0.264134,-0.70066804,-1.0281527
2881,-1.1881735,-2.8428278,-3.0645883
3384,-1.6221302,-0.6840782,-2.6036766
3253,0.1376631,0.1291929,-0.9588646
2727,-2.7683885,-2.7563522,-5.4016557
3888,0.32121307,-2.0437644,-1.8169783
2637,-0.59260666,-0.075241745,-2.9921207
3098,-0.54051465,-1.5136153,-1.280412
2692,-0.058234192,-1.7278467,-2.0780106
2654,-1.0152035,-0.3113671,-0.22348496
2825,0.02188153,-1.1034411,0.10155833
2323,-0.4987717,-1.0246674,-2.4732525
3926,-1.6142651,-1.1190898,-5.334028
2132,-1.2773728,-2.2269573,-4.2539797
3183,-0.44025767,-1.1836555,-0.8709369
3775,-0.17775197,-0.62971854,-0.721852
3998,-1.8074607,-1.3702323,-2.4448774
2711,0.14349562,-0.30895382,-0.25831768
3500,0.061877172,-1.2371782,-2.2056265
3670,-2.2097187,-2.527768,-4.510957
2475,-0.5410663,-0.7540072,-0.7613436
2856,-0.53607005,-0.8668317,-1.8909321
3999,-0.2914684,0.6763438,-2.1688766
3771,-1.2543111,-1.595597,-2.2086585
3227,0.5700431,0.37367857,0.36013985
3960,-0.44621423,-0.2979254,0.37875882
3619,-0.19427119,0.04512936,-0.5983414
3341,-0.7996015,-0.7604349,-0.94863456
3475,-0.89826834,1.6298622,-1.1425035
2625,-0.41250664,-0.33558044,-0.6041291
2319,-0.5648739,-0.6649188,-1.211909
2210,-0.5203951,-1.1382794,-3.7623732
3077,-1.2598403,-1.4484869,-2.265777
2913,-1.2274846,-1.7466908,-4.5803003
2267,-1.0590923,-0.7057318,-1.7223774
3805,-1.0764817,-1.9380287,-3.2808099
2471,-0.76783043,-0.6191775,-0.6707276
2408,0.06739852,-0.6503384,-0.3502676
2368,-0.5095546,-1.8972352,-2.303672
3543,-0.25070116,-0.7743592,0.27187228
3395,-0.25215963,-0.7778176,-0.10568263
3743,-1.5009913,-1.7457577,-3.215536
2697,-0.8191334,-0.199848,-1.7894267
3450,0.06763962,-1.3451139,-1.8854208
3046,-0.007459571,-0.78306955,-0.85873586
2616,-1.7118636,-1.4388443,-3.5342786
2661,-1.0249537,-3.5322504,-4.82728
3215,-0.22424175,-1.311346,-1.377368
3085,-0.81110305,-1.1238616,-1.934101
2444,-1.3770127,-0.29425204,-2.370424
3185,-0.35336,-1.0325587,-1.7278626
3722,-0.35515985,-1.2448419,-0.012573838
3263,-0.38758776,0.59070706,0.41137373
2807,-0.033910982,-0.67323726,0.30184823
2725,-0.4557764,-0.79433537,-1.2393205
2256,0.18828121,0.631629,0.2827952
2263,-1.8042104,-1.3435534,-3.6619563
2261,-0.1763627,-0.5864372,-0.89184916
3412,-1.9609375,-1.6413913,-4.373373
2090,-1.4486659,-2.3375475,-3.5718513
3417,-1.821431,-1.7734518,-3.903265
3356,0.96939653,0.90094244,0.50995016
2215,-0.49793845,-0.66060257,0.29265916
3204,-0.2722271,-0.69930124,-2.8504982
2419,-0.14211288,-1.0021325,0.14802313
2715,-0.4082463,-2.1502597,-2.1176667
3053,-1.0643678,-0.1100747,-0.91768575
3726,0.22813119,-0.058079913,0.21385287
3987,1.140323,-0.6399697,0.17011425
3807,-0.29864937,-1.0424628,-1.159133
2728,0.67898816,-0.4615441,0.2893821
3073,-0.27807298,0.14457676,-0.5539476
2031,-0.8923442,-2.4662051,-3.9365048
3846,0.6108621,-0.37855792,0.2945804
3420,-1.2509263,-1.6923708,-2.9561858
2845,-1.3354427,-2.6089988,-2.3272028
2794,-0.48302975,1.1012176,-0.17242587
2437,-1.1265442,-4.112442,-3.5328684
2804,-0.05782802,-1.5381081,-2.190535
3112,0.24022411,-0.79572356,-0.127291
2777,0.5909714,0.46297425,-0.9721552
2309,-0.45833758,-0.53906494,-1.3264194
3148,-1.1176059,0.12463546,-0.6428862
2567,-1.8702824,-1.524536,-2.8617911
3001,-0.5346471,0.6009296,0.3100291
2501,0.10044121,-0.22648439,-0.87960386
2666,-0.37982687,-0.19038822,-2.0395534
2801,0.50301236,-0.43347877,0.3915481
3171,-0.6446495,0.017850995,-0.34044957
2551,-1.1410849,-2.0869322,-3.3617406
2776,-1.5484573,-2.2852557,-3.374574
3387,-0.20404705,-0.8253596,-0.71276283
3607,-0.36925465,-1.2859154,-1.5592525
3198,-0.97900224,-0.02861476,-0.69882786
3963,0.40744698,-0.46764565,-0.04912162
3778,-0.75978327,1.0912544,0.35913524
3709,-1.3032143,-2.7074425,-3.9035468
2909,-0.14168818,-0.86035395,-1.3033845
2403,0.5489428,0.20122889,-0.044798136
2757,-0.74417996,-0.9022763,-1.0652349
2320,-0.8388662,-1.2495661,-1.5596905
2892,-0.9598146,-1.8202322,-3.0677457
3881,0.22895013,-1.8799697,-0.92381287
3455,-0.57619035,-0.7580472,0.121836066
3710,-1.4452338,0.03180921,-3.4307513
3191,-1.085522,-0.13962066,-0.4587928
3575,-0.56876904,-0.7409705,-0.5227663
