ix,goal_cost,intv_cost
19861,0.8389999866485596,3.0
13402,0.8190000057220459,2.0
16876,0.756,1.3
14037,0.921999990940094,1.0
16831,0.9259999990463257,1.0
10302,0.8659999966621399,1.0
17110,0.9079999923706055,1.0
17433,0.8569999933242798,2.0
11638,0.8379999995231628,1.0
19237,0.8539999723434448,1.0
11049,0.931,1.1
13428,0.772,1.0
18994,0.800000011920929,1.0
14999,0.8579999804496765,1.0
12533,0.8899999856948853,2.0
11569,0.8629999756813049,2.0
18780,0.776,2.1
12160,0.8299999833106995,2.0
17024,0.756,2.4
15882,0.8169999718666077,1.0
15492,0.815,1.0
16824,0.757,0.1
16469,0.7799999713897705,1.0
16170,0.8960000276565552,2.0
19998,0.873,1.0
14550,0.7739999890327454,1.0
19323,0.828000009059906,2.0
14731,0.8980000019073486,2.0
10134,0.766,0.4
14311,0.7789999842643738,1.0
14661,0.8119999766349792,2.0
12570,0.8669999837875366,1.0
14423,0.8370000123977661,0.0
11849,0.9350000023841858,1.0
18690,0.9169999957084656,1.0
10592,0.827,1.0
14478,0.9110000133514404,2.0
13370,0.751,2.5
19657,0.8930000066757202,1.0
13987,0.751,0.8
15608,0.9290000200271606,1.0
13247,0.762,1.1
14904,0.9440000057220459,1.0
14284,0.777999997138977,0.0
15444,0.902999997138977,0.0
15037,0.906000018119812,1.0
10403,0.8960000276565552,1.0
11859,0.8740000128746033,1.0
11305,0.9259999990463257,1.0
13942,0.8399999737739563,2.0
18857,0.7649999856948853,0.0
12551,0.871999979019165,1.0
16702,0.8640000224113464,0.0
10965,0.76,1.5
14887,0.9269999861717224,1.0
19721,0.767,1.5
17631,0.7820000052452087,1.0
11854,0.755,0.6
11237,0.763,1.6
11136,0.9120000004768372,1.0
19579,0.9129999876022339,0.0
10458,0.8149999976158142,1.0
15283,0.827,1.0
10397,0.765,1.3
13230,0.9049999713897705,2.0
11116,0.8730000257492065,1.0
