,x1,x2,x3
3976,-0.8216344,-1.0583737,-1.5735035
3027,-0.8280681,-1.2938344,-3.1423647
2993,0.19363527,-1.0766613,-2.1321032
2478,-0.025961354,-0.45325541,-2.1845708
2618,-0.5732849,-1.1855828,-1.0706558
2911,0.46416086,0.35543782,0.32985193
3673,-0.40894693,-1.068863,-0.27706456
2217,-0.3333262,-1.2771009,-1.7759542
3295,-1.0701412,-1.6099877,-2.1496744
3340,0.25670674,-0.6420412,-1.1355326
3921,-1.0502805,-2.242145,-3.3915443
2868,-0.26200095,-0.28222474,0.25218886
2076,-2.7651489,-1.4160683,-4.5487075
2700,-2.0600355,-2.1606512,-4.60835
3190,-0.40331,0.12344289,-0.9178757
3221,-0.14835696,-0.012918562,-0.78004646
2344,-1.3195794,-0.79423034,-1.234291
3182,-0.120769024,-0.92944306,-1.5912961
2544,-0.82151467,-2.9040616,-3.8545847
2755,-0.38215086,0.15723798,-0.17092508
2855,0.46934316,0.4989788,0.15466392
2109,-0.48543036,-0.8670808,-2.4646382
2589,-0.021699062,0.062642656,-0.22970703
3003,-0.61098,0.016809285,-0.49955308
2866,-1.2824355,-0.6233493,-3.0096645
2265,0.016616954,-0.7643622,0.542505
2408,-0.5495487,-0.6938811,-1.9031394
