,x1,x2,x3
3450,0.0,-0.0,0.9
3342,-0.0,0.0,5.2
3211,-0.1,-0.1,0.6
2802,0.0,-0.0,1.3
3831,-0.0,-0.0,0.7
3726,-0.0,-0.0,1.1
3970,-0.0,-0.0,3.7
3208,-0.0,-0.0,3.6
2921,-0.2,-0.0,4.9
3244,-0.0,0.0,0.3
3995,0.0,-0.0,4.0
3222,-0.0,0.0,2.5
2131,0.0,-0.0,2.8
3627,-0.4,0.0,4.1
2787,-0.2,-0.0,1.5
3290,-0.1,0.0,1.6
3455,0.0,-0.0,1.0
3142,0.0,-0.0,0.5
2699,-0.0,-0.0,0.4
3175,-0.0,0.0,1.5
3944,0.0,0.0,1.1
3118,0.0,-0.0,2.6
2430,-0.1,-0.0,4.1
2111,-0.0,-0.0,1.1
3227,-0.3,-0.0,1.8
2250,-0.0,-0.0,1.3
3689,0.0,0.0,3.9
2996,-0.0,-0.0,0.3
3935,-0.1,-0.1,5.3
2240,-0.1,-0.1,1.4
2392,-0.0,-0.0,1.5
2955,0.0,0.0,0.2
2271,-0.0,-0.0,1.5
3952,0.0,-0.0,4.0
2772,0.0,0.0,1.2
2469,-0.0,0.0,0.2
2001,-0.0,-0.0,1.5
2417,0.0,-0.0,1.5
2219,-0.0,-0.0,2.3
3012,0.0,0.0,1.4
3264,-0.1,-0.1,0.9
3068,0.0,-0.0,2.6
3604,0.0,-0.0,1.5
2382,-0.0,-0.0,3.0
2350,0.0,-0.0,4.7
3614,-0.0,-0.0,3.6
2431,-0.0,-0.1,3.4
3771,-0.0,0.0,0.4
3690,-0.0,0.0,2.5
3183,0.0,-0.0,2.9
3921,0.0,-0.0,1.5
3019,0.0,0.1,2.4
2191,-0.0,0.0,2.5
2455,-0.1,0.1,2.0
3826,0.0,0.0,5.5
3765,0.0,0.1,3.8
3724,-0.0,-0.0,3.0
3699,0.0,-0.0,0.9
3045,-0.0,0.0,7.2
2147,-0.0,0.0,0.3
3735,0.0,0.1,4.0
3851,0.0,-0.0,2.3
3410,0.0,0.0,2.0
2310,0.1,-0.1,4.2
3630,-0.0,0.0,1.6
3679,-0.0,0.0,1.7
2585,0.0,0.0,2.1
2499,0.0,-0.0,2.2
3113,0.1,-0.0,2.8
