,x1,x2,x3
2571,0.052053854,-0.5915892,-0.3346399
3101,-1.0886794,-0.6770881,-2.6404808
2305,0.21927238,-2.2359164,-2.02959
3346,0.38830307,-0.4881687,-0.47547853
3677,-0.034894656,-0.64767593,-0.72030616
2750,-1.6508626,-2.573462,-5.8379445
2424,-1.4248136,-2.2643456,-2.8079903
3557,-0.5672849,-0.4501895,-2.2346616
3781,-0.099356644,-0.7340402,-0.822633
2630,-1.0559634,-3.4633021,-4.866327
3048,-1.3928881,-1.139709,-3.2631216
2008,0.104351,0.6252469,-0.72861415
3897,-0.5868732,-2.492342,-1.5310465
2171,-0.62745506,-2.314605,-3.3813367
3874,-0.09141096,-1.0240034,-0.1358796
2635,-0.460702,0.89723355,0.39040947
2481,-0.38117933,-1.095253,-1.1834719
2402,-1.648187,-2.6469765,-5.6425643
3777,0.5000704,0.4943326,-0.850106
2445,-0.41235527,-1.1949114,-1.71973
2886,-1.0804113,-2.2345085,-2.2116542
2273,-0.0061644837,-2.6375985,-2.064932
2827,0.15403697,-0.5081563,-0.34875134
2407,-0.22873677,-1.4318249,-1.3192492
2391,-1.486451,-2.2486782,-2.2369082
3547,-0.5806459,-1.8089885,-3.2612708
3558,-0.7122098,-1.6576483,-2.9865794
3467,-0.3888888,-0.48703805,-0.7509781
2060,-1.0094959,-1.3250445,-2.1473515
3664,-0.6376559,-0.8936908,-0.30003124
3317,-0.27101296,-1.3035033,-1.1646857
3450,0.33291447,-1.0663731,-0.21692574
3342,-0.86776245,-3.1084304,-4.862554
3211,-0.38579154,0.9611311,-0.18162829
2802,-1.0546186,-0.70189196,-0.90075064
3831,1.9237505,-0.4462663,0.43849015
3726,-0.34791106,-0.0147764385,-0.6490717
3970,-0.99163675,-1.8522032,-3.4497385
3208,-0.71494067,-2.6080327,-3.2518492
2921,-2.7389836,-2.2702289,-5.1727037
3244,0.17190954,-1.8681014,0.29623902
3995,-2.5875363,-1.8924594,-4.1291904
3222,-0.10653834,-0.085902244,-1.9308612
2131,-1.2558434,-1.9950581,-2.5896747
3627,-2.7665055,-2.7705283,-4.378095
2787,-0.47749668,0.13775551,-1.1312978
3290,0.24575931,-0.5237157,-1.0312313
3455,0.23547438,-0.07857463,-0.38259643
3142,-0.2080006,-0.4579966,0.061309308
2699,-0.3224254,-0.4153662,0.08806461
3175,0.15465446,1.006819,-0.885267
3944,-0.671693,-0.3547636,-0.66333497
3118,-0.14319538,-0.25229746,-2.013143
2430,-1.641249,-2.7850869,-3.8601155
2111,-0.3905214,-1.5189322,-0.67877805
3227,-1.1540926,-1.6495727,-1.6246474
2250,-0.18199812,-0.68886876,-0.7491762
3689,-1.65935,-0.38348544,-3.683354
2996,-0.21319158,0.8577172,0.26480892
3935,-1.0388327,-2.6606464,-5.0897784
2240,-0.10187189,-0.43910557,-0.9230168
2392,-1.0351979,-1.6053045,-1.218442
2955,-0.94698423,0.37798315,0.13576931
2271,0.084693484,1.2574558,-0.8849349
3952,-1.4079243,-1.5945656,-3.8090918
2772,-1.347366,-0.5129021,-1.0016748
2469,-0.06784102,-0.12337884,0.35420644
2001,-0.35291886,-0.7835463,-0.95056134
2417,-0.89347947,-0.13629568,-1.156823
2219,-0.4979415,-0.02298665,-1.8832883
3012,-0.5974822,0.3662089,-1.005662
3264,0.1116291,-0.5837616,-0.35573417
3068,-0.9408051,0.069824696,-2.3039443
3604,-1.1767638,0.45231664,-1.2279935
2382,0.1738107,-0.21527372,-2.363347
2350,-0.86676013,-2.8397474,-4.4168673
3614,0.17681022,-0.3308125,-2.9643116
2431,-1.0827641,-2.1395862,-3.0980759
3771,0.41734955,1.2302008,0.28172517
3690,-0.6294446,-2.4563766,-2.131579
3183,-0.70830053,0.056324363,-2.4796648
3921,0.04404207,0.21315895,-0.9185518
3019,-0.9606101,-1.1285884,-2.0518014
2191,-0.32609797,-1.4545437,-2.0479128
2455,0.3940346,-0.43020073,-1.3810492
3826,-1.0750006,-2.6426501,-5.224004
3765,-1.590531,-1.6230532,-3.6752536
3724,-0.56236047,-1.1648618,-2.6184084
3699,0.064879395,1.1002495,-0.26041245
3045,-3.156109,-2.7586343,-7.5496755
2147,1.0639274,0.055416822,0.54566914
3735,-1.6525799,-2.1003706,-3.8924208
3851,-0.46328562,-2.0146043,-1.830027
3410,-1.1643256,-0.503956,-1.7742202
2310,-1.8903109,-1.4887024,-4.122015
3630,-0.20776303,-0.55774754,-1.0150198
3679,-0.60353994,-1.3934234,-1.3130395
2585,-1.7600433,-0.4542731,-2.0352676
2499,-0.3200087,-0.6006546,-1.747463
3113,-1.6243058,-1.3075982,-2.653426
