,x1,x2,x3
2969,-1.2779968,-1.4311806,-2.3329496
3035,-1.9939684,-4.1085334,-5.0039134
2266,-1.8625009,-0.9865448,-1.0939583
2579,-0.56425434,-1.810966,-2.4487011
2510,-0.055716194,-1.7966582,-3.462444
3878,0.3428101,-0.4866174,-0.44579208
2545,-0.32928684,-0.18578519,-1.3770614
2259,-0.9554063,-1.4368153,-3.4844668
2759,-0.53873384,-0.61415607,-1.3967073
2807,-2.9081945,-2.7249305,-5.7618885
3982,-0.91165704,-1.3789687,-1.5398722
3585,0.25350523,0.045074984,-1.3701935
2596,-1.2825016,-0.669988,-2.070118
2093,0.42533702,0.5167937,0.01889503
3711,-1.1416898,-1.486046,-3.6435475
2339,-0.06120162,-0.24969651,-1.6469424
3319,-0.292334,-0.79087055,-1.6724647
3285,0.13391806,-1.1798215,-1.7413075
2996,0.23642962,0.11217306,0.11639547
2473,0.015251801,-0.5594854,-0.81188345
2844,-0.17259026,-3.6045635,-4.1616464
2520,-0.600562,-1.228458,-0.94473046
3532,0.6205285,0.2943609,-1.0066595
3768,-1.1190914,-0.96515393,-2.5595264
2470,-1.7882582,-2.6461396,-4.531471
3703,0.1405071,0.37869507,-0.15489852
2782,-1.1619823,-0.3919003,-1.4954123
3836,-1.8448948,-2.1698034,-2.984438
2418,-0.25934297,-0.7862573,-0.078481376
3564,-0.55492514,-1.1773379,-1.7460477
3506,-0.41131774,-0.97982335,-1.9916551
3383,-1.2036941,-1.4075117,-2.7653217
2273,-1.9241338,-1.4277661,-2.8580723
3090,-0.640225,-0.5069184,-2.754703
3686,-1.2574862,-0.20041311,-2.5278716
3289,-1.81462,-1.8823466,-4.8934803
2906,-1.2001567,-0.97431743,-0.34602845
2974,-0.3735501,-1.1088008,-1.135637
3522,-1.248195,-1.3955321,-1.6066631
2797,-0.6414197,-2.323129,-2.6931043
3468,-0.41371363,-0.03385383,0.078473926
3417,-1.2064803,-1.3255904,-3.4072537
2437,0.18340535,-0.89618367,-1.6198245
3962,-0.3295544,0.44118616,-1.8382102
2175,-0.25834122,-1.2253401,-0.40655172
3899,-0.15949164,-2.4622405,-2.0631833
2907,-0.5761441,-1.1006715,-0.4770773
2490,0.4285284,1.0489508,-0.99507284
2376,-1.3249503,-0.3411529,-1.5634412
3339,0.9161724,-0.46349192,0.119338155
2146,0.22869737,-0.02323462,0.54498434
2500,-0.48093385,-1.2692672,-1.251919
2492,-0.8089906,-1.202149,-2.1147034
2855,-1.0449499,-2.0487602,-1.3995028
3483,-2.2944515,-2.0004516,-4.5630283
3033,-0.75182086,-1.6682231,-2.6215816
2109,-0.42689243,-0.9554105,-0.77028304
3078,-1.3630437,-0.93170154,-2.7118998
3108,-1.1314365,-1.429647,-3.1425734
3344,-1.1339076,-1.7667001,-3.8097777
3318,-1.0117042,-2.4760323,-3.0426252
2003,-0.08410017,-1.5356897,-1.8746872
