,x1,x2,x3
2679,-0.31148374,-1.7548063,-3.2169375
2473,0.015251801,-0.5594854,-0.81188345
3618,-0.7898729,-1.4499009,-4.2070036
3958,-0.1797143,-1.1420361,0.12492967
3349,-0.60248524,0.7500412,0.32311183
2450,0.67499,-0.4798059,0.40524864
3964,-0.54706,-0.47829753,-1.4290088
2852,-1.1457645,-1.0367594,-1.5551717
2539,-1.4168261,-1.7317674,-3.415941
2684,-0.864171,-0.76094,-2.5602129
3149,-1.5712537,-1.564316,-2.5162258
3246,-1.5304588,-1.9039025,-3.3591797
2890,-1.043,0.35625947,0.2881148
3843,0.23779601,1.1093771,0.65818346
2226,0.15876067,-0.10070282,-0.19149876
2063,-0.26527914,-1.5152056,-2.6810515
3110,-0.5073675,-1.7840704,-2.124257
3476,0.43422034,-0.67224,-0.089315414
2747,-0.4581142,-0.31648564,-1.9277704
2121,0.62087417,-3.0006692,-1.9151266
3273,-1.8945233,-3.516365,-6.18964
2487,-1.1351308,-2.3373075,-3.356678
2598,-0.5516736,0.6581834,-1.5753175
3050,-0.85498035,-1.8896912,-2.6165116
3408,-1.5023903,-2.603736,-3.0273507
2821,-1.2538242,0.29438186,-1.3978832
2106,-1.3529977,-1.9159886,-3.267353
2328,-0.11272079,0.10656965,0.12177718
3206,-0.9776862,-0.7468771,-0.44698
2505,0.07572026,-0.06731572,0.34186643
3893,-1.3169404,-0.40760565,-1.6059797
3439,-0.6041837,-1.4926507,-1.4842376
3235,-1.3314866,-3.5880594,-3.6964178
3146,-0.7071003,-0.63295317,0.01229924
3683,-0.21633168,-0.70463705,0.10411489
3647,-1.6211451,-1.87903,-2.458592
2695,-1.9167776,-1.6911498,-3.165394
3185,-1.121772,-0.77670604,-2.3026164
3417,-1.2064803,-1.3255904,-3.4072537
3771,-1.0111777,-0.7233207,-0.3154981
2570,-0.20206916,-1.129014,-1.9822763
2862,-1.1171457,-2.4689188,-3.109049
2885,-0.9972928,-0.8864671,-0.9195133
3933,-0.1308908,-1.5932826,-1.793808
2730,-0.85122335,0.28839743,-1.2335966
3198,0.046291135,-0.89573896,-0.44409412
3456,-0.99185085,-0.9144517,-3.206076
3250,-0.31427535,-1.3853171,-1.2310117
2792,-0.46511108,-1.2914932,-1.290386
3841,0.35758466,0.16835089,-1.5983545
2115,-1.7628219,-2.399592,-3.3631845
3480,-0.33087593,-0.5934286,0.38245714
3959,-0.21203288,-1.511547,-0.63026965
3474,-0.5611558,-0.98029494,-2.6318824
3828,-0.96074474,-0.5442103,-0.060097277
2726,-1.2856528,-2.0493624,-3.6412404
3983,-0.14179352,0.13161507,-0.22835349
