,x1,x2,x3
3913,-0.0,-0.0,0.7
3269,0.4,0.0,1.3
3546,1.1,0.0,1.8
2655,-0.0,0.1,0.8
2212,1.5,-0.0,0.0
2619,0.8,2.0,0.0
2659,0.7,0.6,4.1
2467,0.8,1.8,5.4
3274,2.5,0.0,4.4
2399,0.2,0.3,2.3
2296,2.4,-0.0,4.3
2640,0.5,0.9,2.5
3089,0.8,1.1,0.0
3492,1.0,0.0,-0.0
2225,0.3,1.8,-0.0
3858,0.4,0.0,-0.0
3290,0.8,-0.0,2.0
2936,0.4,0.1,0.0
3429,0.1,0.7,1.6
2192,0.2,0.6,2.3
3198,1.6,0.5,3.0
3049,0.7,0.1,-0.0
3711,0.6,0.0,0.0
2023,0.4,0.0,2.4
2054,0.3,0.0,-0.0
2474,0.7,-0.0,-0.0
2033,0.0,0.0,0.1
3830,0.9,0.1,0.0
2487,0.2,0.6,2.1
3100,0.7,0.0,-0.0
2032,0.2,0.2,0.5
2001,1.6,0.0,3.1
2380,0.5,0.1,1.5
2446,1.2,0.0,-0.0
3742,1.4,0.0,0.0
3817,0.4,0.9,-0.0
2554,-0.0,0.0,3.8
2105,2.8,-0.0,5.2
2209,-0.0,-0.0,0.6
3894,-0.0,0.0,0.2
2061,0.4,-0.0,-0.0
3583,1.3,1.5,-0.0
3944,0.7,0.3,1.3
3895,0.1,1.6,3.3
3459,1.6,0.0,-0.0
3780,1.2,0.0,1.6
2109,0.0,0.1,0.3
3879,0.1,0.4,0.0
3326,3.5,-0.0,3.6
3445,1.4,0.0,3.9
2829,-0.0,0.2,0.1
3186,0.4,0.1,0.9
2219,1.1,1.5,3.9
3637,0.0,1.2,-0.0
2521,1.8,0.0,5.4
3662,0.3,0.3,2.5
2281,1.2,-0.0,4.7
3336,0.7,1.8,0.0
2498,-0.0,0.1,0.5
3421,0.0,0.2,-0.0
2839,2.3,0.0,4.9
2438,0.1,-0.0,0.1
3334,0.7,0.0,1.9
2639,-0.0,1.6,0.0
3406,0.1,0.3,1.0
2922,0.6,0.0,0.0
3940,0.5,0.0,-0.0
3137,-0.0,0.0,0.2
3947,0.1,0.4,-0.0
2193,1.4,0.2,2.3
2165,1.2,-0.0,2.5
3843,0.7,0.0,-0.0
2683,0.4,0.2,0.5
2965,-0.0,0.0,0.4
2038,1.1,0.1,2.4
2187,1.1,-0.0,2.3
3003,0.9,-0.0,1.0
3192,-0.0,0.5,-0.0
3826,0.5,0.2,0.9
3708,0.1,0.3,1.3
2359,1.7,-0.0,3.4
3648,0.2,0.1,0.1
3619,-0.0,0.7,3.1
3475,0.1,0.1,0.7
2008,2.2,1.4,5.6
2208,0.2,0.4,1.3
2827,0.5,0.1,0.7
3010,0.5,0.1,1.3
3477,0.9,0.0,4.6
3543,1.6,-0.0,3.1
3632,0.9,0.0,1.1
2179,0.5,-0.0,4.4
3200,1.3,1.6,3.7
3135,0.8,0.0,1.6
2928,1.6,0.0,-0.0
2720,0.5,0.0,7.3
2516,0.5,0.0,-0.0
2201,0.4,0.0,0.0
3629,1.7,0.0,3.8
3177,0.4,0.1,0.6
2215,1.8,0.0,4.3
3748,0.1,0.2,0.7
2822,0.0,0.5,-0.0
2512,0.7,0.1,0.0
3898,1.3,0.0,1.0
2943,0.7,-0.0,0.0
3892,0.0,0.1,2.0
3589,0.2,-0.0,0.0
