,x1,x2,x3
2855,-0.27054057,0.93277586,0.4032063
3186,-0.13795133,-1.2828395,0.018204331
2774,-0.17199218,0.4435345,-0.52364355
2252,-1.4752403,-0.77587837,-2.443467
3682,-1.2229198,-1.347567,-3.7979999
3020,0.4556065,0.024003118,-0.13416517
3228,-1.4221851,0.15657127,-2.4956512
3729,-0.24954377,-0.94867516,-2.2818727
2018,-1.8190346,-3.3353415,-5.968999
3825,0.13305612,-1.4909947,-1.3433439
3993,-0.2203017,-0.04723783,-1.4675851
2960,-1.7623119,-2.0169222,-4.0723157
3859,-0.62794995,-2.5676441,-2.9999878
2876,-0.7461252,-1.2819828,-0.5355797
2400,-0.33029306,0.18916732,-0.28754598
2005,-0.861136,-0.60230833,-1.6934613
2883,0.5789447,-0.31522667,-0.280522
2913,0.0702892,-0.658375,0.40363473
2695,-1.3474785,-0.80099016,-2.0652108
2731,-0.7259412,-0.82660174,-1.1532484
3450,-0.20080276,-1.9197954,-1.9880171
2757,-1.1839958,-0.38237143,-1.4189506
3867,-1.058583,-1.1165035,-0.18546784
2892,-0.32344508,-2.6646178,-2.5665576
2823,-1.2709495,-1.4345932,-2.812231
2003,-0.5374912,-0.4526082,-1.7442331
3634,-0.34188884,-1.7632339,-2.0415692
3491,-0.602386,-1.2157273,-1.7809513
3301,-0.5444639,-1.9503678,-3.4237602
2254,-0.27306938,-3.481837,-1.7656485
2073,-0.64303595,-1.7012908,-3.0622745
2265,0.7200021,-0.09127402,0.31744885
2920,0.18443562,0.6224759,0.4465946
3147,0.15414914,-2.127423,-2.0202613
3645,-0.12062966,-0.7484919,-0.3663677
2484,0.33102414,-0.49110535,0.43465257
3143,-0.61758804,-1.728386,-0.43684733
2979,-0.7871441,-0.16628379,-0.57101774
3000,-1.1566746,-3.584123,-6.371093
2954,-1.4250628,-1.7581518,-3.5878527
2803,-1.3815972,-1.476994,-3.9122784
2111,-0.7354413,-0.051958025,-0.2671098
2895,-2.072511,-1.922913,-4.477058
2126,-0.4884097,-0.7466681,0.26283312
2453,-1.0323247,-0.87954396,-2.8310862
3766,-0.95562804,-1.0300105,-0.16269779
2492,-0.5279951,-0.621971,0.16945937
2716,0.44597346,-0.9173607,0.027220517
3010,-3.2503614,-2.699935,-6.537788
2762,-0.97898436,-1.885076,-2.4201024
2746,-1.3139138,-2.127511,-2.8665464
3540,-1.509487,-0.67001134,-0.74941033
3440,0.20950787,-1.0921001,-0.9007751
2436,-1.441546,-0.40784144,-2.1498299
3082,-1.1386887,-2.287107,-2.7665129
3374,-1.1282909,-1.7601025,-1.2998234
2571,-0.3039113,0.015687436,-0.457109
3865,-0.6619734,-0.9068885,0.39033246
3743,-0.19951321,-0.5861235,0.32410282
3456,-1.0719177,-2.474454,-3.3782747
3297,-0.14171386,-1.2984105,-1.1464381
3978,-1.9866271,-1.5704759,-5.4794703
3544,-1.1400297,-0.8127105,-2.0421703
3391,-0.5791049,-1.5920157,-3.1615849
3552,-1.222217,-2.4512362,-3.856406
2821,-0.543994,-0.7000453,-0.8210282
2641,-0.36336887,-0.8748093,-2.4967752
3792,-0.2013626,0.53053015,-0.74756855
2691,0.68218595,0.1248036,-1.3159925
3691,-0.80886006,-0.89917827,-2.160225
3375,-0.8893706,-1.4221287,-1.9567741
2361,-0.25350076,0.18226826,-0.51770324
2710,-0.36702266,0.53951395,0.041227356
2658,-0.08049145,0.20839405,-2.1742623
3240,0.51996315,-0.45357263,-0.6627835
2407,0.23657896,0.053287998,-0.27906013
2434,-0.3804182,-2.5188854,-2.5806239
2474,-2.049923,-3.1621792,-5.381703
3959,-0.33067712,0.3041412,-0.42177388
2572,-1.3344128,-1.0528297,-0.3798685
2505,-1.3267143,-0.93968004,-2.4833663
3405,-0.5110063,-2.1547146,-2.0113094
2508,-0.53083354,-1.3072225,-1.6174003
2121,-0.03926303,-2.2937174,-2.3581746
3458,-0.7949497,-1.9287088,-2.3400133
2066,-0.8558036,-2.4479895,-3.285806
3878,-0.48783106,-1.4313338,-1.3369906
3033,-0.21667,-0.8426018,-1.943138
3140,0.28012243,1.1212662,0.42169654
3571,-0.22228295,-0.78305656,-0.9456989
2777,-0.49586973,-1.7892551,-5.261915
3549,-0.39871874,-0.36216804,-1.4992899
2167,-0.2675427,-0.800756,0.16461919
3602,0.25959623,-0.13343987,-0.93233657
2771,-0.72191143,-0.6275722,-3.289264
3759,-0.63285357,-2.6027782,-2.608941
3557,-0.71512973,-0.90711063,-0.31009233
2782,0.13834758,-0.87782735,-0.44123107
3787,0.4589784,0.5288776,-0.18722177
3738,-1.2163742,-0.8057358,-1.6212157
3636,-1.4304117,-0.42361128,-1.4606681
3654,-0.875336,-0.49090073,-2.0055726
3756,-0.5807637,0.18927246,-0.37080038
3259,0.14366227,0.31679317,-1.0907897
3481,-0.22849356,0.32036346,-0.19028692
2364,-1.2594063,0.5781716,-0.071481764
3713,-1.6264195,-1.321144,-2.5193105
3467,-1.1223643,0.36537814,-1.9339632
2080,0.06654289,0.6634042,-0.40640068
2414,-0.4203701,-0.9456034,-1.2788305
2318,-0.2650523,0.45274475,-1.9213543
3916,0.36342868,0.093345255,0.4865459
3704,-2.4660819,-3.1752167,-5.460651
2678,-0.9108613,-2.6006627,-4.322795
2999,-0.85448915,-0.2842766,-2.1083555
3758,-0.026946887,0.16916889,0.05440092
2820,-1.825162,-2.1027343,-3.5500262
2792,-1.2800896,-1.2187579,-2.5169673
3378,-0.39336994,-1.1236624,-0.41902208
2625,-0.6961223,0.6011256,0.4241285
3191,-0.09503575,-0.20409425,0.25108096
2409,-0.38931426,0.1415759,-0.10888393
