,x1,x2,x3
2241,0.39195248,-0.6806648,-0.33034983
3672,-0.30546382,-0.62981427,-1.020304
2525,-1.1585141,1.057345,0.035693854
3728,-0.11522072,-0.4016647,-0.51673174
3173,-0.67066485,-2.5317304,-3.2567844
3156,-0.91861594,0.41126668,-0.5047292
3085,-1.1648873,0.23984444,-0.8101419
2554,-0.88876593,-0.2328611,-1.1085577
2628,-2.0803022,-1.7456274,-3.890381
2291,-0.7375776,-0.40462777,-1.2823507
3631,-1.2303056,-1.8440812,-2.995586
2915,-0.13077144,-2.3801563,-2.4660997
2814,0.10321449,-0.44014525,-0.39389282
3722,-1.0492295,-0.23397595,-1.3978771
2279,0.21482375,-0.35640594,-0.22657278
2249,-1.8536936,-2.4036024,-4.176495
2523,0.8733581,-0.96313506,-0.05299901
2730,-1.3565427,-2.3021414,-3.6734178
3148,-0.27981088,-0.71500516,-0.9970131
3406,-0.34901473,-1.7613137,-2.1198833
2118,-0.89202875,-0.58204377,-1.4189992
2374,-0.6432127,-0.7108297,-1.3615868
2842,-1.5788066,-1.2199908,-2.7609468
2981,-0.94223326,0.31749898,-0.73874146
3546,-0.16988727,-1.9656261,-2.1533942
2786,-1.7919322,-0.98785037,-2.8719046
2366,-1.2172544,-1.4480312,-2.6031802
3108,0.053778023,-1.0151502,-0.89599913
3442,-0.16823986,-0.84544384,-1.1592078
3776,-0.856819,0.44362265,-0.3869281
2947,0.05174267,-0.7095348,-0.6490212
3026,-0.29076165,0.032939553,-0.094496325
2834,-1.7135489,-0.34175932,-2.2083292
2454,-0.5192872,-0.74543965,-1.2756338
2195,-0.432475,-1.1308339,-1.569932
2949,0.5937299,-0.5688301,-0.0007160362
3616,-0.9427867,-2.2109168,-3.2935593
3454,-1.2935082,-0.21348,-1.6106387
