,x1,x2,x3
3339,-0.11316707,-1.4928313,-2.406777
2134,-0.763912,-0.2308932,0.41558158
2355,-0.8676049,-1.9007931,-2.9576397
2667,-0.30352795,-0.4965012,-2.7574804
2260,-0.92837805,-0.698992,-0.47364426
2106,0.46415856,-0.09883234,0.0073304474
2672,-0.32142055,-1.6042594,-1.2420713
2159,0.15999903,-0.3298794,0.14213097
2128,-0.38837773,-1.6218135,-3.1198344
3557,-0.8366629,0.047163785,-1.585935
3457,-1.124029,-2.933735,-3.010208
2046,-1.5906953,-1.7642046,-4.2152424
3456,-0.8378113,-0.76041216,-1.489704
3083,-1.7539824,-2.2149668,-5.425901
3166,1.2352328,-0.08539784,0.39381218
2768,-1.145325,-0.9276161,-1.2670467
2678,-1.3485888,-0.35136962,-2.8368826
2709,-1.6064259,0.02274108,-3.045576
2497,-2.5730014,-2.2318654,-4.8040924
2723,-1.1239133,-1.5937514,-4.322895
2661,-0.22721322,-0.22402659,-1.7944689
3337,-0.01873124,-1.0716318,-1.715858
3835,-1.3761379,-0.49337584,-0.88984174
3550,-0.31444237,-1.3702337,-2.4650266
3535,-0.46995392,0.16551325,-0.15835649
2802,0.5844059,-0.4279976,-0.06890452
3314,-0.7141511,-0.2958621,-0.24650258
2479,-1.2857763,-2.0835226,-4.755527
3149,-0.6964322,-0.6894945,-1.783375
2603,-0.8618649,-1.4840953,0.19703865
2437,-0.35601676,-1.4356058,-2.0366395
3568,-1.1245176,-0.7121208,-2.7034402
2440,-0.7367381,-0.8550862,-2.773038
2557,-0.80480796,0.37533993,-1.0031345
3694,-0.5339437,-0.28757948,-0.7014646
3096,-0.49194205,-0.14325804,-0.027422667
2539,-1.5155544,-1.8304957,-5.0306334
3251,0.42760098,-2.047348,-1.8479128
2183,-1.5469242,-1.8614404,-2.9115665
2350,-0.6223707,0.92650247,0.33443794
2629,-1.240586,0.25368476,-0.58652794
2363,-1.2269369,0.23312795,-1.0721152
2999,0.88122874,1.0273838,0.5331788
2188,0.33475322,-1.39011,-2.7175384
3272,-0.5069165,-0.86085606,-0.4367211
3292,-1.9846036,-0.8555763,-3.3454337
3416,-0.8635695,-1.5294082,-1.0395176
3033,-0.4735195,-1.3899218,-2.639029
2389,-1.2333021,-1.8594414,-3.4366074
2003,-0.09732327,-1.5489129,-2.4473689
2165,0.42269778,0.19060741,-1.4321653
3672,-0.2872501,-1.8666275,-0.12823415
2814,-0.62432384,-1.2737389,-1.5335436
2712,-1.2619091,-1.9677861,-3.060454
3440,0.1310293,-0.7657746,-1.0668098
3993,0.067251466,0.20989937,0.21215121
3607,-2.9938033,-3.322409,-4.4447317
3527,-1.4021608,-1.639901,-2.6167738
3363,-0.80777353,-1.9953122,-3.4344804
2596,-1.0545092,-0.44199556,-1.5011952
3409,-1.3432549,-1.6055255,-3.884509
3690,-0.5609131,-0.5483198,-1.8436123
3885,-0.7541685,-0.79529256,-1.0362296
2585,0.022276958,-1.796328,-1.8411648
3786,-0.6107942,0.2542525,-1.4779673
3423,-0.7130529,0.26713246,-0.77950966
3980,-0.524797,-1.2640599,-1.2144911
3839,-2.5041509,-2.849617,-6.675173
3933,-0.23690884,-1.6993005,-1.5017657
2381,-0.058317106,-0.91344136,-1.5505941
2325,-1.1575762,-1.6108011,-2.4406793
3373,-0.72612983,-1.426981,-0.23951745
3702,-0.6896957,-2.3866425,-2.477648
3022,-0.5246622,-0.05596751,-1.3113046
2193,-0.2630977,-0.099632815,-0.29132602
3406,0.09967661,0.13023421,0.3540519
2335,0.5426456,-1.0923344,-0.96789896
2809,-0.29983065,-0.47281277,0.023343682
2777,-0.9421633,-1.0051478,-1.9975806
3721,-2.2512753,-0.70747423,-3.7728932
3995,-0.5694633,-1.4262989,0.1643095
2996,-0.4620378,-0.58629435,-0.33056143
2828,-2.5539165,-0.9493722,-3.5197299
2850,0.27079988,0.22925295,-0.5448507
3437,-0.059563525,-0.11830268,0.12165703
3612,-0.6601591,1.0255495,0.22968876
3740,-1.030923,-1.6580551,-2.4867675
2468,-1.2578366,-1.4984481,-2.285397
3133,-1.0210503,-1.5383065,-3.8749456
2935,-0.48975042,0.2136577,-0.59966624
2726,-1.869577,-2.6332867,-6.482009
2892,0.26716965,-0.42692965,-0.5861107
3713,-0.7108746,-0.38680243,-0.06561673
2961,-0.34995115,0.7715101,0.33640146
2416,-0.23920542,0.17236578,0.45140165
3424,-2.104527,-1.864544,-3.9404194
3797,-0.47389662,-2.2165234,-3.0530548
2279,-0.30344662,-1.0456651,-2.972725
3634,-0.12019263,-0.41040975,-0.9033016
2285,-0.47663078,-1.6754507,-3.261521
3346,0.9894145,-0.22430772,0.2272948
2208,-0.8589219,-1.446621,-1.8613821
2471,-0.79322666,-2.4850724,-2.9538453
2032,0.1720357,-0.023006573,0.08088499
3949,-0.4113945,-1.0421566,-2.3197076
2745,-0.6193207,-1.7530155,-1.9013864
2593,-0.90684247,-1.7863548,-3.6229997
2198,-0.45776775,-0.025632828,-1.6839883
2200,-0.7538675,-2.40379,-1.9531631
2033,-0.766897,-2.0722177,-1.1877213
3372,-1.5144445,-1.6907334,-2.5533016
3888,-0.74035347,-2.028874,-3.1358397
2514,-1.3969555,-1.1924134,-3.745599
3082,-1.242761,-1.385786,-2.5405178
3071,-1.3112564,-1.3876163,-1.195787
3111,-0.11589874,1.1644775,-0.25984633
3876,-0.024383422,0.5439152,0.4969238
3295,0.05753335,-1.7796541,-0.29894066
3902,-1.2839992,-1.5818998,-2.459063
2123,-0.3223244,-0.046001315,0.03773856
2933,-1.661808,-1.3140609,-3.7719846
3476,-0.6544252,-1.7608855,-2.5014963
3982,-0.8206427,-1.2879543,-1.4517853
