,x1,x2,x3
3033,-0.4735195,-1.3899218,0.36097097
2389,-1.2333021,-1.8594414,0.46339265
2003,-0.09732327,-1.5489129,0.35263115
2165,0.42269778,0.09060741,0.46783474
3672,-0.2872501,-1.8666275,0.37176585
2814,-0.62432384,-1.3737389,0.36645642
2712,-1.2619091,-1.9677861,0.3395461
3440,0.1310293,-0.7657746,0.53319025
3993,0.067251466,0.20989937,0.51215124
3607,-2.9938033,-3.322409,0.4552683
3527,-1.4021608,-1.639901,0.38322616
3363,-0.80777353,-1.9953122,0.36551958
2596,-1.0545092,-0.44199556,0.4988048
3409,-1.3432549,-1.6055255,0.41549093
3690,-0.5609131,-0.5483198,0.4563877
3885,-0.7541685,-0.79529256,0.4637704
2585,0.022276958,-2.096328,0.25883517
3786,-0.6107942,0.1542525,0.52203274
3423,-0.7130529,0.26713246,0.6204903
3980,-0.524797,-1.2640599,0.38550887
3839,-2.5041509,-2.849617,0.3248272
3933,-0.23690884,-1.6993005,0.39823428
2381,-0.058317106,-0.91344136,0.4494059
2325,-1.0575762,-1.5108011,0.3593207
3373,-0.72612983,-1.526981,0.36048254
3702,-0.6896957,-2.3866425,0.322352
3022,-0.5246622,-0.1559675,0.48869544
2193,-0.2630977,-0.099632815,0.50867397
3406,0.09967661,0.13023421,0.5540519
2335,0.5426456,-1.0923344,0.43210104
2809,-0.29983065,-0.47281277,0.5233437
2777,-0.9421633,-1.0051478,0.50241935
3721,-2.2512753,-0.70747423,0.5271068
3995,-0.5694633,-1.4262989,0.3643095
2996,-0.4620378,-0.58629435,0.46943858
2828,-2.5539165,-0.9493722,0.5802702
2850,0.27079988,0.22925295,0.5551493
3437,-0.059563525,-0.11830268,0.52165705
3612,-0.6601591,1.0255495,0.62968874
3740,-1.030923,-1.6580551,0.51323247
2468,-1.2578366,-1.4984481,0.41460294
3133,-1.0210503,-1.6383065,0.52505434
2935,-0.48975042,0.2136577,0.60033375
2726,-1.869577,-2.6332867,0.31799108
2892,0.26716965,-0.42692965,0.5138893
3713,-0.7108746,-0.38680243,0.5343833
2961,-0.24995115,0.87151015,0.6364015
2416,-0.23920542,0.17236578,0.5514017
3424,-2.104527,-1.864544,0.45958057
3797,-0.47389662,-2.2165234,0.3469452
2279,-0.30344662,-1.0456651,0.4272751
3634,-0.12019263,-0.41040975,0.4966984
2285,-0.47663078,-1.5754507,0.3384789
3346,0.9894145,-0.22430772,0.4272948
2208,-0.8589219,-1.446621,0.4386179
2471,-0.79322666,-2.4850724,0.34615475
2032,0.1720357,-0.023006573,0.480885
3949,-0.4113945,-1.0421566,0.48029238
2745,-0.6193207,-1.7530155,0.49861363
2593,-0.90684247,-1.7863548,0.37700033
2198,-0.45776775,-0.025632828,0.51601166
2200,-0.7538675,-2.40379,0.34683686
2033,-0.766897,-2.1722176,0.31227875
3372,-1.5144445,-1.6907334,0.44669843
3888,-0.74035347,-2.028874,0.4641603
2514,-1.3969555,-1.1924134,0.554401
3082,-1.242761,-1.385786,0.4594822
3071,-1.3112564,-1.3876163,0.40421304
3111,-0.11589874,1.1644775,0.64015365
3876,-0.024383422,0.5439152,0.5969238
3295,0.05753335,-1.7796541,0.30105934
3902,-1.3839992,-1.6818998,0.54093695
2123,-0.3223244,-0.046001315,0.53773856
2933,-1.661808,-1.3140609,0.4280154
3476,-0.6544252,-1.7608855,0.3985037
3982,-0.8206427,-1.2879543,0.44821468
