,x1,x2,x3
3914,-0.0,0.0,2.8
3955,0.0,-0.0,0.9
2560,0.0,0.0,0.9
3740,-0.0,-0.0,1.3
2562,-0.0,-0.0,0.6
3337,0.1,-0.0,0.0
3672,0.4,2.5,-0.0
2622,-0.0,-0.2,1.0
2645,0.0,0.0,3.1
2882,0.0,0.0,2.1
2506,-0.0,-0.1,3.8
3418,0.0,-0.0,1.4
2193,0.0,-0.0,4.1
2028,-0.0,0.0,2.6
3972,0.0,1.6,-0.0
2933,-0.0,0.0,4.5
3923,0.4,0.0,0.0
2435,0.0,-0.0,0.6
3473,0.0,-0.0,1.9
2364,0.0,0.0,4.2
2896,0.9,0.0,0.0
3094,0.9,-0.0,-0.0
3283,0.0,0.0,0.8
2045,0.4,-0.0,-0.0
2230,-0.0,0.0,1.2
3722,0.9,0.0,0.0
2463,0.0,-0.0,1.5
2478,-0.0,-0.0,1.9
2053,0.6,0.0,0.0
3305,0.1,-0.0,-0.0
2648,0.2,2.2,-0.0
