,x1,x2,x3
2478,0.0,0.1,2.7
2811,0.0,0.0,3.2
3915,0.0,0.0,3.3
3276,0.0,-0.0,1.6
2623,-0.0,-0.0,2.6
3675,0.0,0.1,4.8
2975,-0.0,0.0,1.1
2971,0.0,-0.0,2.6
2700,1.6,0.0,0.0
3065,0.0,-0.0,0.6
3689,-0.0,-0.0,0.2
3550,-0.0,-0.0,3.5
3040,-0.0,0.0,0.2
3042,-0.0,-0.0,5.8
2715,0.2,1.6,0.0
3126,-0.0,0.0,1.3
2060,0.0,-0.0,0.7
2497,-0.0,-0.0,5.1
2794,0.0,0.0,2.1
3438,0.0,-0.0,0.8
2695,0.2,0.5,-0.0
2314,0.0,0.0,2.6
2693,0.0,0.0,3.7
2730,0.7,-0.0,0.0
2004,0.7,1.0,0.0
3013,0.0,0.8,-0.0
3057,0.4,1.2,-0.0
2953,0.0,0.6,-0.0
2195,-0.0,0.0,1.6
2745,-0.1,-0.0,5.8
3767,0.1,0.2,-0.0
3736,0.0,-0.0,0.6
3833,0.0,0.0,1.5
3760,-0.0,0.0,0.3
2051,0.9,-0.0,0.0
2289,0.2,-0.0,0.0
3671,-0.0,0.0,5.2
2538,-0.1,0.1,2.7
3280,-0.1,0.0,3.8
2449,0.0,0.8,0.0
3192,0.8,0.0,0.0
2750,-0.0,-0.0,2.1
2586,-0.0,-0.0,3.4
2698,0.0,0.2,1.6
2471,-0.0,-0.0,3.4
3597,1.6,-0.0,-0.0
3978,0.0,0.0,2.5
3531,-0.0,0.2,2.8
2682,0.1,-0.0,0.0
3990,-0.0,-0.0,3.4
3018,0.1,-0.0,5.1
2778,0.5,0.0,0.0
3714,0.0,-0.0,1.9
2883,-0.0,0.0,2.7
2332,0.3,0.5,-0.0
2210,-0.0,-0.0,2.1
2066,0.0,-0.0,2.0
3225,-0.0,-0.0,3.8
2981,-0.0,-0.0,2.7
2088,0.0,0.0,2.8
2575,0.0,0.0,2.0
2527,0.0,0.0,1.1
3147,0.0,-0.0,9.0
3706,0.0,0.0,1.2
2070,0.0,-0.0,5.4
3145,0.2,1.8,0.0
2407,-0.0,0.0,2.5
2662,-0.0,0.0,6.9
3662,0.1,0.0,1.8
2961,-0.0,-0.0,2.3
3032,0.0,-0.0,5.0
3417,0.0,-0.0,0.4
2939,-0.0,-0.0,2.5
2765,0.0,-0.0,0.2
2194,-0.0,-0.0,2.2
3961,0.3,1.4,-0.0
2842,0.0,0.3,2.9
2221,0.2,0.3,-0.0
3604,0.0,-0.0,2.9
2499,0.4,1.4,0.0
2133,1.2,0.0,0.0
2501,-0.0,0.1,0.9
2422,0.1,1.7,-0.0
2128,0.0,0.0,1.6
2664,-0.0,-0.0,0.6
2912,0.6,0.9,-0.0
2743,0.0,0.0,3.7
2602,-0.0,-0.0,2.6
3345,0.0,-0.0,3.9
2031,-0.0,-0.0,3.4
3411,0.0,0.1,2.5
2922,0.0,0.1,3.9
3323,0.0,0.3,0.0
2553,0.0,-0.0,1.7
2429,-0.0,-0.0,2.1
3102,0.7,0.0,0.0
3781,-0.0,0.3,6.7
3088,0.0,0.9,-0.0
2045,0.0,0.0,4.1
2882,-0.0,0.0,2.2
2744,-0.0,0.6,6.9
2056,0.1,0.0,0.0
2265,0.1,0.0,0.0
2711,0.0,1.2,0.0
3495,1.3,0.0,0.0
3256,-0.0,-0.0,1.5
3945,-0.0,0.0,1.3
2005,0.4,1.8,-0.0
3303,-0.0,-0.0,5.1
3101,0.0,0.0,1.7
3557,-0.0,-0.0,3.4
3954,0.0,2.6,-0.0
