,x1,x2,x3
2084,-1.3006724,-1.7696118,-4.249962
3462,-2.0055566,-0.8324655,-0.9241377
2857,-0.52562845,-0.20139849,-0.8781779
3238,-1.6515913,-1.33036,-1.4885522
3193,-0.64590466,-0.6183837,-1.356792
3189,0.39451674,-0.20183781,-0.07463738
3347,-0.4792861,-1.1747639,-2.13771
2789,-1.3338162,-3.1614194,-6.1029572
2438,0.107506186,-0.9088255,-1.464596
2869,0.48194432,-1.0429707,-0.46188846
2433,-1.0872148,-0.28140694,-1.4355972
3026,-1.6343207,-2.3122296,-4.312665
3255,-1.0726286,-0.93673277,-1.5958099
3198,-0.7414776,0.8330482,-0.24278396
3065,-0.6424595,-0.99765784,-0.8619106
2949,-1.0944536,-0.1659714,-1.1517866
3892,-0.2063294,0.05709234,-0.29058722
2247,-0.7984259,-0.7297257,-0.63239735
3711,-0.94617075,-1.0283701,-3.020215
2238,-0.7670101,1.5947446,0.29266602
2212,-0.24875718,-1.5022352,-1.0724744
2662,-0.15648535,-1.4344184,-3.0105171
3129,-0.03044803,-1.371396,0.052411914
3084,-0.19034305,-1.6990826,-1.3492811
2684,-1.0194231,-1.3268659,-2.5578861
2279,-0.73629487,-0.7793866,-0.6285303
3154,-0.8981378,-2.3181558,-3.022519
2898,-0.2003674,0.14358182,-1.2659343
3409,0.03285334,0.2919965,-1.2925385
2632,-0.00621857,-0.5896612,0.21534473
3006,-0.3703668,-1.301195,-1.3639932
3651,-1.338713,-1.717401,-2.7999973
2293,-0.10366737,0.51541275,0.094252825
3263,-0.36730367,-0.6633215,-2.333359
3236,-0.59311604,-0.6762609,-0.35728282
3902,-0.7302737,-1.2423992,-2.1421373
2656,-1.5664703,-0.6445698,-1.680295
3294,-1.1854739,-0.63881487,-0.18044335
3649,-0.21134014,-0.87357956,0.22102618
2860,-0.74580956,-1.2053005,-0.2520544
3736,-0.14450844,0.13861637,0.32951763
3764,-0.4044535,-0.73516464,-1.0513921
3348,-1.9583184,-2.5223632,-6.6270723
2136,-0.9769949,-0.16754723,-0.28838056
2094,-0.47303987,-2.0867925,-3.3350468
3366,-0.36465713,0.08585593,-0.30754435
2668,0.12709866,-0.5175435,-0.80529964
2592,-0.5985563,-1.0548271,-2.074076
3395,0.28113723,-0.13674068,-0.86532724
3122,-0.8425568,-1.882052,-2.8295267
3349,0.1422872,1.0200589,-0.29124212
3853,-0.07849536,-0.14027238,-2.0032244
3639,-0.95579314,0.6656606,-0.8776394
2164,0.53941715,-1.0046691,-0.6825931
3691,-0.53769636,0.9467126,0.093233615
2569,-0.13197829,-0.4736771,-1.335307
3542,0.46354696,-1.1190617,0.091270864
3266,0.39562327,0.11965144,0.24640381
2467,-0.6544655,-2.3642285,-4.1311884
3052,-1.1437414,-0.86755395,-2.73596
2927,0.8308109,-0.39721835,0.6313194
2105,-0.32596087,0.3105858,-0.50861055
3386,-0.01395526,-2.0209787,-2.296681
3566,-0.7383246,-0.12637973,-0.01758957
2999,-1.8414303,0.09916365,-1.5553446
3260,-0.04129631,-0.38554052,-0.48155403
2642,-0.869257,-0.69030744,-0.9939835
3719,0.7038165,-0.27154,0.17186582
3253,-0.8973517,-1.4643013,-3.0825396
2945,-0.38934332,-1.7708883,-2.9200091
3244,-0.43231156,-0.4699643,0.22634181
2393,-0.8149108,-0.8336833,-0.9471867
2840,0.3972388,-0.6951465,-0.68581724
2954,-0.062143773,0.37611327,-0.66705316
3845,-0.3728722,-0.695703,-1.7254369
3548,-0.7795664,-0.91828823,-3.383971
3576,-0.55214614,0.7960568,-1.516449
