,x1,x2,x3
2152,0.25395578,-0.7827689,-0.9019643
3367,-0.6144647,-1.9619536,-4.2289653
2723,-1.1239133,-1.5937514,-4.322895
2188,0.33475322,-1.39011,-2.7175384
3222,-0.54928523,-1.1302392,-1.5568126
3750,-1.7597775,-2.1257112,-4.2078886
2233,-0.23160356,-0.24641472,-0.72188044
3215,-0.67801523,0.26860136,0.37242547
3606,-0.36737174,-2.789143,-3.292141
3625,-1.091831,-0.64359283,-3.1770878
3952,-1.1104919,0.24683678,-1.307764
2909,-1.2868807,-2.7120547,-2.890969
3608,-0.1595328,1.3998625,0.23386371
2828,-2.5539165,-0.9493722,-3.5197299
2481,-1.1725618,-0.12608552,-2.2462406
3755,-0.51767695,-0.2177496,0.24445397
2606,-0.89574164,0.24611634,-1.9269537
2684,-3.010729,-2.9074981,-5.564292
3265,-0.5145199,-1.2626728,-2.3135586
3992,-0.42927387,-2.0014596,-2.5913424
3318,-0.010831224,-1.4751593,-4.093852
3600,-1.2695202,-0.95827746,-3.2655425
2567,-0.6631003,-0.98378146,-1.4775797
2917,0.14358285,-1.1337456,-0.8392382
2065,0.015505822,-0.58383524,-0.5700741
3519,-0.958179,-0.8258021,-2.0661507
3895,0.019413702,-0.35475484,0.19866964
2075,0.1981303,0.5690423,0.3680569
3912,-1.0477076,-0.006296158,-1.7933432
2748,0.3202888,-0.8224819,-0.78313375
2310,0.25938514,0.5375382,-0.14713079
2384,-0.072070904,-1.8043567,-1.8660109
3873,-1.1958476,0.26005602,-1.2444533
2155,-0.50623536,0.08962858,-0.7980406
2492,-1.3812263,-1.7743847,-2.7017787
2028,-1.3185481,-0.8519664,-3.4409463
3970,-2.1963165,-3.4381545,-3.175728
2301,-1.0171955,0.4047786,-0.13390407
2832,-1.1370399,-1.3195256,-1.465332
3875,-0.82734454,-2.350089,-4.045289
2906,-1.0229924,-0.7971531,-1.3029248
3879,-1.0777359,-0.58145,-3.837191
3251,0.42760098,-2.047348,-1.8479128
3829,-2.0333347,-0.15211809,-2.209667
3818,-1.3734072,-1.4066126,-4.208859
3461,-1.6081831,-2.7404413,-4.1125145
3978,-0.13378586,-0.8095973,-0.39901096
3949,-0.4113945,-1.0421566,-2.3197076
2248,-0.43510032,0.12632465,-1.3069164
3164,-1.2765679,-0.9692011,-3.4361176
2733,-0.56617963,-0.31430644,-0.9665938
3821,-0.53683364,0.27701795,0.3018235
3666,-1.4468515,-1.3194835,-4.176674
3198,-0.10895509,-1.0509852,-1.965214
3993,0.067251466,0.20989937,0.21215121
3899,-0.40990582,-2.7126548,-0.66276646
2021,-0.6961203,-2.177112,-3.9737053
3532,-0.014945333,-0.34111294,0.288151
2961,-0.34995115,0.7715101,0.33640146
3890,-0.59264016,-1.4048102,-1.3190064
2142,-0.56150246,0.18765712,-1.0906699
3058,-1.4694059,-1.273327,-3.2228177
3624,-2.6034791,-3.0322597,-6.034004
3302,-1.7567242,-2.8151584,-3.563737
3937,0.055094756,0.012757067,-1.525341
3888,-0.74035347,-2.028874,-3.1358397
2934,-0.94928384,-0.9070441,-2.8414657
3956,0.795573,0.43215817,0.11903787
2815,0.083830446,-0.28389743,-0.12828773
3057,0.3314446,-1.9852823,-0.878962
