,x1,x2,x3
3545,-0.0,-0.1,2.7
3777,0.0,0.0,1.6
3506,0.0,0.0,0.4
3805,0.0,0.0,0.8
2709,0.4,2.0,-0.0
2678,-0.0,-0.0,3.4
2042,0.0,0.0,2.6
2483,-0.0,0.0,1.3
3821,0.0,0.0,0.3
3366,0.1,0.1,2.0
2306,0.0,-0.0,2.4
3974,-0.0,-0.2,4.7
3424,-0.0,0.2,4.4
3155,0.9,-0.0,-0.0
3402,-0.0,-0.0,1.9
2796,0.0,0.1,0.0
3279,0.0,0.0,1.0
3985,0.0,0.0,3.6
3373,0.1,-0.1,0.6
2397,0.0,0.0,1.6
3298,0.0,0.0,3.4
2568,0.1,0.0,1.0
2057,1.0,2.6,-0.0
2051,-0.0,0.0,5.7
3215,-0.0,0.0,0.2
3736,0.0,-0.0,1.6
3351,-0.0,-0.0,3.3
2170,-0.0,0.0,0.1
3307,0.0,0.0,1.6
3747,0.0,0.0,0.6
3830,0.0,-0.0,1.0
2602,0.0,0.0,0.9
3844,0.0,0.0,1.1
3755,-0.1,0.0,0.3
2381,0.5,-0.0,0.0
3612,-0.0,0.0,0.4
3149,-0.0,-0.0,2.3
3807,0.0,-0.0,3.5
3052,0.0,0.0,1.5
2473,0.0,0.0,1.8
2375,-0.0,0.0,0.6
2020,-0.0,-0.0,0.7
2268,0.0,-0.0,3.7
3876,-0.0,0.0,0.1
2129,0.0,0.0,1.5
3676,0.0,0.0,1.5
2606,0.0,-0.0,2.5
3419,0.0,0.0,2.3
3786,0.3,0.8,0.0
3113,-0.0,0.0,2.8
3046,-0.0,0.0,0.5
3276,-0.0,0.0,0.8
2840,-0.0,0.0,2.6
3628,-0.0,-0.1,3.1
2557,-0.1,0.0,1.5
2168,-0.0,0.0,3.0
2478,0.0,0.3,-0.0
3099,0.1,-0.0,1.0
2389,-0.0,0.0,3.8
2832,0.0,-0.1,2.1
3600,1.5,1.2,-0.0
3621,0.3,0.5,0.0
2386,-0.1,0.1,3.4
2888,-0.0,0.0,2.0
3289,-0.0,0.0,2.6
3812,-0.0,-0.0,1.3
3525,-0.1,0.0,2.2
3899,-0.0,-0.0,0.9
3406,-0.0,0.0,0.2
3470,0.0,-0.1,1.0
3998,-0.1,0.1,6.0
3588,-0.1,0.0,3.6
2638,0.0,0.0,0.4
2255,-0.0,-0.0,0.9
3347,0.9,0.0,0.0
2720,-0.0,-0.0,1.4
3523,-0.0,0.1,2.4
2708,-0.0,-0.1,3.6
3030,0.0,-0.0,0.9
2959,-0.0,0.0,1.2
2390,0.0,0.0,3.5
2363,0.1,-0.0,1.6
2874,0.0,-0.0,3.4
3921,-0.0,-0.1,-0.0
3834,2.5,2.4,0.0
2556,0.0,-0.2,1.4
3199,-0.0,0.0,3.3
2435,0.1,-0.1,2.5
3234,-0.0,0.0,3.3
2818,0.0,-0.0,2.4
2633,0.0,0.0,4.2
3239,0.0,-0.1,4.0
2422,0.3,-0.0,-0.0
2099,-0.0,0.0,0.1
3733,-0.0,-0.1,0.8
2878,-0.0,0.0,1.0
3505,-0.0,0.0,5.3
3894,-0.0,0.0,2.7
3959,0.0,-0.0,4.0
3225,-0.0,-0.0,2.1
2281,0.0,0.0,3.4
2103,-0.0,0.0,2.8
2302,-0.0,-0.0,2.9
3111,-0.1,-0.1,0.0
2570,-0.0,-0.0,5.6
3538,-0.0,0.0,0.8
2643,-0.0,-0.0,2.1
3879,1.5,0.0,0.0
3531,-0.0,0.0,2.3
3521,0.6,-0.0,-0.0
3251,0.0,-0.0,2.2
2088,-0.1,0.0,0.4
2535,-0.0,-0.0,1.7
3137,0.0,-0.0,2.3
3021,0.1,0.0,2.5
3165,0.0,0.1,2.9
2345,0.0,0.0,1.2
3904,-0.0,-0.0,0.8
2133,0.0,-0.0,1.3
3563,0.0,-0.0,1.6
3331,-0.0,-0.0,1.9
2212,-0.0,0.0,0.7
3713,0.0,-0.0,0.6
3032,-0.0,-0.0,2.5
3416,-0.1,0.1,1.5
2624,-0.0,0.0,1.5
2492,0.0,-0.1,3.1
3907,-0.0,-0.0,4.0
2301,0.1,0.0,0.7
3101,0.0,0.0,0.7
2962,0.0,0.0,0.1
