,x1,x2,x3
2959,0.48264784,-0.5407112,-0.63000315
2390,-0.8429855,-1.8830619,-3.1251516
2363,-1.2269369,0.23312795,-1.0721152
2874,-0.86588246,-1.4285058,-3.0214157
3921,0.42597494,0.62812054,0.23799086
3834,-1.1187521,-3.1842227,-4.4202323
2556,-0.9558705,0.03674215,-0.8927206
3199,-0.5928179,-1.3683536,-2.872813
2435,-0.88209796,-1.9586271,-2.2002068
3234,-0.32464397,-1.5897064,-2.971219
2818,-0.7892049,-0.95410526,-1.9379998
2633,-1.2401934,-2.0864835,-3.8512154
3239,-1.441899,-2.297018,-3.610811
2422,0.22110464,-0.37502754,-0.60956204
2099,-0.79855996,0.49938852,0.48294544
3733,-0.6887041,-1.806479,-0.31195545
2878,0.13602859,-1.1346729,-0.57593215
3505,-1.2912035,-2.778613,-4.951161
3894,-0.68889683,-0.41070378,-2.146441
3959,0.16343823,-1.1360759,-3.5988574
3225,0.09129289,-0.4455473,-1.6113703
2281,-0.4269772,-2.0615456,-3.0461135
2103,-0.5932703,-0.8013625,-2.222196
2302,-1.8347741,-2.0814435,-2.4705157
3111,-0.11589874,1.1644775,-0.25984633
2570,-1.9423892,-2.8693342,-5.130764
3538,0.0353152,-1.2677155,-0.4546915
2643,-0.34151408,-1.3892474,-1.7090217
3879,-1.0777359,-0.58145,-3.837191
3531,-1.2722017,-0.7906718,-1.8115916
3521,-0.07748889,-0.8931155,-1.7031068
3251,0.42760098,-2.047348,-1.8479128
2088,-1.1447685,-0.13334155,0.08533847
2535,-0.9217787,-0.81936324,-1.2621573
3137,-0.9618504,-0.88745016,-1.7843362
3021,-0.5584301,-0.4305129,-1.922674
3165,-0.6115916,-1.6346833,-2.4986806
2345,-0.8192701,-1.3095666,-0.7651038
3904,1.0046467,0.528691,-0.2845775
2133,-0.63432145,-0.76342046,-0.86230433
3563,-0.8110569,-1.5498993,-1.1656364
3331,-0.23195899,-0.65739655,-1.4560617
2212,0.049654264,-0.5042004,-0.19211942
3713,-0.7108746,-0.38680243,-0.06561673
3032,-0.8158979,-0.69466424,-1.9423964
3416,-0.8635695,-1.5294082,-1.0395176
2624,0.22610135,-0.45092154,-1.0190221
2492,-1.3812263,-1.7743847,-2.7017787
3907,-1.2143403,-1.0140176,-3.433204
2301,-1.0171955,0.4047786,-0.13390407
3101,-0.4519613,-0.54336387,-0.062615275
2962,-1.1882902,0.00014615059,0.46939343
