,x1,x2,x3
2687,-0.23811157,-0.30650997,-0.42243356
3271,0.22272354,-1.0031295,-2.6337914
3074,-0.9509493,-1.7285893,-1.8752613
2033,-1.1738045,-0.82184637,-1.6912127
2320,-2.4659066,-2.9121432,-5.035262
3270,-0.6301511,-0.12395698,-0.5333984
2514,-0.038444858,1.0143867,-0.34559
3752,-0.86828506,-1.1632733,-0.62463224
2481,-0.13646154,-0.76305026,-0.009026319
2826,-0.57692885,-1.3670356,-2.3749814
2295,-0.9414352,-1.7632596,-3.3401337
2886,0.15760514,0.052291013,0.28045648
2957,0.2537493,-0.12728605,0.5221731
3512,-0.25042027,-1.5717494,-2.2961369
2454,-0.10906931,-1.1052679,0.0333049
3298,0.17865227,-1.0438005,-2.3135633
3721,-0.5285256,-0.7025597,-0.20559728
3411,-2.0707583,-1.781144,-3.842345
2598,-0.46982312,-1.4809607,-1.739896
2027,-0.78867906,-1.244744,-2.4604223
3243,-0.23951325,-0.15453038,-0.42391467
3691,-0.5606277,-0.020846546,-3.02943
3468,-1.2589414,-1.3939219,-3.4499428
3656,-0.6930097,-1.3526479,-0.37103558
2343,-0.54089886,-1.5803246,-1.2084115
3616,-1.3985596,-0.4912101,-1.3292282
2729,-1.6114804,-1.3296573,-2.2087903
2689,-1.42567,-0.997116,-3.6465697
3536,-0.34395477,0.13453192,-1.4146482
3612,-2.447101,-2.2720687,-4.6857495
2066,-1.5111191,-1.4064289,-4.9660225
2104,-0.25148416,-1.0795324,-3.0563307
2438,-0.3542221,0.91494393,-0.5506362
2569,-0.8249793,-1.519195,-3.5338175
2952,-0.6612177,-1.5550771,-0.10085249
3635,-1.0258396,-1.3252532,-1.852195
2025,-0.32024112,-0.4275344,-0.8003728
2302,-0.2955814,0.0778372,-0.99261975
3554,-0.20244066,-1.4831678,-1.2058632
2503,-1.5353594,-2.2534237,-4.976377
3286,0.6432632,-1.7716097,-1.3468248
3596,-0.10469878,-0.73413795,-2.0058699
3975,-0.7449629,-3.8546915,-2.569327
2384,-0.62316376,-0.4075498,0.55178297
3163,-1.9449183,-1.8736073,-3.7647343
3214,-0.583376,0.45905155,-0.35213685
2290,0.34376252,-2.2304282,-1.079093
3649,-0.03586761,0.58012277,-0.5945767
2431,0.07810586,-0.15647078,0.25236595
2222,-1.3650634,-1.8113935,-3.3311028
2885,-1.4578348,-1.3180474,-4.267508
3246,-0.8041625,-0.21984482,-0.11259186
3134,-1.2311252,-0.39322156,-1.6175522
2821,0.17039919,-0.26084536,-0.1617085
3859,-0.8633179,-1.0105369,-0.27368605
2309,1.3110293,-0.22817051,-0.53600717
3570,-0.2810743,-0.073795944,0.33993432
3853,0.2059166,0.4275017,0.4691913
2807,0.35324565,0.27863997,0.07667053
2713,-2.0068173,-2.0725582,-6.8994446
3487,-0.02725717,-1.1744365,-2.2873287
3231,0.016730517,-0.8520509,-1.6037781
2226,-0.5610432,1.5310378,-0.6649001
2129,-1.6728704,-1.6873842,-2.1200707
3932,-0.3629418,-0.30960575,-1.5559174
3282,-1.2113222,-0.49698645,-2.5846906
2655,-0.13664584,-1.1074088,-0.6738585
2950,-0.6503893,-1.2927258,-3.0899339
3598,-0.18876499,-0.81758463,-1.5444499
2510,-1.6218127,-1.4223945,-3.1019046
3774,-1.3797324,-1.4311898,-3.7094378
3452,-0.113351405,-1.9413068,0.36476827
3786,-1.5919491,-2.6728148,-4.8190436
2901,-0.38310316,-1.5149659,-3.808242
3002,-1.7086725,-1.4262556,-3.5331993
3893,-1.4536536,-3.3822644,-6.5816646
3602,0.22207052,1.1905985,-0.06661677
2781,-0.548504,-0.033144653,0.5267258
2018,-0.83165956,-0.6718833,-2.692563
3999,-0.120920435,-1.2273301,-1.9956548
2858,-0.33653003,-0.072439075,0.574148
2183,-1.8089395,-0.10493517,-0.23765367
3090,-0.61449975,-0.4919075,0.48500133
3908,0.13114503,-0.12614247,-0.41194168
2085,0.3016247,-1.2379066,-0.58650917
2153,0.015109251,-1.1499394,-2.6471887
3159,-2.0846605,-2.4228413,-4.3156176
2833,-0.022055633,-1.3080435,-2.5250888
2618,0.02727884,0.12615158,-0.504081
2586,-0.9571368,0.0011573434,0.54748124
2109,0.006662168,-2.1580982,-1.4941233
3137,-1.5185301,-1.00527,-3.9099755
2974,-0.9625036,-2.279518,-5.211449
3809,-0.33004376,-3.602981,-3.1579862
2898,-0.7891836,-1.8749061,-3.70076
2983,-0.1295374,-0.41029555,-0.72183895
3191,-0.62632835,-0.95280886,-0.30001596
2307,-0.4675473,0.82882714,-0.80306995
3844,-0.6001069,-1.3209686,-2.0807924
3939,-0.43221414,-1.1915121,-0.59810305
2592,-0.18075085,-0.8785059,-2.7535877
2609,-0.7439931,-1.0789535,-1.852092
2458,-0.514332,-0.58200264,-1.7657253
3655,-0.94595206,0.5836009,-0.15927106
3491,-1.2506324,-0.78149307,-1.3934965
2350,-0.99745685,-2.2328382,-1.764353
2751,0.050450105,-0.19545288,-0.39711428
3622,-1.3224388,-0.14215612,-1.7961859
3886,-2.0335333,-2.2690156,-4.24812
