,x1,x2,x3
3493,-0.32446632,-1.8839779,-4.7031755
3284,-0.97327423,-1.8032038,-2.125858
2271,-0.29608926,-1.896308,-1.4773331
3774,-0.0062983553,-0.6021629,-1.1426628
2132,-1.2773728,-2.2269573,-4.2539797
3021,-0.20690207,-1.1991756,-0.28416514
3033,-0.12599365,0.5147763,-0.5666699
2198,-0.014159668,-0.91053665,-0.052194297
2020,-2.4233224,-1.9696414,-4.989906
3398,-1.6069007,-0.7848837,-3.260097
2256,0.18828121,0.631629,0.2827952
2148,0.79441684,-0.69394296,0.26464683
3364,-0.5635449,-1.1387795,-2.3305385
3335,0.5460252,-0.90214676,-0.75480664
2654,-1.0152035,-0.3113671,-0.22348496
2530,-0.40107,-1.0035778,0.16456515
3542,-2.308749,-4.06883,-7.0076284
3320,-1.715908,-1.3407168,-0.5012708
3107,0.06165712,-0.45079678,-1.1781511
3171,-0.6446495,0.017850995,-0.34044957
2939,-0.6349259,-0.020408988,-0.13799596
3291,0.06403349,0.29796594,0.28647625
3784,-0.2734953,0.34581324,-0.3397808
3224,-0.8264646,-1.4768038,-3.0798202
2937,-0.7463222,-0.5676292,-0.78387856
3401,-0.9261426,-1.2479886,-1.897513
3230,-1.2845179,-0.36652356,-2.7678983
3607,-0.36925465,-1.2859154,-1.5592525
2436,-0.77758867,-1.3835065,-1.6017766
3133,-0.45585495,-1.5435061,-2.3949282
2381,-1.4712907,-3.3148499,-3.2789392
2720,-0.4558583,-1.4471927,-2.2580657
3387,-0.20404705,-0.8253596,-0.71276283
2742,-1.7020783,-1.3948183,-4.7587843
2476,0.30217698,0.349385,0.3609848
2583,-1.6160247,0.21584046,-1.2077758
2863,-0.2342093,-1.1044407,-1.7728202
2958,0.3015312,-1.1093928,-1.8654643
2824,0.4549595,-1.015871,-0.4432842
3788,-1.6432791,-2.4336035,-5.128437
3592,-1.5749735,-0.79513067,-2.03288
2959,-0.48160315,-0.5053299,-1.193999
3555,-0.32267913,-0.81245184,-0.5152649
3308,-0.17168498,0.35235137,-0.49240482
3155,0.067055,-0.0077202767,-0.3074217
3065,-0.5275939,-2.773854,-2.6577427
3499,-0.5276265,-0.93111193,-2.6080782
2268,-1.6848415,-1.0766413,-2.4319186
2645,0.23769613,-0.49954462,-0.08991985
2709,-0.11099212,-0.7164096,-1.0906047
2843,-0.25155756,-0.7127547,-0.88885397
3586,0.06338525,-0.11287607,-0.22976005
3235,0.8897246,-0.0067353845,0.37863022
2666,-0.37982687,-0.19038822,-2.0395534
2070,0.0917901,-0.08276979,-0.17509043
2743,-1.5507157,-1.4565773,-3.362192
2166,-0.8588839,-2.0293353,-3.384205
3856,-0.8581444,-1.6817596,-3.4193916
3861,0.4640494,0.02881208,0.35798442
2697,-0.8191334,-0.199848,-1.7894267
2964,-0.2703075,-0.26921946,-0.2109102
2075,-0.11564907,-0.6555669,-0.7930701
2128,-1.3252488,-1.9299884,-4.728814
2186,-1.0569116,-0.9895556,-2.510701
3377,-1.1560047,-2.049089,-2.820542
2621,-0.10945709,-0.92338884,-0.6451621
2946,-1.302521,-0.6207728,-0.86556375
3759,0.18865594,0.6697107,-1.0014138
2670,-1.2278006,-1.9871974,-2.7726912
3470,0.15547918,-2.0431397,-1.2009008
