,x1,x2,x3
3513,-0.08327166,-1.3032843,-1.6666822
3575,-0.9143634,-2.5144036,-3.3920782
3516,-0.10791209,-1.9746556,-2.1138723
3482,-1.3206006,0.48705065,-0.7157741
2850,-0.84610707,-0.766444,-1.4578339
2533,0.06254661,-0.14430265,-0.11886035
3538,-0.5147297,0.022194922,-0.59348875
2758,-0.69332165,-1.2001455,-2.0796087
2562,-0.6210381,-1.6198747,-2.4360082
3939,-1.0369008,-1.141692,-1.9335239
2715,0.30882543,-0.86690587,-0.44961745
2338,-1.4062622,-0.73769176,-2.0603454
2745,-1.5906316,-0.8684066,-2.5103862
3252,-0.9097516,-1.3566318,-2.4372032
3295,-0.61143416,0.16202867,-0.3683616
3471,-0.95114756,-0.63148963,-1.5321716
2501,-0.42166567,-0.93567294,-1.1686518
2736,0.06365862,-0.6375667,-0.5665202
2790,0.15194635,-2.333083,-2.1409395
2684,-0.9042597,-0.49798027,-1.37668
2534,0.03287367,-0.29405352,-0.2216768
3841,0.15540507,-1.4087934,-1.2726728
2311,-1.8188174,0.16402173,-1.5622422
3920,-1.8061185,-2.2546422,-3.901859
2700,-0.48436666,-1.1880558,-1.8235106
3228,-0.9674024,-0.12374169,-1.116692
3476,-1.9220943,-1.590029,-3.5497546
2598,-1.7745328,-1.268768,-3.0248065
2355,-0.49021736,-0.35863078,-0.93631434
3958,0.14445756,-0.8918673,-0.6150608
3500,-0.59743184,0.108104825,-0.43571416
2540,-1.8199981,-4.1718082,-5.9607716
2772,-0.92423695,-0.8195047,-1.8724895
3951,-1.142862,-0.9923891,-2.3654742
3572,0.17506766,-0.35523617,-0.030838251
3277,-1.1357701,-2.7096548,-3.792622
2535,-0.08426721,-0.713384,-0.8084838
2583,-1.4243191,-2.6578534,-4.034232
2863,0.27966002,-0.86905944,-0.74707794
2880,-1.5131898,-1.0309958,-2.5982912
3354,0.042154204,-1.4075416,-1.5581377
2053,-0.13449049,-1.9880909,-2.1356587
3946,-1.3256298,0.835657,-0.4040465
3953,-0.26741293,-1.7125235,-2.1685543
2257,-1.9042479,-2.1967235,-4.1973243
2329,-2.0487323,-0.66080165,-2.8297484
3781,-0.12099598,-0.95988005,-1.0364083
2034,-0.9331691,-2.2539663,-3.2214675
3913,-0.27980748,-1.833992,-2.0988157
3179,-0.6595729,-1.4951572,-2.0635667
3366,-1.4886355,0.47453535,-0.99125814
2367,-0.73510295,-0.3915433,-1.0414774
2950,-1.7559015,-0.8957566,-2.7228975
2644,-0.25859827,-0.36107725,-0.5992584
3921,-0.8203485,-1.2732061,-2.1583633
2127,-1.2323769,-1.5890353,-3.0164926
3195,0.1635512,-0.1834565,-0.026592277
3724,0.3500431,-1.2435336,-0.82227886
3916,0.27698904,-1.5097764,-1.2905794
3678,-0.3780171,-0.38854203,-0.6228401
2255,-1.2703553,-0.42369133,-1.6854674
3171,-0.44250178,-1.086611,-1.4613262
2578,-0.5174713,-1.0288587,-1.5477375
2451,-1.7585434,-3.101603,-4.882309
3615,-0.20489833,-0.31705198,-0.4956861
2802,-0.5469639,-0.6814854,-1.1512676
2430,-0.12558647,0.04391113,-0.09864227
2406,-0.6713291,-1.1933658,-2.001023
3924,0.77936983,-1.2231548,-0.47832236
3914,-0.5416897,-1.8883388,-2.3592923
3204,-0.34042403,-1.5584091,-1.930195
3249,-0.6610143,-0.6060737,-1.384343
2216,-0.7768595,-1.0971249,-1.8109376
2047,-0.5103132,-0.70553,-1.1950265
2005,-1.1617187,-1.0847418,-2.2480462
3296,0.51100504,-0.9663613,-0.6294604
3862,-0.640987,-0.52559495,-1.057078
2156,-0.43383735,-1.348829,-2.035717
2023,-1.8433598,-1.7350698,-3.527697
2726,0.49563575,-0.71301484,-0.0991935
2882,-0.97437173,-1.1058289,-2.069989
3408,-0.19913648,-1.5036738,-1.7663343
2280,-1.0643162,-0.07477343,-1.1992372
2408,-0.2877113,-0.7575725,-1.0007576
2807,-1.4174314,0.7601242,-0.5368258
2855,-1.6603395,-2.6449254,-4.231915
3907,-1.1471937,0.6193193,-0.64720803
2889,-0.5666213,-0.026889205,-0.53252786
2981,-0.06994398,-1.1820555,-1.3335631
3043,-1.5103382,-0.5049552,-1.9885184
3734,-0.60265434,-1.2856231,-1.8705004
2097,-1.663085,-3.2424269,-4.798691
3897,0.013878608,-0.32967675,-0.2598613
3349,-2.4360638,-2.9716632,-5.37966
2946,0.42528206,-1.0788407,-0.59995127
3643,-0.2918706,0.09256244,-0.100898094
2131,-0.55258155,-1.5344574,-2.215958
3567,-1.5729903,-2.1721776,-3.6795473
3507,-1.0397177,-1.3284909,-2.447062
3254,-0.5136758,0.24698925,-0.27376527
2785,-0.6431201,-0.78213525,-1.5320231
2838,-0.4497358,-0.27245268,-0.7167689
3343,-0.73595715,-1.6699305,-2.3377793
2183,-0.17264637,-1.6255105,-1.904878
2691,-1.2933302,-0.9150555,-2.2476358
2629,-1.4974897,-1.010564,-2.428141
2602,-0.56341845,-1.1122763,-1.6887692
3290,-1.1215489,-3.5584207,-4.6663013
3870,-1.9685309,-1.7370961,-3.5502293
2884,-1.4673474,-2.7933977,-4.2731595
3187,-0.96809787,-1.5442107,-2.4555256
3156,0.35230216,-0.5603093,-0.18600158
3675,-0.5437671,-2.6236224,-3.1685698
3035,-1.2817538,-1.3603036,-2.6265543
3304,-2.590804,-2.2006915,-4.7451167
2659,-0.79475915,-2.0807083,-2.7801366
