,x1,x2,x3
2163,-0.18057376,-2.785099,-2.4397051
2655,0.06881159,0.7293027,-0.48774052
3641,0.024433784,0.41872674,0.24060947
3015,-1.4782934,-2.4491982,-3.0046012
3760,-1.6498106,-2.3127968,-4.602269
3269,-1.7771097,-1.0350772,-4.1120167
2771,-0.9417205,-1.383522,-2.004621
2646,-1.0775074,-0.514734,-1.2946349
3630,-0.31673008,-1.6445286,-2.13294
2967,-0.432139,-0.37046993,-1.6306795
3794,-1.2371739,-1.3551685,-1.4302347
3328,-1.2275583,-3.4225764,-3.565064
2186,0.37167585,-1.3585517,-2.3973188
3276,-1.1218544,-0.66069293,-0.8190402
2256,-0.6959897,-1.5126566,-2.4927678
2062,-0.08819474,-0.9263728,-1.1633677
2232,-1.441296,-2.2240994,-4.420082
2401,-0.43619838,-2.5762854,-2.7671785
3968,0.40870348,0.65647376,0.6044514
3448,-0.6036002,-1.2762697,-2.8105478
2695,0.5094102,-1.24176,0.18886462
2004,-1.7580905,-1.0988543,-2.7545009
2269,-1.9639753,-1.3170549,-2.2494435
3915,-0.084496915,-1.2563167,-0.20799303
3985,-1.1072658,-1.3668301,-2.3547337
3564,0.16643731,-0.50757116,-0.23000234
3965,-0.25266555,-2.5562406,-3.8836393
2589,-0.70336777,1.2835248,-0.6481994
3577,-0.14254814,0.34820327,-0.3184911
3126,-0.813093,-2.7204838,-3.6185575
3471,-0.36691144,-1.7572091,-1.9228361
2137,-0.7785994,-0.27479333,-0.02052331
3645,-1.8372068,-2.9698575,-3.6410332
3782,0.58601665,-0.87768316,-1.6981122
2650,-0.2641137,0.45996496,0.3448341
3993,-0.56251657,-0.9430504,-2.1668022
3298,-0.11661564,-0.22547784,0.00070264935
3274,-0.51377404,-2.4067745,-2.8232775
2993,0.585935,0.04940605,0.0051800013
2469,-1.283948,-1.1036862,-2.4132812
3380,-0.96858394,-0.06418544,-0.5872663
2597,-0.34572905,-0.8005164,-0.49224448
2836,-1.2416797,-0.3347816,0.12077874
3104,-0.33392075,-0.14153758,-0.31956446
2781,-0.37803635,-2.1194015,-2.9407356
2447,-1.308212,-1.1875882,-2.9678054
2489,-0.735842,-0.09001595,-0.084394634
3949,0.084810734,0.5800005,0.08626419
3119,0.38783368,0.3039272,0.50179636
3115,-0.363252,0.15926948,-0.11598331
3811,-1.072355,-1.9491422,-2.1413696
2437,-0.23169869,-1.1050341,-0.11815894
3990,-0.7686513,-0.3443922,-1.897716
2178,-0.20613651,-1.2123675,0.24719608
3545,-0.8632455,-0.5888808,-1.5048921
3602,-0.22059317,-0.37414104,-0.65227115
3309,-0.9244293,0.27375412,-0.4323072
2156,-0.8098929,0.19800806,-0.9126042
2998,0.3596378,-0.033731163,0.31884134
2461,-1.0839136,-2.3336854,-1.987412
3668,-1.9076599,-3.2485373,-5.5055175
2689,-0.28172776,-1.708845,-0.18637061
2148,-1.9091035,-3.1421065,-5.4185166
3640,-0.9281482,-1.6421643,-2.6194696
2981,-0.59226334,-1.842329,-1.4411699
3100,0.23159052,-0.062554285,-0.37263134
3037,-1.5471843,-1.2667272,-1.2657617
2373,-1.0347317,-2.3744676,-2.9607975
2592,-1.2257613,-0.87108755,-0.042936563
3720,-0.67824614,-2.4758987,-3.579493
3264,-0.6233096,-0.9924418,-2.5169518
3065,-2.0984914,-3.5749865,-6.136342
2486,-2.9735932,-3.468991,-5.9804397
3520,-1.6683192,-2.9380507,-5.7579956
3978,-0.3289894,-1.2035712,-2.3969839
2875,0.25813374,-1.1436334,-0.45152837
3773,0.014340918,-0.53654784,-0.61233306
2831,-1.1570795,-2.8467665,-4.2692485
3629,0.13921076,0.88412535,-0.6679419
3683,-2.3361828,-2.2154188,-5.705763
3979,-0.30033636,-1.0773191,-1.7780576
2365,-0.6345133,-1.6285162,-2.6311543
2693,-1.3929952,-1.0927584,-1.0436386
3772,-0.64187783,-1.5822774,-3.831642
3513,-0.33777937,-0.55725455,-1.1694063
2740,-0.39188752,0.09711635,-1.2432512
2265,-0.5300301,-1.0173442,-1.8881742
3856,0.22362971,0.018999279,-0.5961747
3148,-1.0852641,0.12592208,-2.4006414
3586,0.07699992,0.87594694,0.41111088
3497,-2.6267927,-3.478709,-7.2479057
3925,-1.4602171,-1.7140218,-2.2643743
3560,-0.49590656,-0.34571442,-0.8361669
2082,-0.11745447,-0.63935727,0.3874824
2266,0.46509093,0.08232409,-0.06906223
2824,0.119674206,-1.0051966,-0.16216278
2392,0.26316035,-0.55941546,-1.5251484
3150,-0.84838146,-0.21031767,-3.0435705
2612,0.2212596,-0.23523036,-1.091224
2282,-1.4940916,-2.452131,-4.126392
2556,-0.8673263,0.32944947,-0.9107282
2074,0.3370229,-0.92468417,0.24843396
2517,-0.2409631,-1.8233931,-2.7929153
2340,-0.9628831,-0.89961284,-0.85303056
2388,-0.7210641,0.6829628,-0.796223
3060,-0.3135697,-1.2533302,-1.5959405
2167,-0.8959738,-2.000011,-1.6542001
3411,-0.16605693,-3.0418742,-4.4360285
3224,0.061903816,-0.81344694,-0.6076882
2225,-0.7860482,0.14089894,-0.978145
3697,-1.0669812,-0.6620946,-0.35968792
2165,-0.778122,-0.3788893,-0.019395947
3090,-0.17883582,-0.32892838,-0.5304891
3329,0.10388232,-1.9749658,-0.9842292
2731,-0.9747609,0.6872976,-0.6201875
2019,0.9584706,0.27133006,0.33803302
2107,-0.6997392,-2.973173,-5.0201054
3022,0.68998396,0.95237076,0.31495094
2881,-1.5269675,-1.6885989,-2.5990977
2450,0.08044993,0.6965368,-0.3149358
3161,-1.1439632,-1.6572531,-2.3080418
3440,-1.2210598,-0.99799347,-0.75913405
2055,-1.9641131,-2.128832,-4.468416
2546,-0.43793094,-1.064481,-0.87912434
3686,-0.5561123,-0.38533986,-0.7698104
2725,-0.8965314,-2.137526,-2.7482076
2368,-0.82342726,-0.10463822,-0.096701205
2565,-0.33768603,-1.4205297,-1.3196399
3490,-0.07375261,-2.2579386,-2.4225883
2819,0.04522385,-0.123960465,-0.52611804
2428,0.1712976,-0.09198697,0.027422693
