,x1,x2,x3
2873,-0.05111567,-0.64912194,0.5098418
2770,-0.1117802,-0.57954454,0.5165398
3576,-1.4045134,-2.1650076,0.110161304
2413,1.0028337,0.098410845,0.69329643
3542,-0.6156892,0.81691736,0.6484482
3656,-0.69156516,-0.8996969,0.3437497
2544,0.01721407,-0.31059083,0.55895954
2325,-0.10264057,0.15209329,0.62438405
2915,1.2304704,-0.0906986,0.7164462
3917,-1.8197224,-0.93475,0.29554263
3895,-0.55951965,-1.6600829,0.34098977
3485,-0.45544192,-0.732464,0.48144108
3965,-1.5522661,-2.4121137,0.029650975
2609,-0.25177652,-0.30836272,0.50205153
2711,0.9557665,0.5976595,0.8269712
2060,-0.29411426,-1.4825909,0.32082248
3454,-0.899763,-0.013666928,0.4212997
3951,0.0072269384,-0.31198457,0.55145556
3493,-0.18990946,0.6989041,0.6040273
3507,0.43214795,-1.5347674,0.5040407
3012,0.60513896,0.53208536,0.7253151
3335,0.007818905,-1.786634,0.37083712
2825,0.9594797,-0.56948483,0.75433147
