,x1,x2,x3
3080,1.0,-0.0,0.0
3700,0.0,0.0,1.0
3594,-0.0,-0.0,1.0
3336,0.9,0.0,0.0
2799,-0.0,-0.0,2.0
2386,0.0,-0.0,0.1
2907,0.4,-0.0,-0.0
2086,-0.0,0.0,0.8
3545,0.0,-0.0,2.4
3122,0.0,0.0,0.1
3375,0.0,-0.0,5.9
3618,-0.0,0.0,2.6
2004,0.0,0.0,2.4
3044,-0.0,0.0,3.3
3101,0.3,0.0,0.0
3879,-0.0,0.0,2.1
3600,0.0,-0.1,2.8
2263,1.2,0.0,-0.0
2074,-0.0,-0.1,0.7
3553,-0.0,0.0,0.5
3763,-0.0,0.1,2.0
3367,-0.0,0.1,0.0
3736,0.4,-0.0,0.0
2930,0.4,1.0,-0.0
3759,-0.0,0.0,4.9
2321,0.6,-0.0,0.0
3043,-0.0,0.0,1.6
3498,-0.0,0.1,-0.0
3152,0.0,0.0,2.9
3145,0.0,-0.0,2.7
3100,-0.1,-0.0,4.7
2342,-0.0,-0.0,1.9
2247,0.0,0.0,1.3
2693,-0.0,-0.1,4.0
3732,1.0,0.0,0.0
3191,-0.0,-0.1,0.2
3349,1.9,1.6,-0.0
3520,0.0,-0.1,2.4
3702,0.0,-0.0,2.9
2430,0.0,-0.0,3.6
2847,0.0,-0.1,2.6
2201,0.5,0.0,-0.0
2776,0.0,-0.1,0.2
2194,0.0,-0.0,1.3
2282,0.0,-0.0,1.3
2173,-0.0,0.0,1.9
3907,0.0,0.0,1.8
3526,-0.0,0.1,1.5
3068,-0.1,0.0,4.5
3748,0.0,0.0,0.6
2171,-0.0,-0.1,0.1
2655,0.0,0.1,2.0
2922,-0.0,0.0,0.6
2443,-0.1,0.0,1.5
2677,-0.0,0.0,5.7
2918,0.0,0.1,1.2
3131,0.0,0.2,4.1
2524,0.0,-0.0,0.2
3400,-0.1,-0.0,0.9
3478,0.0,0.0,2.9
2608,-0.0,-0.0,2.6
2324,-0.0,-0.0,0.2
3320,-0.0,-0.0,3.1
3030,0.3,0.0,-0.0
3344,0.0,0.0,1.0
2096,-0.2,0.0,1.5
3006,0.0,-0.0,0.9
3192,0.1,0.0,1.6
2102,0.5,0.0,-0.0
3134,0.0,0.0,3.1
2735,0.0,-0.0,1.7
3440,0.0,0.0,4.2
3499,0.0,0.1,-0.0
2397,0.0,-0.0,3.4
2650,0.0,0.0,1.1
2011,-0.1,-0.0,3.1
2589,0.6,1.8,-0.0
3960,0.0,-0.0,0.6
3437,0.0,-0.0,3.0
2572,-0.0,-0.0,1.8
3992,-0.0,3.6,-0.0
2849,0.3,0.0,0.0
3647,0.0,-0.0,2.5
3244,0.0,0.0,5.5
3015,-0.0,-0.0,1.5
2253,0.0,0.0,0.9
3089,-0.0,0.0,4.0
2945,0.0,-0.0,2.1
3991,-0.0,0.0,2.0
3707,0.1,0.4,-0.0
3904,0.0,-0.0,2.2
3343,0.0,-0.0,1.2
3017,0.0,-0.0,1.7
2751,0.1,-0.0,0.0
2327,-0.0,0.0,2.3
3238,0.0,0.0,0.7
3818,0.0,0.0,1.5
3107,0.2,0.0,0.0
2601,0.8,-0.0,0.0
3919,0.0,-0.0,2.3
2795,0.0,-0.0,3.3
3876,-0.1,0.0,1.3
3294,-0.0,-0.0,0.9
2001,-0.0,0.0,2.9
3711,0.0,-0.0,3.0
3200,0.0,-0.0,3.6
2336,-0.1,0.0,2.3
3062,-0.0,-0.0,2.7
2497,0.0,-0.0,0.5
2873,0.0,0.7,0.0
2770,-0.0,0.1,0.0
3576,-0.1,-0.1,4.0
2413,-0.0,0.5,0.0
3542,1.2,0.0,-0.0
3656,0.0,0.1,1.3
2544,-0.0,0.0,0.7
2325,0.0,-0.0,1.4
2915,0.0,0.0,0.3
3917,-0.1,0.0,2.4
3895,-0.0,0.0,4.2
3485,-0.0,0.0,2.3
3965,-0.1,-0.0,3.3
2609,0.5,1.5,-0.0
2711,-0.0,-0.0,0.1
2060,0.6,0.7,0.0
3454,0.0,-0.0,1.0
3951,0.0,0.0,0.9
3493,0.0,0.0,0.1
3507,0.2,-0.0,0.0
3012,0.4,0.6,-0.0
3335,0.0,0.0,1.4
2825,0.6,-0.0,0.0
