ix,goal_cost,intv_cost
15049,0.9079999923706055,1.0
18338,0.9350000023841858,1.0
17819,0.814,2.0
12735,0.768,0.6
18490,0.761,2.3
10158,0.8450000286102295,2.0
17076,0.7950000166893005,1.0
19410,0.946,1.0
19846,0.9079999923706055,1.0
17177,0.8859999775886536,2.0
12679,0.765,0.9
11279,0.8389999866485596,1.0
18174,0.8709999918937683,1.0
16425,0.7990000247955322,2.5
19889,0.9430000185966492,1.0
17345,0.7609999775886536,0.0
13774,0.906000018119812,1.0
14822,0.922,1.0
16656,0.8809999823570251,2.0
18885,0.8880000114440918,1.0
10035,0.753000020980835,2.0
14521,0.76,1.3
13873,0.8370000123977661,0.0
12791,0.9259999990463257,1.0
16050,0.7829999923706055,1.0
10293,0.875,1.0
15739,0.9430000185966492,0.0
16015,0.9100000262260437,2.0
11029,0.8989999890327454,1.0
18141,0.874,1.0
17577,0.755,1.3
11483,0.9440000057220459,2.0
16087,0.8259999752044678,1.0
19563,0.7990000247955322,1.0
13553,0.753,1.6
13383,0.8820000290870667,1.0
17464,0.8500000238418579,1.0
15113,0.761,2.2
15958,0.7559999823570251,1.0
11460,0.8700000047683716,1.0
12301,0.813,2.0
18202,0.902,1.1
14974,0.763,2.0
12295,0.9079999923706055,1.0
13821,0.857,1.1
10387,0.8399999737739563,1.0
18647,0.766,2.5
19832,0.859000027179718,1.0
15198,0.9079999923706055,1.0
19239,0.8140000104904175,1.0
18175,0.8619999885559082,1.0
15828,0.7689999938011169,1.0
17406,0.9089999794960022,1.0
