,h_post,h_post_individualized
3796,0.6601978438020701,0.7305851578712463
2391,0.9333070249007112,0.9248367547988892
3574,0.6560772118832737,0.7550212740898132
3192,0.7330684238357427,0.8386760950088501
2191,0.7470265375475343,0.7551742196083069
3920,0.7629213338577354,0.7518264651298523
3750,0.7708153593351554,0.7615625858306885
3256,0.7472948569018308,0.7426794767379761
3715,0.7624931052946633,0.760911226272583
3515,0.6661944928065002,0.8017394542694092
2301,0.7602982290362711,0.7614315748214722
3745,0.7902420915400507,0.7850725650787354
3296,0.7776763215271351,0.7811458110809326
3869,0.7633644368880614,0.7566800713539124
2619,0.7585854322206258,0.7891227006912231
3161,0.7697830875205115,0.7595734596252441
2003,0.8259057717127667,0.7687500715255737
2574,0.775773245807711,0.8033976554870605
3752,0.7531191024803685,0.7765666246414185
3060,0.7394858391915077,0.7205071449279785
2910,0.8189514195039378,0.7681111097335815
2449,0.7748553370753158,0.7402740716934204
3110,0.8258755266568505,0.7476794719696045
3027,0.6925313854101739,0.7632560729980469
3817,0.7221194815469247,0.7436363101005554
2380,0.5811427039762683,0.7652134895324707
2994,0.763252100126116,0.750690758228302
3205,0.7904743563544012,0.7786349654197693
2903,0.8150068826491124,0.7919933199882507
3051,0.8390792680229863,0.8932079672813416
2969,0.8026830024416635,0.762829601764679
2140,0.5744605665170265,0.7699369192123413
2377,0.7847272542681198,0.7770898938179016
3940,0.26643499546745775,0.7737115025520325
3519,0.8281017029938007,0.7590531706809998
3620,0.8030221879431613,0.7403338551521301
2182,0.7079803415561416,0.7498230338096619
3428,0.7891968271385345,0.7713890671730042
3957,0.7793091087102881,0.7614137530326843
3767,0.5948274215196726,0.7480822205543518
2166,0.748255017552675,0.7409952878952026
2371,0.7931246488116318,0.7799018621444702
2348,0.630317405897139,0.7665843367576599
3031,0.787537712022007,0.7606580257415771
3874,0.7495444603587813,0.7359206676483154
2534,0.7888218548418686,0.809662401676178
3695,0.8115509930113735,0.7564349174499512
3757,0.8128021824191863,0.769110918045044
3174,0.7546121852326535,0.757280707359314
2296,0.8014170459327439,0.7697660326957703
3935,0.7812321838397578,0.7629901170730591
2695,0.6537653070682937,0.7655413746833801
2796,0.7757714397839733,0.7723339796066284
