,x1,x2,x3
3959,-1.0964307,-0.39429176,-1.3984066
3703,-0.82653326,-0.26314116,-2.6192884
2694,-0.8280781,-2.2651157,-2.6119783
3076,-0.8213768,-1.0780611,-2.4933844
3700,-0.49591947,0.36854577,-0.12395698
3533,-0.9329105,0.2810381,-1.172512
3859,-1.6740886,-1.4239737,-3.3578463
3755,-0.7647452,-0.7881267,-1.8655362
2944,-1.2348487,-0.67768294,-2.9614177
3447,-1.2805433,-1.0330997,-1.9774303
2900,-0.58891433,-1.3822389,-2.5384831
2855,-1.4416234,-1.9072763,-3.964278
3331,0.060358454,-0.30775055,-1.5041208
3822,-0.7848993,-1.2164043,-1.7804033
