,x1,x2,x3
2616,-0.2193712,1.3315817,1.23537
3463,0.3103971,0.38844422,0.69833106
3882,0.30145144,1.0226777,-0.06050887
2154,0.09821754,0.46260148,0.61146945
3956,0.29606834,0.4114666,0.5339409
2059,0.12985384,0.36338133,0.5670506
2951,0.58031774,-0.05237777,0.6275315
3263,0.11487524,0.77877414,0.81550735
3159,0.26519704,0.37132353,0.5989569
3432,-0.05985825,0.6352335,0.63439435
2001,-0.3690526,1.0545654,0.5148546
2489,-0.20184903,0.5888859,0.8139318
2515,-0.28267047,0.32929632,1.0543938
2632,-0.25174665,0.5299702,0.7457439
2785,0.73957103,0.18483067,0.86008966
2135,0.55773467,0.11381254,0.5297319
2722,-0.21156068,0.99241424,0.45540485
3822,-0.13997492,1.0145392,0.32321724
2618,0.72192997,0.36301336,0.9357452
2853,0.1872968,0.32873455,0.62180173
3541,-0.01760478,0.5500661,0.6402117
2977,0.6718852,-0.5851909,1.035401
2140,-0.13368154,0.22610144,0.9955485
2725,0.31647414,0.91070825,0.04529495
2736,0.64850694,0.26520535,0.020078182
2527,-0.10985541,0.38669476,0.78513825
2197,0.22257611,0.36997205,0.4632047
2897,0.45330465,0.11722567,0.6271627
2541,0.14515947,0.67885876,0.34865996
2442,1.4656914,0.9585711,-1.3107345
2065,0.31016257,-0.4030686,1.2866039
2273,0.39260027,0.08453867,0.70654243
3039,-0.14155892,0.5359894,0.79169863
3606,0.4963988,0.2322056,0.8035296
3050,0.4918336,0.106137775,0.5778778
2298,0.43895662,0.080489635,0.69331074
3425,-0.3844354,1.1845372,0.77639025
3254,0.5628806,0.44227257,0.15378562
2602,-0.39583713,0.99228054,0.5401016
2942,0.06725752,0.58139044,0.72013795
2707,0.25793332,0.21251193,0.56805915
2263,0.11147816,0.37820938,0.5348038
2272,0.2756772,0.42243403,0.536387
2676,0.41256714,0.25017422,0.5857538
2937,0.4718245,0.54154366,1.0974696
2057,0.18226078,0.356846,0.6780435
2244,-0.38169783,0.73706573,0.82496583
2067,0.13793704,0.3852815,0.60468674
3528,0.39280903,0.16283879,0.50369275
3092,0.46543166,-0.13486663,0.90042657
2241,0.12951258,0.8491368,0.1243633
3240,0.8802447,-0.38949004,0.594437
2224,0.22501425,0.31436563,0.53334594
2127,0.1347569,1.3275416,-0.26093903
3733,0.10981319,0.33872432,0.75227684
3597,0.2517088,0.9398234,0.03598709
2464,0.85786164,-0.37555647,0.5594908
2266,0.17625193,0.10889723,0.7418832
2265,0.24993262,0.51212573,0.85891426
3281,0.20351866,0.5413945,0.43056792
2595,0.29449198,0.12849705,0.56966126
2525,0.52263594,0.03345543,0.6288694
2195,0.4704144,0.12339494,0.6134007
3192,0.1448077,0.24046496,0.64105064
3765,0.20290522,0.13753752,0.8772878
3755,-0.096046455,0.56495124,0.66397977
2112,0.28910396,0.29830313,0.6937627
3959,-0.5581319,1.1011193,0.5376252
2466,0.6240646,0.34648326,0.20710239
2949,0.10864904,0.36862904,0.65709996
2276,0.5319432,0.08755644,0.54777026
2670,0.16908355,0.48246524,0.5636438
2101,0.3376613,0.12597924,0.8014517
2908,0.48365474,0.12117633,0.6614771
3686,0.19016354,-0.08822627,1.1104921
2862,0.32948056,0.20685616,0.680785
2883,0.62742305,-0.22831388,0.64316165
3698,0.32312867,0.20349988,0.69658256
3955,0.06272545,0.5394197,0.58879477
2611,-0.028285813,0.60179627,0.74648273
3511,0.22377965,0.2631484,0.5574132
2852,0.16830513,0.38601887,0.57852507
3816,0.3894237,0.21719253,0.53663814
3021,-0.08356217,0.7157109,0.6073796
3152,-0.057277463,1.2186761,0.0076112985
3206,0.9795887,-0.22525615,0.8527583
2105,0.56652105,-0.0885903,0.5827511
3732,0.14966637,0.46217543,0.48113436
3690,0.18501648,0.4122743,0.71627533
3387,-0.019668316,0.37113208,0.6532725
3049,0.47654426,-0.109674886,0.83632994
2896,1.1316956,-0.6379251,0.6376073
3235,0.3145538,0.40164885,0.561041
3629,-0.097207256,0.38525945,0.8631503
2380,-0.24413076,0.4653255,0.89586866
2663,-0.08223963,0.9955772,0.9203024
2938,0.29485357,0.62768114,0.91157794
2396,-0.11833999,0.7633449,0.48218805
2738,0.634216,-0.10894543,0.706918
2430,0.18780053,0.4657538,0.6409957
2729,0.083149344,0.61449194,0.612067
3368,0.61828774,0.26718327,0.9146705
3827,-0.5281123,1.3512822,0.678212
2656,0.12450512,0.45878658,0.55499446
2087,0.08659996,0.6074137,0.4560445
