,x1,x2,x3
2110,-1.6739273,-2.7251382,-4.378791
3230,-0.6679348,-0.5735691,-1.1155373
2163,0.5009123,-0.45723736,0.036878206
2258,-2.0658617,-3.1156464,-5.242692
2840,0.38408563,-1.0713322,-0.7353869
3107,-0.20311414,-0.00076392293,-0.16710788
3678,-1.294362,-1.5199869,-2.81269
2869,-2.2850919,-3.4791522,-5.598459
2922,-1.7348313,-3.180782,-5.015724
2493,0.55691487,-0.60586554,-0.1876391
3876,-1.1327959,-0.5368317,-1.8606532
2921,-0.2318979,-0.31557375,-0.49301752
2949,0.5937299,-0.5688301,-0.0007160362
3517,-0.708546,-1.8936496,-2.557854
3022,0.37272948,-0.65255076,-0.2889672
3283,0.016277157,-0.31025887,-0.1534868
2486,-0.75366545,-0.74027365,-1.3543656
3289,-0.62875557,-0.4358038,-0.99768263
2756,0.18052079,-0.8986213,-0.8760335
3407,0.5231871,-0.922733,-0.496588
2934,-1.249796,-0.81632686,-2.2012682
3205,-0.685548,-0.0927524,-0.93788195
3130,0.1921798,-1.3257581,-1.1572818
3548,-0.94405323,0.83546275,-0.076313496
3132,-2.2737467,-1.844128,-4.0446014
2408,-0.8869847,-0.13858926,-1.0542482
2616,-0.8606111,-0.7449294,-1.5376052
2704,-1.6724043,-2.0920076,-3.8490207
2478,-1.2103688,-0.22495115,-1.4317143
3664,-0.9997647,-1.2102126,-2.3935285
3302,-1.6124763,-1.5639882,-3.1818037
3556,-0.24518543,-1.8038309,-1.9449241
3106,-0.0072112507,-0.19350502,-0.0816588
3990,-0.69190717,-2.892376,-3.537355
3549,0.7409976,-2.1281064,-1.3139179
2678,-0.510736,-2.3169293,-2.9846911
2707,-1.0507978,0.7283629,-0.26421854
2557,0.31784418,-1.4379891,-1.1498606
2743,-2.9933827,-3.7116117,-6.907241
3225,-0.004941422,0.022404078,-0.04765778
3734,-0.5726035,0.26997215,-0.46424323
3951,-1.5595953,-0.6168663,-2.106185
2453,-0.28251693,-1.659721,-2.0399792
3094,-0.7573508,0.5227283,-0.22598054
3728,-0.11522072,-0.4016647,-0.51673174
3542,-0.53576267,-1.0521929,-1.6692765
3093,-0.20761344,-0.33728614,-0.5717036
3245,-1.0849438,-1.8959882,-2.8453531
2183,-1.7828729,-3.5741982,-5.537965
2901,-1.1146917,-0.46158952,-1.6145916
2169,-0.9515375,-1.8567331,-2.7116752
2094,-1.2950964,-1.6829612,-3.0592742
2946,-0.80905867,-0.35350356,-1.1203479
3488,-1.413481,-1.6816989,-3.1115427
3608,0.2916706,-0.4626623,-0.3138448
3692,-0.77761936,-2.8160746,-3.725929
2902,-0.6558888,-0.2892744,-0.94372696
2767,0.68852884,-0.98135597,-0.2829725
2039,-2.9628546,-3.5529974,-6.3905406
3003,-1.4057009,-0.17453277,-1.6545322
2460,-0.19760664,-0.6098809,-0.780316
3920,-0.2915535,-2.2516153,-2.5152535
3641,0.016670747,-0.6441844,-0.39749277
3716,-0.9662994,-2.26655,-3.276705
2268,-1.3512756,-0.22519124,-1.3504434
2994,-0.3215631,-0.87412345,-1.0784904
3534,-0.15402836,0.13538432,-0.006302736
2720,-0.50895697,-0.4005539,-1.0005201
3345,-1.188636,-0.3676926,-1.5115703
3869,-0.91438824,-0.16231978,-1.007738
2775,-0.8475211,-1.5438867,-2.3858297
2791,-0.095380954,-0.4121899,-0.5337395
3072,-0.56046027,0.5352034,-0.015237317
3690,-2.283626,-0.7751938,-3.0384436
3228,-0.4200822,0.20295179,-0.31559512
3966,-1.4848782,-3.320343,-4.729204
3709,-0.29096177,-0.25685182,-0.44816837
3584,-1.0863363,-3.630827,-4.7562838
3421,-0.77401567,-0.39852113,-1.076532
2160,-0.5043138,-0.8294716,-1.2462238
2205,-1.0783707,-0.15871465,-1.353252
3660,-0.3264938,-1.3840418,-1.6886841
2382,-0.15506347,-1.2220016,-1.37926
2126,-0.81623685,0.2939608,-0.45182496
3932,0.03824286,-0.30089748,-0.2989488
3313,-0.42381176,-0.27402395,-0.74401504
3676,-0.32098448,-0.0073662996,-0.15050389
3086,0.16384496,-0.27957284,-0.0032944307
2434,-0.41300768,-0.14313701,-0.42888206
3654,-1.3499069,-1.7291927,-3.0750108
2391,-0.31893516,-0.69243526,-1.1314882
