,x1,x2,x3
3402,0.2244932,0.68192303,0.02830553
3121,-0.4597888,-1.2339206,-0.26935363
3624,-1.665374,-2.2280948,-3.7170715
3700,-1.1519426,-0.09316015,-0.54216903
2866,-2.0808046,-1.181634,-4.4197235
3306,-1.1153488,-1.3060329,-3.964612
2534,-0.30144346,-1.0389712,-2.6439247
2375,-0.17271522,-1.8853749,-2.451782
2430,-0.023115795,-2.427954,-3.026699
2442,-0.49012607,-0.75210047,-1.15794
3129,0.7149776,0.006199658,0.5746032
3868,-1.6721189,-3.2177334,-3.5400538
3236,-1.1656915,0.38248086,-0.7748428
2523,-0.99160254,-1.602396,-1.8318105
3435,-0.57544196,0.5129477,-0.822429
3893,0.6485996,-0.95895123,-0.012926906
3673,-0.9791495,-0.543823,-1.0611072
3581,-0.3733585,-0.7750397,-1.2375493
2548,-0.13030373,0.3524338,0.22164907
2130,-0.096132606,-0.8984921,-2.5661135
3800,0.523986,-0.8457755,0.43717456
3106,-0.55892813,-0.3654539,-1.5677403
3154,-0.67622566,0.6772741,-0.30876547
3069,-1.2164581,-1.4143783,-2.6966815
2296,0.5242447,0.06257856,-0.8044184
2746,-0.37729505,-0.96790695,-1.0099564
2904,-0.28437334,-1.1227973,-0.75830686
3394,-1.54748,-0.7029867,-3.0511804
3794,0.8166825,-0.5346765,-0.21087337
2996,0.21539408,0.04420854,0.24347383
2336,-0.17800485,-0.44775265,-0.96438134
3324,-1.1650157,-0.9320493,-1.3086743
2320,-0.8784227,0.29839152,-1.1122162
2917,0.5591547,-1.6234207,0.55379844
2485,-1.733404,-2.6609952,-3.9514058
3948,-0.34308404,-1.2113291,-3.8189864
3575,-1.2578664,-0.6177102,-1.2308586
2842,-0.049941633,-1.2826583,-2.6868098
2443,-0.79035306,-1.8256091,-2.4025507
3805,-1.641188,-2.102043,-2.1189246
2276,-0.9516855,-1.4426416,-2.8603292
2506,-0.99689144,-1.0860182,-2.1991355
2405,-1.0205468,-1.8461893,-3.02812
3113,-1.1122385,-2.3012004,-3.6045737
2263,-1.4114683,-2.9643276,-5.6584234
3837,-1.3902757,0.8941028,-0.32555485
2562,-2.3121111,-3.364316,-3.3299172
