,x1,x2,x3
3183,-0.3272358,-1.6754776,-0.84518933
2419,-1.5677117,-2.6205869,-2.7172675
2597,-1.8039746,0.20591545,-2.5952747
2631,0.27448264,-1.137044,-0.79101783
2568,-0.55405635,0.23206109,-0.8296859
3419,-1.3412358,-2.7415094,-5.1351147
3879,-0.78762573,-2.4351137,-2.728619
2297,-2.105135,-1.5787593,-3.187524
3402,0.2244932,0.68192303,0.02830553
2137,-0.07633655,-2.479868,-1.2774477
2658,-0.39675853,-0.17313154,-0.1539545
2064,-1.5307423,-0.8508884,-2.279946
2742,-0.49716058,-0.33894852,0.43709308
3014,-0.46518433,-1.0364499,-0.84194267
2051,-1.9204142,-2.713789,-5.1477423
2005,-1.1765941,-1.1244864,-2.2439308
2618,-0.6327773,-1.9972613,-2.8713064
2018,-1.5924151,-2.4188623,-3.8259308
3934,-0.1116563,-0.5606311,0.17773245
3904,0.46307358,-1.8930546,-1.4301524
3420,0.3108074,-1.1166043,0.4744361
2281,0.109704055,-2.3551602,-2.4303129
3995,-0.16981818,-0.3500624,-0.30597168
2109,-2.1200268,-1.902203,-3.5387688
2998,-0.97983295,-1.3033725,-3.0619457
3245,-0.7369141,-1.516178,-2.3811898
3203,-0.81255794,-2.4440134,-4.0405273
3784,-0.48978952,-1.1770393,0.49228585
2175,0.44504058,-0.68401027,-1.1334014
2191,-0.032528803,0.31395322,-1.2032467
2096,-1.3082246,-1.0610545,-2.042722
2354,-0.5455198,-0.99232304,-2.2181916
2717,-1.0975065,-0.41087842,-1.045504
3815,-0.72190374,-0.7440858,-2.0657294
3162,0.9114869,-0.45137292,0.554615
3778,-0.4522866,-0.26721543,-0.98786366
3394,-1.54748,-0.7029867,-3.0511804
3374,0.33808735,-1.2213326,-2.290135
2365,-1.5869104,-2.1298642,-4.576729
2885,-1.8649275,-2.043326,-4.7409773
3926,-0.45838633,-0.085011035,-1.1703475
3730,-0.6563112,-0.76404506,-1.7857563
3780,-3.0347764,-2.6970484,-6.2425375
3667,-1.1099668,-1.0204159,-3.3831353
2904,-0.28437334,-1.1227973,-0.75830686
2654,-1.1036358,-0.6741226,-2.5431983
3682,-0.11534765,-0.41679645,-1.0148982
3150,-0.3798818,-0.93498397,-1.7860732
3612,-0.13406053,-0.07547538,-0.41232473
2925,-0.54657185,-0.7927671,-1.0023758
