,h_post,h_post_individualized
2610,0.7938813878638329,1.0
3246,0.8438925527803683,1.0
3899,0.7985519989567521,1.0
2372,0.7508766491673524,0.510976254940033
2837,0.8521544011883767,1.0
3590,0.8456294273217494,1.0
3889,0.9418627065089387,1.0
3699,0.8140432896776328,1.0
3743,0.882049391653725,1.0
2550,0.9360560653531036,1.0
2089,0.8247533802275745,0.6921384334564209
3110,0.4693734527284307,0.19450996816158295
2226,0.8777282918801798,1.0
3180,0.8535347613104619,1.0
2333,0.9412909610847858,1.0
3184,0.7841583506012233,1.0
3158,0.7514635358249223,0.27322423458099365
3852,0.5989039348982219,1.0
3296,0.8207672159247634,1.0
3317,0.8905355338638188,1.0
3626,0.8367366359928987,1.0
3594,0.879220349861886,1.0
3847,0.3742405455959352,1.0
3258,0.9730432087583731,1.0
3959,0.9261354811500807,1.0
2608,0.9201663191481868,1.0
2480,0.7273019704997429,0.6094153523445129
3125,0.7338303784865693,1.0
3330,0.6532573232637795,1.0
3391,0.9448514603173013,1.0
3185,0.6780948975274546,1.0
3156,0.5120790840071305,0.4040706157684326
2715,0.43421388933589905,0.32321587204933167
3311,0.6957386205829298,1.0
3096,0.7078184358753999,0.6925833225250244
2142,0.43902146180094287,0.26118895411491394
3290,0.5260906918805405,0.4480454921722412
2635,0.7453320298098782,0.6834672093391418
2072,0.730880197311161,1.0
2925,0.7046699206933335,1.0
2987,0.9065063194591878,1.0
2938,0.788116686800759,0.6819770932197571
