,x1,x2,x3
3860,-0.016770117,-0.30010283,-0.58725
2164,-0.562127,0.4433515,-0.16105485
3223,0.03926677,-0.41270676,-0.47062123
2195,-0.86400867,-0.82384026,-1.5090122
3763,-1.5537398,-0.8395703,-2.5614781
2005,-0.17000917,-1.4382434,-1.3592283
3739,-1.769616,0.8017639,-0.9304925
2932,-0.80610746,-0.5647123,-1.3432053
3583,-0.34242108,-1.2904284,-1.8963231
2379,-1.5396132,-2.147313,-3.6304524
3076,0.010258516,-1.3564056,-1.3296845
2587,0.29482776,-0.72284704,-0.5583461
3413,-0.08747572,-0.8903874,-0.989564
2878,-0.050394308,-0.7531281,-0.82811797
3273,-0.4346313,-0.2058373,-0.49927205
2856,-1.1278776,-1.1891403,-2.0614862
3243,-1.1627592,-2.0743403,-3.3689613
2967,-0.53035545,-0.09500891,-0.6290132
3571,-0.8494161,0.63896483,-0.2671631
3920,-0.9081022,-0.53228384,-1.3191359
3532,-0.729289,-2.0183587,-2.858239
3317,-0.66912776,-0.16440248,-0.7907571
2206,-0.68740916,-1.5185225,-2.2642038
3479,-1.5761747,-1.0435361,-2.4495187
2112,-1.9938068,-2.2608135,-4.241698
2820,-0.06159949,-0.23355559,-0.34941682
2520,-1.7606989,-1.7093877,-3.4747002
2970,-0.82591814,-1.3719907,-2.1446016
3747,-1.9301773,-1.7789353,-3.6088085
3937,-0.90466094,-0.8926827,-1.7440302
2519,-0.89749026,0.7817925,-0.13456862
3893,-1.975721,-1.8630881,-3.8746064
3955,-1.3966583,-0.80226177,-2.383998
2513,-0.4840471,-1.6499803,-2.0662
2323,-1.5933874,-2.043932,-3.6084397
3936,-0.7216459,-1.2168683,-1.8205926
3691,0.05321007,-0.11696006,-0.19075093
2507,-1.5210851,-2.1774101,-3.698354
2557,-0.8789846,-0.05709827,-0.7367145
2848,-0.2985166,-1.1718683,-1.4121395
3022,0.48834997,-0.44992173,0.10454315
3113,-0.16583245,-0.18688144,-0.42066616
3651,-0.56229645,-0.83332026,-1.3474965
2889,-0.6379391,0.449363,-0.2465032
2853,-1.477394,-1.7855499,-3.419376
3099,-2.0717819,-1.8082874,-3.9077425
2830,-1.2867556,-2.0620813,-3.1422281
3560,0.061937943,-0.4796158,-0.71236676
2248,-0.5847496,-0.8935025,-1.3644173
2841,-0.4417479,-0.9195363,-1.4849756
3033,-0.79795593,-1.4542638,-2.1579523
3909,0.20512554,-0.93721867,-0.46330908
2088,-0.4885188,0.2409657,-0.14428233
3621,-1.7137605,-0.97175395,-2.6367004
3558,-0.5139367,-0.59663653,-1.0446714
2598,-0.12625359,-0.06244377,-0.3828646
2633,-1.5074567,-0.014223456,-1.6351393
3902,-1.0559503,-2.2235143,-3.2925894
3899,-1.4085993,-0.015900016,-1.5070248
3389,-1.1504025,-0.16540593,-1.4494984
3019,-1.7917744,-1.4271445,-3.34702
3995,-2.900787,-4.291921,-7.0432057
2423,0.07708653,-0.13129881,-0.027850522
3052,-1.4620087,-0.001970768,-1.5520855
3098,0.7583242,-0.6865658,0.1579569
2895,-1.1817096,-0.66821975,-1.8911321
3220,-1.5294753,-1.0954678,-2.585953
3963,-0.7064052,-0.4954768,-1.357458
2810,-0.6125552,0.5531668,-0.097772434
2715,-1.4550828,-1.1132017,-2.5710845
2071,0.7108329,-0.9251111,-0.33822757
2059,-0.36079308,-1.8135396,-2.2207994
2138,-0.95793456,-0.781132,-1.6028016
2937,-1.5589907,-0.11996114,-1.7385824
2915,0.6440495,-0.6853461,0.10157542
2947,-0.990274,-0.84881717,-1.8204145
2881,-0.3828395,-1.0313084,-1.1985177
3814,-0.49741963,-2.2647376,-2.7708735
2481,-1.3785992,-2.2190156,-3.6143754
3594,-0.6576694,0.16371769,-0.3563649
2913,-1.2665231,0.1610992,-1.2514334
3504,-0.019887563,-0.21266904,-0.17334229
2517,-0.69354963,-2.302039,-2.9778402
2670,-0.42895573,-0.43000898,-0.8813976
2346,-1.2320853,-1.9471021,-3.1857812
3927,-1.4332526,-1.1112028,-2.5629473
3680,-0.41166896,-0.64117944,-0.98810095
3354,-0.49955288,0.2832081,-0.10313005
2865,-0.05289183,-1.5384136,-1.569698
2595,0.26213905,-0.5340117,-0.2080732
3734,-0.6826918,-0.94308627,-1.6208527
2038,0.120901324,-0.5599172,-0.47895563
3367,-1.2921801,-1.164832,-2.5599263
2042,0.3874945,-0.5562363,0.01744695
2006,0.2049214,-1.4679176,-1.0749229
2245,-0.3718624,-0.0729323,-0.38795316
2802,0.025184635,-1.1526271,-0.99648976
2374,0.39860144,-0.458356,-0.058956433
2661,-0.7788831,-1.5657433,-2.5468237
3142,-0.48312983,-0.24746251,-0.85837096
3134,0.5385993,-0.4740761,0.06309177
3371,0.19069435,-0.29241872,0.053827956
3165,-1.3414664,-1.1629246,-2.420801
2860,0.49775395,-0.42157802,-0.14584203
2301,-2.4477167,-1.0848641,-3.686021
2348,-1.4261672,-2.2067513,-3.5433085
2003,0.5504623,-1.4950323,-0.85766244
2009,-1.0658625,-1.0541463,-2.0659218
