,x1,x2,x3
2290,0.39193043,1.2242196,2.2080805
3667,-1.1877325,-0.81805587,-2.193521
3283,-0.81712085,-0.46381986,-1.0980614
2196,-1.7611605,-1.5067525,-4.9290733
3150,-0.6764155,-0.7075785,-1.3604094
3284,-0.44534123,-1.2489032,-1.4395856
2606,-0.67460257,-0.29899135,-0.9481964
3372,-1.4325726,-1.0561529,-3.7212982
2021,0.30159545,0.84852237,2.1517131
2611,-0.97458386,-0.48044837,-1.629616
2212,-0.7012731,-0.56433123,-0.8668774
2069,-0.22819811,-1.2558446,-0.91224074
2330,-1.612472,-3.084883,-6.2098274
2333,-0.6718143,-0.9583968,-1.4020255
3965,-1.0958067,-1.7701962,-3.0618095
3648,-1.8441067,-2.6493068,-5.2375197
3265,-0.63671064,-0.67343324,-0.9468545
3213,-0.5882336,0.11151844,-0.4649488
3865,1.1672767,-0.018766856,2.7157865
2714,-0.64947104,-0.90346366,-1.5024056
2722,-0.005442423,-0.46142185,0.1276933
2698,-0.3802481,0.04684218,-0.11365403
2054,-1.4188143,0.58871937,-2.2489092
3642,-0.96185416,-2.0668812,-3.0905895
3976,-0.045418486,-0.3826601,0.12650295
3795,-0.6534918,-1.3756129,-1.8825966
2671,-1.5209541,-1.3274151,-4.469323
2881,-1.0115037,-0.9917615,-1.6147687
3136,-1.8864913,-1.9371731,-5.810156
2124,-1.4466019,-1.2073705,-3.6005743
3545,0.42122954,0.5810361,1.8234953
2400,-0.3145432,0.19637395,0.16728757
3621,-0.75316864,-1.9998596,-2.7061968
3655,-0.25399303,-1.3355718,-1.1435577
3475,-0.28007314,-0.69051826,-0.65066457
2625,-0.18409118,-1.26278,-0.83096224
2485,-2.2079792,-1.2000585,-5.516017
3906,-1.5109209,-2.721049,-4.742891
2219,-0.48380804,-1.4234067,-1.6910226
3010,-1.6198019,-2.0166264,-4.45623
3002,0.31920728,0.63243645,1.6708511
2007,-1.0515469,-0.84683454,-2.1499286
3286,-1.4711655,-2.012326,-4.254657
3698,0.5576158,-0.11966522,1.4955665
3613,-1.0235431,-1.8051453,-3.0522313
2942,0.24583933,0.115503944,1.1071826
2387,-1.0598097,-1.5352509,-2.8548703
2852,-1.0563891,-1.0047753,-2.3175533
3464,-0.5593989,-1.2387304,-1.657528
2677,-0.674547,-1.749843,-2.298937
3053,-0.9665097,-1.3385988,-2.4716182
3210,-1.0845354,0.19473389,-1.6743369
2017,0.70720357,0.48476264,2.2991698
2735,-1.0066026,-0.56765175,-1.780857
3544,-1.0323935,0.742816,-0.92197096
2223,-1.3528827,-2.9050593,-4.610825
2410,-1.407189,-1.0454848,-2.9598627
2376,-1.8560922,-0.9471668,-4.6593513
3296,0.24291904,-0.30818817,0.77764994
3428,-1.801409,-0.8019504,-3.5047684
3160,-0.9056672,-0.8561094,-1.6674438
2738,0.23212972,-0.15160608,0.81265336
3396,-1.810193,0.0086096525,-2.8117764
2523,0.12111842,-0.4176546,0.4245822
3177,-1.6154846,-2.0777621,-4.308731
3774,-2.2771,-3.473183,-6.827384
2174,-1.3323064,-2.4910407,-4.0556536
2430,0.42464635,0.04300975,1.3923025
3725,-1.3166426,-2.456517,-4.1898026
3089,0.9059167,2.665303,4.0771365
3940,-0.9637381,-1.0229703,-1.9504465
2394,-0.05098807,0.06372897,0.46175286
2627,-1.5222447,-1.301716,-3.2462053
3538,-2.0997124,-1.6695559,-4.8689804
2068,-0.9047969,-0.11712772,-1.2267215
3877,-0.9021456,-1.1173476,-1.9216388
3460,-0.7479862,-1.8879523,-2.5839248
2429,0.80014807,0.547349,2.7476454
2928,-0.8203163,-1.293878,-2.0345106
3297,-0.81290543,0.23429489,-0.9915159
3465,-0.35385266,0.12159324,0.21388789
2378,-0.26621586,-0.48478305,-0.4172148
3675,-0.787772,-1.8109678,-2.386512
3791,-1.3471184,-1.1723338,-2.5665708
3364,-0.3397389,-0.051344562,-0.13082238
2279,-0.6765007,-1.1794108,-1.7324121
2684,-0.9858187,-1.0055243,-2.1771617
2195,-0.758532,-3.2176282,-3.834692
2329,-0.5843991,-0.64265096,-1.1114491
3850,-0.28009614,-1.2059871,-1.0661795
2622,-0.6253123,-1.7485881,-2.1992126
3412,-0.8259306,-0.92253435,-1.5743955
3116,-2.2734098,-1.0763118,-5.723131
3103,0.22119068,0.30205327,1.4444346
2301,-1.92739,-3.158167,-5.712947
2431,-0.71588206,-0.04910151,-0.78086555
3435,-1.9718229,-1.1717875,-5.215433
2555,-1.444289,-1.176862,-3.86544
3164,0.3387479,0.5692888,1.6467847
2619,-1.27416,-2.0088904,-3.6572104
3021,0.53345466,2.6640735,3.9309828
3005,-1.4141406,-2.3957949,-5.124076
2113,-0.6417908,-1.051386,-1.4349674
3039,0.0077445298,0.55409205,1.169581
3692,-1.1558111,0.01283443,-1.7987876
2270,-1.2624742,-2.6175463,-3.9424949
2183,-0.49000984,-0.78006494,-1.0600846
2602,-1.0212109,-1.6242787,-2.8667006
2686,-2.1339664,-2.5518427,-5.7197757
2878,-0.92130107,0.113865316,-1.3287367
3641,-0.4476825,2.378827,1.8834621
3394,-1.5446761,-2.1322503,-4.1216025
3493,-1.5818362,-1.1686178,-3.93229
2801,1.3512738,-0.027257299,2.9752903
3671,0.43953988,-0.2427586,1.1363212
3821,0.8445214,1.0361437,3.0251865
3532,-1.1232008,-1.9067875,-3.253189
2657,-0.5386145,-1.3828698,-1.7600988
2795,-1.1429402,-1.9722002,-3.3580806
3952,-0.09528005,0.44069976,0.95013964
3242,-0.13282628,1.3627454,1.4970928
3779,-0.5162769,-1.5774021,-1.6099558
3509,0.25180715,-0.9107547,0.19285963
2470,-0.9489135,-1.2395673,-2.2373943
3740,-1.5420288,-1.8045065,-3.988564
3495,0.11716818,-1.7008919,-0.7665555
3110,-1.223834,-0.3913074,-2.2389753
3011,-1.2611032,-1.0637121,-2.7859187
3062,-0.58769083,-2.0299706,-2.4053526
