,x1,x2,x3
2711,-1.5550661,-1.6417221,-3.2105017
3961,-0.3619558,-0.9548147,-1.315483
2809,0.5758579,-0.92539155,-0.3283946
3153,-1.2847394,-2.3717542,-3.5340092
2273,0.29403606,-1.8961452,-1.5703678
3508,-0.5956743,-0.36118472,-0.8985896
2224,-0.060339443,-2.1474261,-2.1526995
2554,-0.2066191,-0.30059803,-0.698323
3421,-1.0731243,-0.3577146,-1.2495384
3717,-0.20373403,0.20175238,-0.08615553
3212,-1.8785644,-3.1232843,-4.9858694
