,x1,x2,x3
2090,-1.5068603,0.7433524,-1.27876
2777,-0.9421633,-1.0051478,-1.9975806
2791,-1.1605695,-0.8997632,-1.2091156
2538,0.03604058,-1.6207141,-0.3631314
3057,0.3314446,-1.9852823,-0.878962
3154,-0.9101815,-2.2442288,-3.696352
2298,-0.27237535,-0.8821062,-1.3009086
3408,-1.5090268,-2.6103725,-4.995731
2484,-1.7536846,-3.2445135,-4.3044796
2437,-0.35601676,-1.4356058,-2.0366395
3935,-0.33052722,-0.6221256,-0.6610093
3476,-0.6544252,-1.7608855,-2.5014963
3786,-0.6107942,0.2542525,-1.4779673
2730,-0.23141602,0.9082048,0.10445315
2028,-1.3185481,-0.8519664,-3.4409463
3544,-0.8025356,-1.9757226,-1.5049108
3959,0.16343823,-1.1360759,-3.5988574
2188,0.33475322,-1.39011,-2.7175384
3898,-0.59344673,-0.52286965,-0.692088
2571,-0.111863784,0.010303661,0.18370831
2103,-0.5932703,-0.8013625,-2.222196
2630,-0.3063243,-1.1589952,-2.6667068
3967,-1.2367096,-2.5543408,-3.658678
3129,-2.1110597,-1.9717408,-5.3022857
2155,-0.50623536,0.08962858,-0.7980406
3782,-0.5496136,-1.6219156,-3.8248107
3451,-0.17723258,-0.8707328,-1.2959478
3376,0.086810276,-0.4950453,-0.5904604
3992,-0.42927387,-2.0014596,-2.5913424
3427,-0.6872715,-1.0541215,-1.1913397
3413,-0.26835915,-2.2659662,-1.3060029
3519,-0.958179,-0.8258021,-2.0661507
2518,-0.9330445,-0.5674245,-2.7377725
2345,-0.8192701,-1.3095666,-0.7651038
3527,-1.4021608,-1.639901,-2.6167738
2624,0.22610135,-0.45092154,-1.0190221
3836,0.8866227,0.5617142,0.42132282
3512,-1.0118768,-0.5349382,-0.5071033
2726,-1.869577,-2.6332867,-6.482009
2088,-1.1447685,-0.13334155,0.08533847
3537,-0.6684835,-1.7727416,-0.4622115
2225,-0.12761846,-1.1405529,-1.005142
2456,-1.3013543,-1.0847796,-1.7436383
2572,-0.51110435,-0.8736964,-1.8854114
2917,0.14358285,-1.1337456,-0.8392382
3138,0.4347829,-2.1061177,-1.2992532
3577,-0.8246689,-1.5450752,-0.5467515
3280,-0.59014726,-0.676072,-0.32751292
3440,0.1310293,-0.7657746,-1.0668098
3103,0.16599043,-0.8356773,-0.18339461
3257,-0.038734026,-1.0933213,-0.36374795
2710,0.03757872,-0.5288819,0.016411155
3894,-0.68889683,-0.41070378,-2.146441
2292,-2.4410422,-1.8652062,-4.6307263
3723,-0.9521797,-0.4886903,-3.200525
2714,-0.55827254,-0.6646543,-2.3422775
3032,-0.8158979,-0.69466424,-1.9423964
3253,-1.2859129,-0.9927279,-1.304664
2937,-0.20556208,-0.3824365,-0.32817644
2011,-0.89311564,-1.5259476,-2.2888896
3210,-0.76521605,1.367379,-0.98233145
3113,-0.03840269,-0.80312353,-2.308345
2045,-0.78509414,-2.1965122,-3.8905525
2133,-0.63432145,-0.76342046,-0.86230433
2384,-0.072070904,-1.8043567,-1.8660109
3879,-1.0777359,-0.58145,-3.837191
3933,-0.23690884,-1.6993005,-1.5017657
2040,-0.8474966,0.16586733,-1.805332
3216,-1.8421261,-1.6499046,-3.8246493
3674,-1.0112134,-1.5814197,-2.269943
3817,-0.4195072,-1.409348,-0.31271398
3148,-2.1056144,-3.3050694,-3.9493387
2195,-1.5258723,-2.7343082,-4.5296354
2828,-2.5539165,-0.9493722,-3.5197299
2749,-1.3311806,-2.6124563,-4.545828
2322,0.052760318,-0.54960847,0.19104451
2720,-0.06014636,-1.4373842,-1.0448866
2859,-0.13238521,-1.3688234,-1.7963097
2910,-0.6051052,-0.6520926,-0.7076994
3615,-0.7236622,-0.9746634,-1.5471935
2555,0.4152683,-0.61483204,-0.46252564
2215,-0.24853587,-0.21411377,-1.9897377
2869,-0.7177373,-1.9907441,-2.0379515
3831,-0.75523794,-1.2000802,-1.2963862
2350,-0.6223707,0.92650247,0.33443794
2548,-1.5276427,-2.1518695,-3.208311
2389,-1.2333021,-1.8594414,-3.4366074
2570,-1.9423892,-2.8693342,-5.130764
3340,-0.20831084,-0.49133316,0.21684356
2911,-1.4076217,-1.2792315,-1.9910793
2573,-1.3198841,-1.7547905,-3.3028932
2637,-0.7097405,-2.6822612,-1.2724059
2193,-0.2630977,-0.099632815,-0.29132602
3912,-1.0477076,-0.006296158,-1.7933432
2962,-1.1882902,0.00014615059,0.46939343
2955,0.25206664,-0.5159937,-0.43101352
2961,-0.34995115,0.7715101,0.33640146
3295,0.05753335,-1.7796541,-0.29894066
3392,0.6732003,-0.4404953,0.24040258
3204,-1.7053833,-3.3172984,-4.395937
3566,0.22545059,-2.0606792,-1.933579
2848,-0.5979202,-1.366857,-1.8090053
3344,-0.35257703,-0.9853696,-1.3687598
3550,-0.31444237,-1.3702337,-2.4650266
2604,-1.1007003,-1.2759522,-2.9901783
2269,0.78620654,-0.5359959,0.31708416
