,x1,x2,x3
2873,-0.0,0.0,2.6
2125,-0.0,-0.0,0.1
3630,0.0,0.0,0.2
2456,-0.0,-0.0,0.4
3138,-0.0,0.0,0.4
3288,-0.0,0.0,3.2
3525,0.2,-0.0,0.5
2275,0.0,-0.0,2.4
3514,-0.0,0.0,2.0
2380,0.0,-0.0,1.1
3300,0.0,-0.0,1.0
3534,0.0,-0.0,0.2
2881,-0.0,-0.0,0.5
2636,0.1,0.0,1.3
2501,-0.0,0.0,2.0
3136,0.0,-0.0,3.6
2781,0.3,-0.0,4.9
2780,0.1,-0.0,1.3
3922,-0.0,0.0,0.7
2351,-0.0,0.0,0.4
2802,-0.0,-0.0,2.3
3023,-0.0,0.0,3.5
2965,-0.0,0.0,0.9
3623,-0.0,-0.0,0.1
2669,-0.0,0.0,1.7
3304,0.1,0.6,3.1
3442,-0.0,-0.0,0.7
3963,-0.0,0.0,3.8
3597,0.0,-0.0,5.3
2264,0.1,0.0,2.7
3948,0.0,0.1,1.0
