,x1,x2,x3
2587,-0.8151729,0.30051637,0.081318736
2145,-0.6313163,-1.4621029,-3.546079
3449,-0.8962251,-1.9717157,-2.5495677
2865,-0.83786696,-0.28904122,0.040959835
2436,-0.25751084,-0.9335709,-1.8105248
3725,-1.0166427,-2.7789645,-4.0579524
3226,0.19584346,-0.239883,-0.31580618
2121,-0.3082264,-2.322113,-2.0094652
3391,-1.65933,-1.5039915,-3.5673544
3334,-0.6784142,-0.91184723,-0.082320094
2652,-2.1080122,-2.7983692,-6.4558716
2790,-1.1729124,-0.4832176,-1.8305737
2601,-1.3114843,-2.463337,-4.864543
3487,-1.1192517,0.34698522,-1.8116417
3217,-0.055020686,-0.37069905,0.4264387
2645,-0.6074311,-0.28014186,0.14195585
2054,-1.4188143,0.16818619,-0.6959263
2011,-0.5577516,-1.8947623,-2.3697848
3259,0.55409557,-0.7505508,-2.206083
2214,-1.3958528,-3.3215628,-3.1709132
3880,-0.24759756,-1.5245144,-1.5103194
2487,0.20782302,-1.0106872,-1.937995
2157,-0.61057377,-0.25471956,-0.5621244
3977,-1.0111192,-0.6120671,-2.672143
2795,-1.2429402,-2.6117685,-2.8669295
3668,-1.1043487,-2.301124,-1.1810904
2815,-0.38236016,-1.5238905,-1.345486
2695,-0.18149441,-0.7999704,-1.8982425
3457,-0.34952927,-1.5307753,-2.3066936
2878,-0.82130104,0.1576932,-0.7932275
3323,-2.215242,-0.88186085,-2.6223712
2873,-0.46617174,-0.731701,-2.0591955
2125,-0.7930847,0.91209346,0.49930507
3630,0.80368507,-0.84847,0.20513174
2456,0.38360152,0.053989112,0.07093239
3138,-0.750479,-1.0439515,0.22777724
3288,-1.5192916,-1.4712355,-2.4898062
3525,-0.19026516,-0.3030909,-0.036162853
2275,-0.68870974,-1.057745,-1.8335558
3514,0.17249456,0.45608157,-1.514663
2380,0.64112,-2.1954699,-0.6683737
3300,0.08869558,-0.55094486,-0.45604396
3534,-0.051174317,0.95228857,0.28406644
2881,-0.61150366,0.21954441,0.029115885
2636,-0.6804347,-0.79116195,-0.725463
2501,0.43016577,-1.2846323,-1.567871
3136,-1.9864913,-1.2441325,-2.8667145
2781,-1.6054094,-2.6048374,-4.277321
2780,0.082201086,-0.1933567,-0.8556651
3922,-0.022325829,-0.19322181,-0.1709063
2351,0.5792755,-1.3189955,0.025571585
2802,-0.4021451,-0.8836899,-1.7277591
3023,-1.4653589,-1.828253,-2.7940278
2965,0.03262582,-0.3491972,-0.42469117
3623,1.0628271,-0.65924287,0.28832114
2669,-1.2894688,-0.38001245,-1.021231
3304,-0.22708839,-2.54625,-2.6047387
3442,-0.30173835,0.9327618,-0.16897964
3963,-1.7710308,-0.9625365,-3.12004
3597,-1.5108795,-1.2479768,-4.573647
2264,-1.6063054,-0.27049994,-2.0241032
3948,-0.24606775,-1.361149,-0.4344164
