,x1,x2,x3
3071,-0.6877014,-1.4851147,-1.4938219
2516,-2.0236843,-1.2631757,-2.9682436
3481,0.048941627,-0.095141366,-0.17103207
3981,0.58125985,0.25080273,-0.94758785
3194,-0.9517029,-0.70185196,-2.2524328
2574,-1.3924499,-2.9236689,-4.681958
3905,-1.5965847,0.2470032,-0.5439425
2084,-0.8735604,-0.92443913,-3.0573096
3064,-0.23313175,-1.0352675,0.12790453
3638,0.598163,-0.68301344,-0.77628696
3924,-0.57042015,-1.9724077,-4.020971
2445,-0.061107907,0.30692962,-0.053615123
2882,-0.8545679,-1.5576957,-2.121789
3369,-1.0684873,-2.3596,-2.8092391
3679,-0.27919382,-1.0436893,-1.6665256
3848,-0.0100665195,-0.21013638,-0.53791684
3893,0.67293614,-0.36583084,-0.33436322
3508,-1.276861,-3.5046947,-4.198862
2846,-0.49545988,-0.021051228,0.066207916
3563,-0.57870954,-0.53132355,-0.6749056
2186,-1.1739515,-0.24726129,0.22641611
3682,0.1109538,0.4424767,-0.4256273
2111,-0.8217089,-0.68600935,-0.12924105
2392,-0.95426035,-1.1373634,-4.695094
3590,-1.3427976,-0.84441555,-2.288266
2629,-0.56590116,-0.18335596,-0.56640625
3733,-1.1370188,-1.2605879,-2.774781
3153,-0.8422006,-0.5203651,-0.13772023
2895,0.41604722,-2.5242887,-2.1371458
3060,-0.24261102,-0.14866287,0.15748385
3014,-1.1772411,-3.1693935,-5.0094213
2269,0.01779027,0.0706236,-0.085973084
2860,0.55226076,-0.3247257,-0.55563974
3762,-0.21902367,-1.0702024,-1.5523467
2853,-0.44731504,0.56041056,-0.54642946
2071,-0.14809683,-2.093776,-3.5346026
2758,-0.4408411,-0.84913194,-0.54749435
3232,-0.85994995,-2.9114928,-4.3281536
3294,-2.3094835,-1.2641181,-3.5387936
2573,-0.22864936,-0.27233595,0.15170121
3524,-0.072068505,-1.3706536,0.045993567
2464,-0.1784384,-0.40924767,0.13330746
3399,-0.37674356,-0.015714288,-0.32117438
3251,-0.96550953,-1.6597443,-2.0321655
2631,-1.1076834,-2.6562495,-3.4276571
3493,-1.3817314,-1.2056608,-2.5031478
3090,-0.29537192,-0.6373599,-1.5503054
3005,0.84966534,0.41388792,-0.09694219
3559,0.26976314,0.1743996,0.055604577
3556,-0.90085196,-0.84120953,-3.6723561
3804,-0.07845669,-0.32863554,0.28299215
2840,0.08713392,-0.98460585,-1.299118
3213,-0.43174767,-0.47197273,-1.7453625
3946,-1.4319044,-2.9645677,-4.254029
3246,-1.1993024,-0.90272343,-2.2391746
2601,-0.7031833,0.106674135,-1.7612829
2927,-0.26585674,-1.033432,-1.1254851
3381,-0.60705703,-0.6245142,-0.065218925
2007,-1.265087,-1.6703326,-3.3694289
2474,1.0558212,0.83948886,-0.1646806
3550,-0.8842355,-1.2416992,-2.7076554
2046,0.53404486,-0.40846515,0.07160401
3643,-2.2411463,-3.0639892,-4.339304
3183,-1.4061882,-1.5406797,-2.0845714
2098,-0.92414755,0.014023602,-1.2486136
2548,-0.17320567,-0.11611829,-0.73670405
2438,0.45489126,-0.64287835,-0.064471126
3047,-0.57569474,-0.8521024,-1.4347066
3602,-0.5835897,0.046349883,-1.7722596
2377,0.18326102,0.37349892,0.11137247
2715,-0.23064907,-0.7579895,0.04139466
3043,-1.0412267,-1.7484221,-2.531125
3272,-1.0644236,-0.76523566,-1.7875217
2188,0.62877506,-2.0025063,0.027003229
3342,-0.3410206,-0.3309199,-1.5460664
3863,-0.3270618,-1.5113732,-1.8067691
3248,-1.0390341,-1.8183118,-3.7102938
2660,-1.8631126,-1.5981121,-1.425533
2553,-0.25109836,-0.67821896,-0.77518606
3163,0.4520293,-0.21009666,-0.21699879
3336,-0.9494208,0.6736071,-1.2665241
3059,-0.6428398,-0.5167222,-0.38190478
3553,-1.128962,-1.7314591,-2.8198023
2997,-1.1730403,-0.118875265,-0.83630836
2582,-1.4719313,-1.7905176,-3.0079443
2984,0.33449346,-0.00882858,-0.2919742
3231,-2.2435536,-1.7072327,-4.3636036
3792,-0.12437701,-0.17446166,-0.9654429
3165,-1.0695634,-3.3906956,-3.7157836
3240,-1.2519732,-1.5504063,-3.2562633
2569,-0.904939,-1.591655,-3.3228173
2692,-1.6038328,-1.6686187,-3.5158036
2471,-0.55495715,-0.09215596,0.32564324
2319,-0.7785068,-0.6188395,0.32656217
2710,-0.07405134,-0.3650465,-0.0022146702
2210,-0.9587154,0.5423853,-0.08083567
2144,-0.2579788,-0.838246,-0.4166811
3427,-0.05610855,-2.0681074,-3.556716
2978,0.026214683,0.30871838,-0.8933928
2539,-0.7164192,-0.031728446,-0.01590994
3739,-0.8372521,-0.20015681,-0.55300033
3700,-1.0782762,-1.0743332,-1.302573
