,x1,x2,x3
3634,0.1,1.3,0.0
2345,-0.0,-0.0,3.5
2618,0.0,0.2,2.3
2020,-0.0,0.0,3.0
2167,-0.0,0.4,3.8
3925,-0.0,-0.0,5.1
3437,-0.0,-0.0,0.4
2653,1.1,-0.0,-0.0
2639,0.0,0.0,4.2
2290,0.0,0.5,7.9
2850,-0.0,0.0,0.8
3578,0.0,-0.0,0.7
2947,-0.0,0.0,4.1
2300,0.0,-0.0,4.1
2569,0.1,0.0,1.8
2957,0.0,-0.0,2.6
3242,-0.0,-0.0,0.9
2445,0.1,0.7,0.0
2728,0.5,-0.0,0.0
2567,0.2,0.7,0.0
2999,0.0,-0.0,2.3
3873,0.0,0.1,4.2
2057,-0.0,0.6,4.3
2759,0.5,-0.0,5.0
3480,0.0,0.0,5.9
2259,0.3,-0.0,2.0
2089,0.7,0.0,4.0
2274,1.0,0.0,-0.0
3793,0.2,0.0,2.7
3047,0.0,0.2,3.4
2177,0.0,1.8,-0.0
3372,0.0,0.0,2.1
3701,-0.0,0.9,4.8
2681,-0.0,0.0,3.4
3461,-0.1,-0.0,4.4
3538,0.5,1.2,-0.0
3954,0.0,0.1,0.0
3073,0.0,1.1,0.0
3599,0.7,0.0,-0.0
2841,0.0,-0.0,0.1
3850,-0.0,-0.0,1.7
3035,0.0,0.1,3.6
2944,0.0,0.1,0.0
2005,1.3,0.0,0.0
2417,-0.0,-0.0,0.6
3357,0.0,0.7,5.1
3674,0.2,0.4,-0.0
2213,0.0,0.2,2.2
2800,0.0,0.0,3.9
3791,0.0,0.2,1.9
2762,0.0,-0.0,1.5
2935,-0.0,0.0,0.7
2385,0.0,-0.0,1.5
2796,-0.0,0.0,5.0
3805,-0.0,0.0,1.6
2276,-0.0,0.9,6.0
3334,-0.0,0.3,3.2
3110,0.0,0.0,3.8
2451,0.3,0.0,0.0
3897,-0.1,0.6,6.1
2180,-0.0,0.1,3.3
2722,0.0,0.6,5.8
3927,0.0,-0.0,1.6
2022,0.4,1.8,0.0
3892,-0.1,0.1,4.5
3955,0.0,-0.0,1.8
2235,0.5,0.0,0.0
3463,0.0,0.0,0.7
2524,0.1,0.0,1.5
2858,0.0,1.2,0.0
2660,-0.0,0.0,0.5
3659,-0.0,-0.1,5.2
2228,0.0,-0.0,1.6
3615,-0.0,0.0,5.4
3544,-0.0,-0.0,0.2
2533,0.0,0.2,4.0
3844,-0.0,0.3,7.7
2552,-0.0,0.1,1.0
3899,-0.0,-0.0,2.8
2186,-0.0,-0.0,8.2
2551,0.1,-0.0,2.9
2028,-0.0,0.1,1.8
2651,0.0,-0.0,0.7
2488,0.0,-0.0,2.3
2132,0.0,0.0,0.8
3648,-0.1,0.1,5.7
3272,0.1,0.0,1.2
3795,0.1,0.4,0.0
3696,0.0,0.5,-0.0
3234,0.0,1.7,0.0
3109,0.3,0.0,-0.0
2129,0.1,2.3,0.0
3816,0.1,0.0,1.7
2296,0.0,-0.0,2.8
2085,-0.0,-0.0,4.4
3755,-0.0,0.0,1.2
3031,-0.0,0.2,4.8
3581,-0.0,0.4,4.2
2159,0.0,-0.0,1.8
2914,0.0,0.4,1.3
3670,0.0,0.9,5.0
2077,0.0,0.0,3.1
2141,-0.0,1.2,5.2
2688,-0.0,-0.0,2.0
2606,-0.0,0.0,3.0
3545,-0.0,0.0,3.2
2069,1.0,-0.0,-0.0
2183,0.2,0.0,4.2
2575,-0.0,-0.0,0.7
2616,0.1,-0.0,1.1
3798,-0.0,0.3,1.3
