,x1,x2,x3
3955,-0.37329376,0.1034005,-1.2874358
2235,-1.0117258,-0.70280415,-0.23557448
3463,-0.1281716,-0.050124474,-0.11959207
2524,-0.78340995,-0.6973861,-0.82399356
2858,-0.3370977,-1.3838668,-0.5397217
2660,0.55108553,-0.76770335,0.26927298
3659,-1.2376802,-2.4834402,-4.000736
2228,-0.6196621,-0.83589345,-0.85735613
3615,-1.3850276,-2.3744516,-4.1969714
3544,0.36168316,0.059085608,0.3207043
2533,-1.116378,-1.9820036,-3.014606
3844,-2.4724517,-3.157487,-6.483951
2552,-0.7817544,-0.1698358,-0.46510515
3899,-1.2861123,-1.3438721,-1.9355472
2186,-2.0138142,-2.9749265,-6.8713474
2551,-0.776483,-0.8404229,-2.1842153
2028,-0.6944255,-0.86333734,-1.0276225
2651,0.122377574,0.12514377,-0.117088854
2488,-0.98060405,-0.5069741,-1.6710794
2132,-0.37696683,0.7430279,-0.46512145
3648,-1.9516146,-2.0196297,-4.724847
3272,-1.4616791,0.33662856,-0.81175184
3795,0.53340673,-0.49704063,0.06905322
3696,-0.5057151,-1.166409,0.20022464
3234,-0.75753987,-1.9111788,-0.9940829
3109,0.25317755,-0.5521854,0.025209844
2129,-0.046312228,-2.0596974,-1.9343066
3816,-0.70160854,-0.87383974,-0.97011787
2296,-0.67614496,-1.3143002,-1.9065745
2085,-1.3522136,-1.8811828,-3.4169977
3755,0.09711385,-0.94188845,-0.359479
3031,-0.89497924,-1.6454669,-3.9013913
3581,0.02650254,-1.5522448,-3.3726563
2159,-1.33158,0.7102884,-1.464088
2914,0.54430777,-1.1987474,-0.542938
3670,-0.7303388,-3.1558294,-3.8443835
2077,-0.1509844,-3.2988482,-1.7092228
2141,-0.73618674,-2.9844067,-4.179462
2688,-1.0144668,-0.022799075,-1.4783691
2606,-0.80632746,-2.1185508,-1.9223512
3545,-2.1043055,-1.2150804,-2.367083
2069,-0.8134208,-1.1997571,-1.3199424
2183,-1.3908595,-1.548403,-3.3446593
2575,0.19660531,0.3014797,-0.17039287
2616,-0.8936522,0.6573007,-0.7312253
3798,-0.32517666,-1.1221375,-0.5590568
