,x1,x2,x3
2748,-0.8519856,-1.472578,-3.6578424
2011,-1.1889219,-3.2426288,-5.376192
3597,-0.44750065,-1.45275,-2.21668
2213,-0.44284287,-0.49509436,0.035657346
2390,-0.99076885,-0.4384576,-0.49100226
2279,-0.647972,-1.9431608,-1.233049
2086,-0.48920912,0.109833896,-2.0540223
2670,-0.30466527,-1.7321572,-2.051088
2109,-0.5702123,-1.3096323,-2.5870938
2300,-1.9928614,-1.9496953,-4.218322
3417,-1.1020921,-3.7662597,-5.2733903
3023,-0.07115539,-1.8694805,-1.2686671
3747,-0.2115195,-0.5067232,-1.5743589
3767,-0.59446156,-1.4490418,-1.5598658
3941,-0.043630652,-0.7418466,-1.3515524
3642,0.65258706,0.056128263,0.39199594
3071,-1.2957927,0.24554765,-1.2191445
3507,-1.0596589,-2.4600825,-2.8165145
2821,-0.70983166,-0.004299581,-0.16590214
3368,1.4994118,-0.45190394,-0.049454212
2203,-1.5381018,-1.1971494,-2.4252996
2081,-0.47990462,-1.9774786,-1.7203426
2723,-0.5253156,0.049819052,-0.58317566
3298,-0.11661564,-0.89843696,-1.2623565
