,x1,x2,x3
3673,-0.88637644,-3.3224401,-4.421522
2007,-1.1516185,0.41825807,-0.6774164
2196,-0.8087921,-1.0535197,-1.7312838
3721,-1.5178803,-1.6445189,-3.1570673
3791,0.33671865,-0.4596512,0.02518797
2168,-0.695482,-0.9593011,-1.5522394
2298,-0.8610434,-1.2195103,-1.9066893
2507,-0.08544247,-0.9750424,-0.99797463
2757,-2.023645,-1.1631367,-3.2311246
2229,-1.0086348,-0.52584696,-1.5100955
3989,-0.047129776,-2.6741018,-2.72548
3163,-0.7428562,-0.85146564,-1.7879748
2663,-0.5822396,0.49557722,-0.079697624
2388,-0.9838176,-0.88600206,-1.7479241
3932,-0.43293208,0.0049726963,-0.47018147
2226,-0.46357605,-1.3446186,-1.7486473
2218,-1.4484371,-1.2561048,-2.8187509
2356,-0.82738656,-2.3638763,-3.1373823
3327,-0.5767482,0.29881287,-0.39919573
2143,-1.0042336,-2.6310825,-3.544903
3463,-0.2896029,-0.21155578,-0.501669
2468,-1.9464834,-2.9397812,-4.9537435
2717,-0.67656714,0.5866267,-0.058485657
3388,-0.763792,-0.8763693,-1.5265187
2149,-0.77970284,-0.62702495,-1.2848742
2581,-1.7540325,-1.9758122,-3.8421578
2722,-2.0115607,-2.5075858,-4.644595
2660,-0.8171887,-2.1359775,-2.7958534
2558,0.36634815,-0.40864235,-0.118435495
2637,-0.051019028,0.04607802,0.031694323
3420,-0.52623475,-0.4010514,-0.75611407
3047,-1.4933823,-2.618588,-4.044062
3731,-0.6421055,-1.3894502,-2.0975742
3370,-0.6565003,0.32699525,-0.3405387
3271,0.19441843,-1.1388888,-0.9219272
2785,-0.46042895,-1.0151694,-1.5399103
3987,-0.54374665,0.5601736,-0.037740666
2361,-0.33327565,-1.1111645,-1.4592967
2825,-0.19952905,-0.37324464,-0.7119259
3873,-0.32862192,-0.402089,-0.6487078
3051,-1.6246914,-1.9457023,-3.6070383
3409,-0.124569125,-1.1282202,-1.2746626
3696,-0.34080625,-1.0015001,-1.4071941
3790,-2.5035193,-2.6021287,-5.0374856
2216,-0.10691309,-0.4536225,-0.6382215
2850,-0.65241206,-0.9573058,-1.6943285
3413,-0.7644198,-0.90395415,-1.5858766
3258,-0.6999481,0.7421644,-0.078161314
2948,-1.46636,-0.026170492,-1.5511448
2858,-1.1685588,-2.2153277,-3.3947465
3554,-1.009033,-1.9267348,-2.9387498
2908,0.083654724,-0.27882367,-0.13852294
2872,-0.37402752,-0.8945745,-1.3539749
3969,0.0917682,-0.6877484,-0.52432454
2127,-1.9652431,-0.77245843,-2.860939
2493,-1.0853804,-0.69335985,-1.7278101
3655,0.39930165,-0.26795238,0.0029508322
3509,-0.4847423,0.42110774,-0.19699779
2194,-0.7190616,0.122448325,-0.57863194
2953,0.41357183,-0.36722893,0.070601195
2431,-0.02909291,-1.3050988,-1.3506348
3149,-0.56991357,-0.47417885,-1.181525
2544,-0.08558403,-1.9258693,-1.9381325
3550,-0.061868638,-0.699414,-0.78269637
2425,-0.98530614,-1.3145111,-2.1811624
3230,-1.3102791,-0.540859,-1.8484699
2477,0.32764265,-0.30839017,-0.12918575
2278,-0.48443687,-1.0537305,-1.4943842
