,x1,x2,x3
3732,0.3180403,-1.5385373,-2.2039094
2087,-0.8603639,0.40322226,-0.38995576
3943,-0.16606934,0.1173497,-0.5524648
2367,-0.3008669,0.46438944,0.49246195
2318,-1.4662504,-0.97610223,-1.999807
3804,-0.07845669,-0.32863554,0.28299215
3298,-1.1447247,-2.4092898,-2.9576628
2364,-1.0978369,-2.9575853,-5.2599235
3481,0.048941627,-0.095141366,-0.17103207
3739,-0.8372521,-0.20015681,-0.55300033
3222,-3.1948872,-2.8310306,-4.6663694
2420,-0.28728998,-1.3689309,-1.9873525
2231,-1.2936896,-0.63297886,-2.015395
3626,-1.7775738,-1.5729731,-3.4239397
3436,-0.5941827,-3.6489744,-5.586077
2500,-1.332737,-0.42086297,-1.1388068
2296,-2.0243793,-2.7635243,-5.557213
3506,0.36303258,-0.034168243,-0.8499706
3069,-2.5173619,-1.2248124,-2.720036
3318,-0.31364536,-1.3329145,0.18904537
2977,0.1403734,-0.661264,-0.07553029
3434,-1.2315754,-0.98760134,-1.7144994
2555,-0.79090446,-0.6399867,-1.4602244
3750,-1.1619312,-0.32291907,-0.65650696
2373,-0.8283186,-0.8577765,-2.098926
3815,-0.9714543,-0.76363766,-0.5870079
3786,-0.38337332,-0.77394855,-0.28051853
3212,-0.5527058,-1.6933348,-2.0862477
2569,-0.904939,-1.591655,-3.3228173
2093,0.37939864,-1.4645302,-2.0596156
2728,-0.7974654,-1.4883513,-2.128545
3284,-0.36076728,-1.0840114,-2.4631488
3995,0.0095033785,0.7336391,-0.34168446
3708,-1.4333912,-3.3241608,-3.4427557
3420,-0.8325953,-1.2438893,-3.3630905
3619,-0.40567994,-1.3779125,0.2244178
3543,-0.15151334,-1.1009586,-1.1162958
3290,-1.0978489,0.6654359,0.18633926
3830,-0.92265016,-2.6202781,-2.059646
3488,0.012686835,-1.3577567,-1.7708117
2962,-0.63071096,0.013417184,-0.048785508
3065,0.5402959,-0.37554312,-0.2951547
3629,-0.9979622,-0.004559815,-1.4054182
2357,-0.9850158,-2.3954046,-2.024109
3848,-0.0100665195,-0.21013638,-0.53791684
2140,-0.03676015,-0.969588,0.083595514
3898,-1.121489,0.15557194,-1.5506065
2120,-1.6143486,-0.6922882,-3.428281
2498,-1.3366399,-1.2615474,-1.0913601
2612,-0.6120679,0.16625255,-0.7887454
3077,-1.2855939,-2.8820238,-2.812283
2459,-1.1378506,-1.7846534,-3.3519924
2394,0.4534575,-0.7850735,-0.08894883
2129,-1.0539007,-1.5135458,-3.121749
3199,-1.029525,0.2312671,0.63652855
2151,-0.64570147,-2.680896,-2.2172952
3688,-0.18671457,-0.7345841,-1.7147913
3794,0.1475073,0.24365178,-0.5143373
3022,-0.5295714,0.013727546,-1.3765683
2133,0.34222323,-0.1841979,-0.08168504
2921,-0.27033105,-2.1964264,-0.97160625
2804,-0.46161398,-0.06837535,-0.6616843
2014,0.5502297,-0.037085414,-0.22665918
2478,0.3496136,-0.57974696,0.36425105
3931,-0.7568513,-2.421414,-4.875624
3808,-2.7080934,-2.7971807,-5.6714287
2679,-1.6417133,-2.3168561,-4.299385
2718,-0.3315584,-0.74139476,-0.62375176
3207,-0.40670246,-0.67185813,-0.9071878
2579,-0.73021984,-0.95833766,-1.367689
2516,-2.0236843,-1.2631757,-2.9682436
2629,-0.56590116,-0.18335596,-0.56640625
3322,-1.4516504,-0.36059976,-0.6200551
3697,0.19155283,-1.1005893,-1.8399961
3584,-0.025771543,-1.023278,-1.3215982
2575,-1.132499,-1.4795552,-2.490279
3621,-0.69792813,-0.78564954,-0.45461854
2914,-0.48585096,-1.9671309,-3.0308554
2104,-0.40400505,-0.24048595,-0.8512945
2233,1.0412295,-1.8466349,-0.51024055
3347,-0.3776538,-1.3788528,-0.653233
3780,-1.6408124,-1.5429753,-4.0126085
2240,0.1385467,-1.0789083,0.121732906
2341,0.32726493,-1.3207594,-2.059719
3085,0.55205196,0.09634882,-0.3041386
2333,0.13158809,-2.1012669,-1.6011574
2992,-0.4259849,-1.294625,-2.3786354
2782,-0.19009537,-0.92153174,-2.1050355
3126,-1.7341281,-2.3350399,-3.156416
3219,-0.5343504,-0.61907315,0.13617742
2143,-0.4911945,-1.2273729,-2.0430646
2851,0.032186933,-0.86675704,0.14509642
2362,-0.36637294,-0.8549409,-1.0998614
2863,-1.8873866,-0.89183724,-2.974887
3153,-0.8422006,-0.5203651,-0.13772023
3538,0.013973937,0.5235369,0.24223411
3270,-0.8926095,-1.3989322,-1.655855
2664,-1.1640232,-1.7119503,-3.5554934
3765,-0.62276644,-0.9621577,-1.966038
3809,-1.4426218,-0.83089596,-0.9002875
3453,-0.79281425,-1.2861925,-4.4320345
3029,0.081344515,-0.94195354,0.41385758
2277,-0.054528996,-1.1524422,0.10533869
2477,-0.6991695,-1.251339,-1.6701651
3919,-1.3614136,-2.3876193,-2.5754144
2469,-1.1559561,-0.9506991,-2.8429952
3571,0.4119254,-0.010168433,-0.87786627
3139,-0.28882614,-0.6584141,-1.1389138
2990,-1.9599414,-1.092382,-3.403123
3820,-1.1097565,-0.47166926,-1.2932941
3223,-0.9531651,-0.60544914,-1.4109251
