,x1,x2,x3
2814,-0.5696208,-0.8966101,-0.16463995
2970,-1.8673786,0.41617262,-1.0847917
3911,0.020588573,-0.43298233,0.0886395
2437,-1.5459936,-1.7616918,-3.5691996
3569,-0.118826,-0.50187063,0.1685651
3989,0.77195644,-1.3834395,0.4205125
2258,-0.6118376,-0.22571594,-2.2291045
3955,-0.7764523,-0.1386174,-0.11924809
2679,-0.4548023,-0.68066716,-0.326859
2084,-0.43667725,-1.8588704,-3.2344089
2051,-1.104628,-1.2637341,-0.97334826
2104,-0.25148416,-1.0795324,-3.0563307
3014,-0.52454877,-0.94790196,0.37775564
3127,-0.8199905,-1.0182526,-1.2247181
2781,-0.548504,-0.033144653,0.5267258
2678,-1.5702593,-0.49244094,-1.3611122
3843,-0.23166156,-0.40041,-0.35376513
3327,-1.2396165,-2.2717767,-3.723174
2361,-1.8530841,-1.2182789,-3.6740823
3932,-0.3629418,-0.30960575,-1.5559174
3657,-0.65572906,-2.0461345,-1.3897275
2726,-1.2387911,-1.3264624,-2.8846052
2331,-2.5435255,-4.295721,-7.7385616
2299,-0.4305914,0.30071634,0.51955706
2094,-0.8121647,-2.0131114,-2.2017682
2216,-0.39602903,-0.3061397,-1.5732617
3938,-0.8159713,-0.8902573,-1.81251
3762,-0.76046807,-1.3100679,-3.090242
3469,-0.36592558,-0.78748286,-1.4563298
3455,-0.056176484,0.39113146,-0.2919873
2445,-0.2237552,-1.0636681,-1.6208396
2274,-1.4673904,-1.7431996,-2.3641667
2957,0.2537493,-0.12728605,0.5221731
3208,-1.6524194,-0.7899507,-2.6115403
2435,-0.384125,-1.0263598,-0.06563389
2828,0.85129863,-1.1923406,0.1773979
2917,-0.54781884,-1.0346622,-2.4129581
3782,0.2087315,0.54479086,0.44551626
2980,-1.1449503,-1.4733357,-1.3481433
3986,0.3044776,-0.9348259,-1.5540806
3063,-1.7070898,-1.3444471,-2.7016375
3692,-1.3223507,-1.35493,-4.754873
2667,-0.29262248,-1.0283434,-2.3743196
3536,-0.34395477,0.13453192,-1.4146482
3364,-0.38451043,-1.2283707,-0.5949055
3682,0.04790981,-1.4793988,-0.93286395
2631,-0.9374585,-1.2027333,-3.4107175
2428,-1.8435365,-1.8387004,-3.8706446
2011,-0.2444594,0.98883474,-0.93944275
3783,-1.2847265,-1.8518261,-4.222677
2079,-2.3227215,-3.570568,-4.04237
2639,-0.7339732,-1.6083086,-1.9619187
3611,0.10357799,-0.776616,-0.26369643
2763,-1.0638909,-1.7740159,-1.2222222
2221,-0.12390725,1.5732027,0.06439471
2542,0.30104497,0.8039557,0.016090155
2382,-0.02194893,-0.8095767,-0.9783985
2376,-0.88758093,-0.36335433,-0.6755496
2916,-0.41595578,-0.5896146,0.13549316
2899,-0.8313315,-1.352346,-2.5949788
3939,-0.43221414,-1.1915121,-0.59810305
2946,0.42214367,-0.03674957,0.037768245
2526,-0.263502,-0.31662872,-0.70589334
3454,-1.0365055,-1.5630436,-2.4083998
2844,-0.91839087,-0.57563657,-0.37725496
2085,0.3016247,-1.2379066,-0.58650917
3837,0.36829782,0.04145071,0.33592403
2972,-1.8212929,-1.0622945,-0.14367962
3155,-0.5537568,-1.3920819,-0.9451488
3336,-1.429777,-0.40504527,-1.9442512
3713,-0.21596767,-1.2803317,-3.2567296
2512,-0.16522747,-1.9186771,-1.394569
3190,-0.04693294,-2.254911,-1.3780652
2805,-1.3982401,-0.5657616,-0.21465123
3137,-1.5185301,-1.00527,-3.9099755
2506,-0.083887264,-2.385473,-2.8254564
3111,-0.31397334,0.105392426,-0.3465612
2072,-0.5149777,-1.0205138,-0.9266869
3343,-0.60158014,-1.1996754,-2.071131
3914,-0.5571049,-0.59164673,0.40651143
2327,-1.3560278,-1.3515991,-1.5843086
3961,-0.31102803,-1.1290753,-1.0194464
2647,-0.3527621,-1.1222218,-1.147102
2645,-1.7394547,0.47002912,-1.785275
2336,-1.2502333,-2.2145696,-4.754719
3853,0.2059166,0.4275017,0.4691913
3109,-0.19372708,-0.41639563,-0.76833224
2775,0.055779487,-0.21953154,-0.97296154
3347,-1.5379341,-0.269863,-1.7602487
3817,0.5228517,-0.5111811,-0.82512295
3226,0.2553969,-1.4886093,-0.2358768
2660,-0.5868905,-1.23143,-2.1907597
3656,-0.6930097,-1.3526479,-0.37103558
2151,-2.6643965,-2.167828,-4.5768123
3778,-1.7837623,-0.90695995,-3.2199044
2806,-0.75559366,0.04634106,0.22230661
3442,-1.4552419,-0.40604115,-2.188126
3207,-1.5543776,-2.3753052,-3.0307825
2762,-0.52659345,-1.3037751,-1.4942585
2598,-0.46982312,-1.4809607,-1.739896
2626,-2.3402338,-2.4401393,-4.8827734
3768,-0.13919221,0.1591552,0.5707762
3842,0.15497926,-0.4587898,0.109414935
2387,0.06907817,-0.13422295,0.31419957
2919,-0.9618038,-2.1489,-3.3091624
3771,-1.0476284,-0.5500009,-2.1727035
3246,-0.8041625,-0.21984482,-0.11259186
2227,-0.50983405,-0.17359352,-1.4770164
2755,0.3192576,-1.1173632,-1.7424631
3350,0.31403473,-2.6745045,-1.6164947
2064,0.19633357,-0.5679173,-0.5241372
2866,-0.5820166,-1.3263443,-2.3314147
2275,-1.1953847,-0.9092494,-1.2032032
2287,-0.6172782,-2.6446,-3.9029021
3787,0.29133078,-0.9755162,-0.22519171
2772,0.45720455,-1.0365897,-0.6010427
2119,-0.26025164,-0.5359702,0.33289537
2713,-2.0068173,-2.0725582,-6.8994446
2815,-0.056290217,-0.19158944,-1.2271198
3659,0.41382414,0.6988996,-0.043065786
2892,-1.0189455,-1.8477087,-4.2820687
3571,-0.38987938,-0.16772188,-0.6256792
2888,-0.95741844,0.008528531,-2.6255002
3032,-0.48309156,-0.020602703,-0.25894594
3139,-0.46854347,-1.3212517,-0.30354896
2433,-1.5652779,-1.204123,-2.4258556
2565,-0.5036091,-0.22061154,-0.5855204
3309,0.05853456,0.40623915,0.35930032
2270,-0.04600801,0.66386884,-0.07575494
3516,0.7618432,1.4863857,0.53802764
3667,-1.5832623,-1.8870751,-3.6271207
3033,-1.693449,-1.6307402,-3.791967
3090,-0.61449975,-0.4919075,0.48500133
