,x1,x2,x3
3281,-0.42944065,-0.32950187,-0.8751608
3863,-0.57570076,0.40753168,-0.09844028
2370,-0.50717884,-0.89749676,-1.1741558
3739,-1.769616,0.8017639,-0.9304925
3717,-0.551755,0.3502109,-0.16990294
3291,-0.8437058,0.024404883,-0.84358114
2369,-0.41373155,-0.1492804,-0.7139639
3921,-0.55359066,-0.7943953,-1.4831297
3679,-0.2983273,-0.82095575,-1.111853
3642,-1.2619238,-1.7105818,-3.097393
2605,-1.0934598,-0.59715164,-1.695973
2136,-2.1471932,-3.133245,-5.2308764
3367,-1.2921801,-1.164832,-2.5599263
3269,-0.7033658,-2.031975,-2.8639157
2229,-0.29425654,-1.0521926,-1.3342371
2345,-1.20559,-0.9961967,-1.9818684
2493,-1.5298367,-0.8494119,-2.3363168
2489,-1.4549519,-3.5268998,-4.9700813
2267,-1.2067972,-1.3223861,-2.5147157
