,x1,x2,x3
2177,1.4,-0.0,5.7
3488,-0.0,0.1,5.3
3426,-0.0,0.0,5.6
3935,-0.0,-0.0,0.2
3466,0.1,-0.0,3.4
2117,0.0,-0.0,2.4
3478,0.0,-0.0,0.3
3515,0.0,-0.0,5.1
3828,0.0,0.0,0.4
2491,0.0,0.0,0.8
3077,0.0,-0.0,0.5
2303,0.1,0.0,4.7
2235,-0.0,0.0,2.5
2343,-0.0,-0.0,3.2
2463,-0.0,-0.0,1.8
3157,0.0,0.0,0.9
2573,-0.0,-0.0,4.9
2633,1.2,0.0,2.1
2187,-0.0,0.0,0.4
2179,-0.0,0.0,3.8
2818,0.0,0.0,0.9
3110,-0.0,0.0,2.1
2766,0.0,-0.0,3.7
2585,-0.1,0.0,0.3
3818,-0.0,0.7,2.4
3125,0.0,-0.0,2.6
2171,0.0,0.0,3.6
2119,-0.0,0.0,0.5
3558,0.0,-0.0,0.7
3242,0.3,0.2,3.4
2923,-0.0,-0.0,4.9
3032,-0.0,-0.0,3.2
3119,0.5,-0.0,1.5
2621,0.0,0.0,2.8
2206,-0.0,-0.0,1.3
3761,-0.0,-0.0,0.7
3608,0.1,-0.0,4.3
3112,-0.0,0.0,4.0
3358,0.1,-0.0,3.0
3742,0.0,0.0,0.7
2642,0.1,-0.0,3.5
3806,0.2,0.1,8.2
2403,-0.0,0.0,0.2
2250,0.0,0.0,3.8
3484,-0.0,-0.0,3.0
3316,0.1,-0.0,5.0
3591,0.0,0.0,2.6
2233,-0.0,0.0,0.5
2997,-0.0,0.0,0.8
3390,-0.0,0.0,1.6
2901,0.0,0.0,0.5
2588,-0.0,0.1,5.4
2172,-0.0,0.1,3.4
2266,-0.0,0.0,2.4
2844,0.0,0.0,3.6
3933,0.3,-0.0,1.3
2216,-0.0,0.0,1.3
2209,0.1,0.0,0.8
2724,0.2,-0.0,3.8
3547,0.0,-0.0,1.4
2031,0.0,-0.0,2.0
3378,-0.0,-0.0,5.1
3546,0.0,0.0,0.6
2854,-0.0,-0.0,1.9
2732,-0.0,-0.0,1.0
3352,0.0,-0.0,0.1
2814,0.0,0.0,0.6
2514,0.0,0.0,1.4
3261,0.7,0.1,4.1
2059,0.0,-0.0,1.0
2404,0.1,-0.0,0.1
2433,0.0,-0.0,2.5
3205,0.0,-0.1,1.9
2148,-0.0,0.1,6.1
3809,0.0,0.0,3.7
2515,-0.0,0.0,0.1
3192,0.0,-0.0,0.6
2024,-0.0,-0.0,2.5
3745,0.0,0.0,2.0
2941,-0.0,0.0,3.3
3648,-0.0,-0.0,2.1
3340,0.3,0.1,3.5
2258,-0.0,-0.0,1.4
2788,-0.0,0.1,0.1
3600,0.2,-0.0,2.2
2556,0.1,1.2,7.1
3287,-0.0,0.0,6.5
3262,-0.0,0.0,3.5
3689,-0.0,0.1,2.0
3062,0.0,0.0,0.8
2911,0.0,0.0,2.0
2801,0.0,0.0,5.2
3890,0.0,-0.1,3.8
2548,-0.0,0.1,4.8
2152,0.6,-0.0,4.9
2445,0.0,-0.0,1.4
2499,-0.0,0.0,3.6
2987,0.0,0.0,2.1
3018,0.2,-0.0,3.1
3398,0.1,0.0,2.2
3138,0.2,0.2,3.5
3509,0.7,0.0,3.6
2945,0.0,0.0,0.4
3136,-0.0,0.0,0.7
2167,-0.0,-0.0,0.6
3502,-0.0,-0.0,2.2
3632,0.0,0.0,0.3
2858,0.5,-0.0,6.1
2230,-0.0,0.0,1.9
2159,0.1,0.0,3.5
3612,0.0,0.1,2.4
3909,-0.0,0.0,2.7
2889,-0.0,0.1,1.6
2676,-0.0,0.0,4.7
3907,-0.0,0.0,0.4
3404,0.0,0.0,0.9
3778,0.1,0.1,3.9
3072,0.2,-0.0,6.2
2952,0.4,0.2,3.8
3523,0.9,0.3,6.6
3176,-0.0,0.1,1.9
3403,0.1,0.0,3.2
2376,0.3,-0.0,5.4
3714,0.1,0.1,0.5
2711,0.2,-0.0,3.3
