,x1,x2,x3
3051,0.54985124,0.83919907,2.5389016
2555,0.05571108,1.223138,1.0345602
2052,0.78014416,0.7019896,2.2622778
3970,1.2637959,0.019576192,1.6471679
3011,0.6388968,0.6362879,1.3140814
3112,0.5133547,1.125314,1.9520235
3965,1.1041933,0.32980382,1.3381904
3625,-0.77333426,2.1090941,0.36242563
2096,1.1316656,0.03241601,2.1957474
3641,-0.3476825,2.478827,1.783462
2743,0.7825817,0.73204947,2.2972128
2738,0.8321297,0.4483939,1.6126534
3451,1.1385161,0.40554118,1.7825732
3756,0.21964733,1.1196758,0.7589704
3123,0.44559965,1.2400906,2.4312901
2856,0.53851867,0.96535295,0.042390347
3114,0.89092886,0.69429874,2.4761565
3676,0.8644533,0.2732905,0.10219717
3868,1.6808455,-0.5512941,1.7103969
2016,0.61673695,2.4927506,3.7262244
2991,-0.09282346,1.2951431,0.80949616
2223,-0.15288274,1.3949406,-0.11082482
2184,0.5998329,0.6646906,0.26435637
2719,0.26323026,0.87259877,0.099059224
2773,-0.29345083,1.6770033,0.5901017
3065,0.45491523,0.99313146,1.6029619
2650,0.85097826,0.5180403,1.2199968
2570,1.2501035,0.13052571,0.6307326
2244,0.82102084,0.22824506,2.1702867
2453,0.23648955,1.5786825,2.6516616
3384,1.0760384,0.3428207,2.3948972
3613,1.0764569,0.39485478,1.4477687
3117,0.75010395,0.34566152,0.94586957
3374,0.9141942,0.42170948,2.1500978
2510,1.4331359,-0.161286,1.9049859
2290,0.49193043,1.3242196,2.3080804
2181,0.23291543,1.3105133,0.8763441
2254,0.6881448,0.542783,1.4190727
3822,0.9012445,1.0121878,2.8146768
3036,0.9799276,0.07019675,-0.16994798
2099,0.6684649,0.74607354,1.5830033
3304,0.5729116,0.95829105,2.3041143
3954,1.0074316,0.27809232,0.29295552
3601,0.95447886,0.25417495,1.1631328
2237,0.630311,0.9046732,2.0652952
3544,-0.032393493,1.742816,1.778029
3047,1.1767874,0.18430942,1.3378842
3647,0.1299205,1.5980529,2.557894
3464,0.54060113,0.6612696,0.84247184
2613,-0.40185875,1.5647575,1.56104
2902,0.42217195,1.0562403,1.6005843
3271,1.040835,0.35670328,2.1383731
3082,-0.13867244,1.3425037,-0.33484125
2866,0.45828903,0.79469645,2.0112746
2788,0.5879458,0.82566226,0.7015539
2097,0.7482238,0.36901414,0.96546185
2333,1.0281856,0.5416032,2.1979747
2521,1.2415993,0.09586773,1.9790663
3015,0.493937,0.47213247,1.4600065
3207,1.1150388,0.5539375,2.2840152
3614,0.42495203,1.0686722,1.9185762
2771,0.96838766,0.45116848,2.2879438
2259,0.5675478,0.48034,1.5154356
