,x1,x2,x3
2436,-0.50852805,-1.8727121,-1.0292937
2620,-1.967996,-0.9925095,-0.7517226
3822,-0.45043018,-0.22952978,-0.4502926
3145,-0.17628863,0.52806425,0.08248517
2626,-0.37081265,-1.7624193,-2.7480216
2777,-0.555128,-0.35635436,-0.8911482
3549,-0.74793786,-1.0837306,-1.2331679
2055,0.36323848,-0.7383828,-0.10497773
2258,-1.1984459,-1.0908997,-2.8990006
3887,-0.6172193,0.63724947,-0.4936692
2119,-1.2619411,0.4767444,-0.6493716
2915,-1.5623093,-2.2496748,-1.16033
2397,-0.6607634,0.9762311,-2.1307096
3164,-2.4703104,-1.7854655,-5.0226483
3523,0.10694509,-0.88141423,0.14431614
2657,0.1900234,0.28725705,0.26872683
2492,0.39919323,-0.29967833,0.028939247
3264,-0.6201513,-1.823306,-3.2464645
3347,-2.3625846,-4.146055,-6.71642
3417,-0.008034804,-0.063443646,-1.2615328
3043,-0.20370686,0.6069028,-1.0662313
2413,-0.7617954,-1.7637326,-3.3588426
3617,-2.286391,-1.6237175,-4.910073
2132,-1.2856055,-2.4595213,-4.606232
2624,-0.38743702,-1.4283837,-3.5180619
3481,-0.2708431,-0.7013401,-0.46660578
3202,-1.4605027,-1.556171,-4.640405
2636,-1.6211463,-1.1447577,-2.333923
3439,0.1815763,-1.646295,-0.79178524
2927,0.6079147,0.20734498,-0.14886683
3868,0.28561985,-0.5801706,-1.8831391
2864,-0.14561124,-0.73590046,0.079648614
2779,-0.80376005,-0.5396502,-2.2229111
3863,-0.0833997,-0.2557752,0.2874054
2845,-0.9829691,-1.2483058,-0.85189044
2347,-1.1653433,-1.1211594,-1.7871704
3319,-1.6634042,-2.0626495,-3.6982443
3818,-0.67719126,-1.0184925,-0.4442491
2136,-1.1036018,-1.7193778,-2.7987185
2835,1.1257266,-0.035344124,-0.2307086
2812,0.25130635,-0.7247086,0.43488064
2926,-1.5627337,-2.069755,-4.3225985
2953,0.43446139,-0.39361593,-0.994644
3929,0.010055313,-2.234172,-1.4749953
2283,-0.32843524,-1.1256781,-1.0425303
2966,-1.5263063,-0.1417327,-0.13251102
2975,-1.5299926,-1.474905,-3.1635404
3601,-1.449026,-3.9264812,-4.6941605
3542,-1.551966,-4.024971,-4.6546392
2902,0.40502253,-1.9995788,-1.3964821
2831,-0.0076508163,-0.9208691,-0.44826877
2233,-0.33916625,-0.5187005,0.40796924
3784,-0.89421815,-1.3779938,-2.0815573
3013,-1.2070745,-0.2764557,-1.3712517
3324,0.6113839,-1.2594157,-0.8705565
3101,-0.51308614,-1.1354177,-1.840832
3593,1.3863305,-0.9136659,-0.82471406
3473,-1.787732,-2.1713285,-4.2146444
2114,-0.15219165,-0.79453367,-0.6700466
3664,-1.4318687,-2.0312045,-5.3414874
3210,-1.5607347,-3.8619275,-5.0942345
2566,-0.60558975,-0.26171914,0.24273787
3080,-1.4853308,-2.2012744,-4.1309004
2861,-1.0881953,-2.0508966,-0.7584331
2077,-1.7899121,-2.4260454,-2.5464807
3674,-0.76771283,-1.128762,-0.11912519
3195,-0.12847106,-1.5812476,-0.8824079
2335,0.81218946,-0.734045,-0.9818362
2208,-2.0173109,-2.502418,-6.353407
2659,0.5973081,-1.4112604,-2.800242
3786,0.36985978,-1.291207,-0.011179447
2880,-0.3269606,-0.059419602,0.29001588
2827,-0.28947827,-0.8943162,-1.6168447
2250,-0.05327635,0.16997594,-0.9509398
2573,0.75571996,-0.35062236,-0.4740008
2607,-0.05588858,-0.7053493,-0.09020588
3018,0.04768754,0.07245281,-0.4638028
2591,-0.498022,-1.6534928,-1.3096099
2235,-0.38944775,-0.86367637,-1.8398482
2423,-0.6871337,-0.23978949,-0.5192684
3483,0.3821748,-0.18752295,0.3937275
2245,1.1463842,0.04674411,-0.19180179
2746,-1.4901612,-2.2969863,-4.2842255
2282,-1.8029202,-2.2229567,-6.848939
3073,0.19943228,-1.5277183,-2.9754848
2605,-1.0168843,-2.9201822,-4.0464745
3800,0.9697145,0.42904395,-0.5102638
3888,-1.4716225,-0.9651627,-1.1728777
2613,0.55835235,-0.050815403,-0.122734785
3081,-1.624632,0.34266484,0.15085286
3911,-0.5090335,0.7388546,-1.010188
3971,-0.35528746,-1.4018135,-1.7616084
2046,0.005535023,-0.013003748,-0.87838453
3965,-0.7145711,-1.3813255,-1.8910894
2339,-1.1275204,-0.5356991,-1.5076814
2683,-0.708607,-0.31357923,-1.4618629
3209,-0.88863504,-0.5406394,-3.0791583
3104,-0.69773215,-1.6803244,-3.2118995
2147,0.3214465,0.07558881,-0.37654018
2986,0.43263197,-0.67143524,-0.81249815
2372,-1.9947871,-1.4365287,-5.778941
2846,-1.4731737,-1.116013,-1.798695
3499,0.04336341,-0.93313944,-2.0034895
2036,-0.79585505,-2.429229,-2.8795853
3413,0.7265474,-0.66146415,0.3645674
3823,-0.57088923,-0.16736639,-0.82998943
2722,-1.4352411,-1.3525884,-3.8524098
2868,-0.48566437,0.6535996,0.19694579
2091,-0.06533111,-0.99988854,-0.585869
3926,-1.8459855,-1.7606841,-3.7431283
2882,-0.25021678,-0.3633664,-0.20947325
2247,-0.8739267,-0.6532002,-0.17639369
2304,-1.8667383,-2.8514328,-4.5601907
3891,-0.09288739,-1.0560879,0.36393374
2097,-0.8839487,-2.5251815,-3.8316393
2860,-0.59119934,-1.513308,-0.73839986
3914,-3.7347236,-3.7946565,-8.1413965
2000,-1.6569929,-1.9109588,-2.0116844
2426,-0.5355099,0.78386575,0.27417475
2139,-1.2820841,0.81939495,-4.0934415
3387,-0.92854035,-1.1769496,-2.4659495
3943,-0.14654538,-0.21730474,-0.95744115
3723,-1.6165953,-1.0442668,-2.3276658
2446,-1.5132011,-2.9153452,-4.70346
3266,-1.3128052,-1.0811656,-3.4110398
3568,-0.6095581,-2.1056094,-2.4229922
2642,-0.36464402,-1.3398942,-0.925287
3688,0.2855215,1.4206481,-0.17645776
2791,-1.0445404,0.17684805,-2.258148
2707,0.11945993,-1.3107266,-1.4739177
2663,0.3969915,1.11448,-0.11704826
2346,-0.3232165,-1.1655419,-2.874855
2781,0.9725363,-1.6970322,0.019680679
2658,-0.029620543,0.10812159,0.36690992
2632,-0.54531837,-0.379902,-0.27614975
3792,-0.5618845,-1.4218254,-1.6987209
2997,-0.9929563,-0.42720997,-1.402248
2969,0.65284294,-0.694894,-0.5341233
3980,-0.21652684,-1.0877509,-0.459639
2370,-0.36082688,-1.1627078,0.4609326
3514,-1.5595278,-1.1694734,-3.650281
2706,-0.3033174,-0.37902102,-2.0223403
2200,-1.1121842,-0.90639055,-2.8832307
3515,-1.5956321,-1.9232605,-1.881037
2832,-0.7668357,-0.6345429,-0.17103386
2944,-0.79392344,-1.8428094,-2.022297
3712,-0.74061453,-2.076888,-2.6518893
3728,-0.79307765,-0.20133859,-2.3754687
3083,-1.5559578,0.09726441,-2.5777144
2788,-0.37376222,-0.47878218,-0.5869844
3177,-0.64992166,0.9436513,0.3138508
3383,-1.8976121,-1.7923372,-4.779681
2082,-0.7251298,-3.2816813,-3.822768
