,x1,x2,x3
3688,-0.70334476,-1.6428362,-2.9547987
3913,-1.7339264,-2.7836432,-4.563291
3886,-0.655279,-1.3406894,0.46107125
2486,-0.5953446,-1.7697148,-3.8342278
3510,-0.71109354,-0.9016602,-1.5837163
2399,-1.1515077,-0.20619476,-1.0402473
3511,0.047356974,-0.35312277,0.025623262
2452,-1.6962157,-2.2301753,-4.984499
3493,-1.1818362,-2.1668768,-2.752498
3565,0.17236687,-0.73265946,0.38474947
2449,0.20070049,-0.9429357,-0.59438837
3940,-0.4637381,-2.08563,-1.8488986
2162,-0.87522286,-1.6424255,-3.0112367
3305,-0.4097771,-0.53889537,0.3760507
2246,-0.04366146,-1.3599627,-0.7898294
3487,-1.1192517,0.34698522,-1.8116417
3438,-0.091949895,-1.166291,-0.5347862
3227,-0.23497011,-0.83857816,-1.584385
3993,-0.03246333,-0.5206852,0.2765758
2463,-0.73341274,-2.2690587,-0.9900639
3595,0.5497897,-0.30391312,-1.0788934
2807,0.29753712,0.5378166,-1.0728409
3032,-1.5902442,-3.2087462,-3.8774796
3146,-0.9438554,-0.80396783,-2.4549236
3411,1.0845296,-0.45478344,0.34469667
