,x1,x2,x3
3051,0.0,-0.1,3.5
2579,0.0,-0.0,2.2
2324,0.0,0.0,2.7
3114,0.1,-0.0,0.0
2358,0.1,1.0,-0.0
2132,0.0,0.1,0.0
3055,-0.0,-0.0,5.3
2416,0.2,0.0,-0.0
3678,0.0,1.4,0.0
2410,-0.0,-0.0,2.1
3048,0.3,-0.0,-0.0
2000,0.0,0.0,2.8
3637,0.0,0.0,4.5
3138,0.0,-0.0,1.1
2383,-0.0,-0.0,4.4
3100,-0.0,-0.0,0.2
2726,-0.0,-0.0,5.4
3179,0.1,0.3,-0.0
2945,-0.0,-0.0,0.8
3786,-0.0,0.0,0.5
3168,0.0,-0.0,5.1
2446,0.0,-0.2,4.3
2867,1.6,-0.0,-0.0
2149,-0.0,0.1,6.2
3461,0.0,0.1,1.4
2743,0.0,0.0,0.3
2613,-0.0,-0.0,8.2
3933,-0.0,-0.0,1.5
2080,0.0,0.0,0.1
3659,0.8,2.8,-0.0
2931,0.7,0.0,0.0
2797,0.5,0.0,0.0
3039,-0.0,-0.0,2.6
3751,-0.0,-0.0,4.1
3276,0.4,0.9,0.0
2414,-0.0,0.0,2.7
3999,0.0,-0.1,2.4
2539,0.0,0.3,0.0
3213,0.0,-0.0,0.2
3110,-0.1,-0.1,3.8
2376,-0.0,0.0,2.5
3914,0.0,0.0,5.6
2461,-0.0,-0.2,2.4
2145,0.1,4.1,0.0
2957,-0.0,-0.0,2.9
2839,0.0,-0.0,8.8
3889,-0.0,-0.0,0.8
3810,-0.0,0.4,0.0
2865,1.6,0.0,0.0
2306,1.4,0.0,-0.0
3859,-0.0,0.0,0.5
2523,0.0,-0.0,0.5
3845,0.0,0.0,1.3
2120,0.1,0.0,-0.0
2690,0.0,-0.0,3.9
3085,0.0,0.0,1.5
3056,0.0,-0.0,3.2
3432,0.8,-0.0,-0.0
2655,-0.0,0.0,2.4
3591,0.0,0.0,1.4
3101,0.0,0.0,1.7
2115,-0.1,-0.0,1.0
3509,-0.0,0.0,2.6
3757,-0.0,0.0,3.2
3243,-0.0,0.0,3.1
3035,-0.0,-0.0,4.1
3154,0.1,-0.0,-0.0
2152,0.7,-0.0,0.0
3062,0.0,0.0,3.9
3347,0.0,-0.1,3.5
3964,-0.0,0.5,0.0
2241,0.0,-0.0,1.4
3995,-0.0,0.0,1.1
2090,0.0,0.0,1.3
2061,0.0,0.0,0.3
2320,-0.0,1.5,-0.0
