,x1,x2,x3
2004,-0.54950106,-1.2027795,-1.3390218
2963,-0.3603269,1.1647234,0.43197238
3743,0.19425368,-0.7347798,-0.14459714
2697,-0.5568323,-0.7851081,-3.7316747
3160,-2.7497227,-2.9504418,-7.2716393
2520,-1.533717,-2.7249532,-3.5273933
3087,-1.6612271,-1.2606139,-2.44619
3067,-0.49559572,-0.038108855,-1.167172
2375,-1.5169268,-1.6299269,-2.8942778
2478,-0.9370843,-1.024333,-1.8560859
3164,-0.6562078,0.21386802,-1.0451765
2232,-1.7259301,-1.2922593,-2.521596
3636,-1.7912662,-0.9998463,-1.7658168
3883,0.14670017,-0.9027916,-1.9069076
3860,-0.09602184,-1.7704746,-0.9682882
3980,-1.357733,-2.1826,-5.503029
3117,-0.3507877,-1.6644728,-3.6429472
3336,-0.24914397,-0.5017059,0.2701467
3850,-1.9123559,-4.1702843,-5.368165
2093,-0.36324948,-0.23957422,-0.8356862
3467,-0.3888888,-0.48703805,-0.7509781
3389,0.7022533,-0.975678,0.13648516
2473,-1.5957377,-1.6935681,-3.9579124
3337,-0.4852529,0.5372523,-1.6309412
3126,-1.2910357,-1.0126177,-1.6167221
3429,-0.65474206,-1.1992416,-2.033795
3889,0.04835795,-2.4844835,-0.75609195
2582,-1.0196488,-1.0316015,-1.7760062
3627,-2.7665055,-2.7705283,-4.378095
2035,-1.5824853,-1.6724263,-3.719491
3928,-0.14971904,0.6208546,0.4943853
2977,-1.0046201,-1.3160765,-2.2162335
3986,-0.8983135,-1.1114485,-3.04629
2861,-0.057753194,1.5645121,0.10595083
3987,-2.1817837,-0.99063635,-6.011406
2569,-0.14779353,-0.31585157,0.058894068
3541,-1.6669282,-1.0636007,-4.232301
2206,-0.46516967,0.04958576,-0.9886441
3229,-0.40437695,-0.20411977,-1.6023438
2780,0.5028455,-0.51764345,0.20474571
3207,-1.7984544,-3.9056106,-6.573592
2016,0.4379416,-0.72192734,0.06376296
3086,-0.12639245,0.7751144,0.15740103
2490,-0.69107723,0.4683969,-1.0205598
2220,0.25714466,0.12813577,0.07291293
3444,-0.72613287,-1.5708628,-2.0091207
3525,-1.3474724,-2.1629975,-3.7092457
2417,-0.89347947,-0.13629568,-1.156823
3385,0.43077388,-0.96601117,-1.8472118
2433,-0.99859554,-1.469701,-0.6474473
2109,0.0065796934,-0.8138148,-0.22525376
3100,-0.6134967,-0.51053697,-1.0389827
3520,-0.57350713,-0.11541733,-0.8789048
3390,-0.5109277,-0.7553637,-0.58004373
3296,-0.95476365,-0.7052638,-1.7168995
3766,0.40935096,-2.3014777,-3.2082858
2880,-0.41187325,-0.29377863,-0.17694166
2585,-1.7600433,-0.4542731,-2.0352676
3096,0.11584294,0.6412537,0.53764737
2888,-0.27042186,-0.9456335,-2.5991333
3621,-0.19971228,-0.3409773,0.06280929
3679,-0.60353994,-1.3934234,-1.3130395
3321,-0.6644698,-0.959626,-2.4014266
2135,-0.52034134,-1.0636041,-0.7769351
2583,-0.5548508,-1.5137116,-3.5880713
2261,-1.5911391,-0.2541207,-1.9991854
2462,-0.6713726,-0.87187046,-1.6477985
3846,-0.9053401,-1.4410858,-1.3092813
3095,-0.1862731,0.23335174,0.26358658
2730,-3.6950126,-3.5431745,-7.8415956
2323,-0.311852,0.40259936,-0.6078503
2611,-0.02789777,-0.5403404,-0.75212115
2995,0.033022262,-1.7759724,-1.3373923
2483,-0.52721006,-1.2612207,-2.3878043
2370,-0.24288982,-1.7339458,0.4431529
3512,0.072579175,-0.67254233,-1.0644361
3677,-0.034894656,-0.64767593,-0.72030616
2250,-0.18199812,-0.68886876,-0.7491762
3474,-1.5287309,-0.45023596,-0.97140163
2699,-0.3224254,-0.4153662,0.08806461
3654,-0.45030716,-0.29394993,-1.259227
3896,-0.44590825,-1.5652277,-0.6243241
2774,-0.4817273,-0.044997334,-0.04389125
2320,-1.0683413,-0.328322,-2.4486537
2181,-1.6586486,-1.2039533,-4.0873723
3976,-1.5187933,-2.6712775,-3.0522704
3094,-1.4596932,-2.3169281,-3.746685
2146,0.2700309,0.039835334,-1.0713577
2940,-0.11331683,-1.3865824,-1.7403264
3522,1.4091568,-0.2215246,-0.50530934
2086,0.93757886,-0.027961671,-0.09459031
2431,-1.0827641,-2.1395862,-3.0980759
2491,-0.5350957,-2.0673103,-4.182716
3306,-0.9693055,-1.8333194,-4.11464
3566,-0.62889504,-1.5554309,-3.7314577
3246,-0.46970436,-2.4208739,-2.8343608
2391,-1.486451,-2.2486782,-2.2369082
3617,-1.046865,-1.2031147,-1.8838036
2581,0.1199231,-0.48157817,-0.37281758
2953,-0.3163138,-0.6030209,-0.64228666
2355,0.23821439,0.24153787,-1.4248161
2001,-0.35291886,-0.7835463,-0.95056134
2488,-1.775395,-0.5877646,-0.42581975
3503,-0.012334656,0.515493,0.46247032
3872,-0.7573114,0.3190425,-0.57078326
3458,0.52275133,0.13262823,-0.1014092
3132,-0.70916027,-2.2445683,-2.3495564
2280,-0.53175926,-1.8651028,-3.509166
3689,-1.65935,-0.38348544,-3.683354
3902,-0.8736693,-1.7385063,-2.9818943
3340,-2.5736158,-0.8781924,-2.11545
3362,0.3235356,-0.17024663,0.49300277
3097,-1.0215678,-1.8614178,-2.677651
3147,-0.020328999,-0.47869572,-1.8248309
2852,-0.23587547,-0.3393794,-1.1983068
3018,-0.4069787,-0.62061995,-0.55873215
2873,0.66701347,-0.5032422,-0.15771043
