,x1,x2,x3
3158,-1.8624234,-1.5046929,0.6945144
2312,-1.3567626,0.327262,0.6033254
2481,-0.0910524,-0.34551042,0.63380975
2111,-1.7490544,-2.154757,0.7724245
2265,-0.089014314,-1.2532898,0.7417276
3140,-1.8327996,-1.7737797,0.7276869
2879,-0.30562383,0.5470297,0.52840555
2989,0.22958821,-0.2030777,0.5821907
3123,-0.035782393,-0.6744651,0.6944095
2583,-0.26137787,0.6683331,0.5176984
2149,-0.58826697,-1.4155037,0.69284695
2049,-0.16812348,-0.68277407,0.6937002
2669,-0.38145792,-1.3814788,0.6823514
3316,-3.5733483,-3.6208146,0.88685066
2166,0.72220916,-0.8383903,1.7262557
2184,-0.18101692,-1.7254517,0.7027896
3676,0.95709366,-0.30544573,0.6089049
2990,-0.40239614,0.05310759,0.65343684
3359,-0.80879295,-0.3288516,0.65492547
2508,-1.1589164,-1.590661,0.7761606
2499,-0.18977529,-1.0054202,0.71023345
3988,0.04285047,-0.928385,0.6878829
3550,-1.1391802,-2.0161326,0.779081
3417,0.060055807,-1.1381316,0.7072929
3205,-0.39805105,0.21283475,0.6045005
3802,-0.7377832,-0.47399205,0.6149846
2460,0.285646,-1.3510172,0.6476533
2440,-1.3362609,-1.4605525,0.74133646
2857,-0.009707329,-0.7474045,0.66838175
2218,-1.8861694,-2.6887188,0.85176694
3754,0.21934398,-0.26028907,0.6078233
3843,-0.4344245,-1.3052045,0.6557932
2099,-1.6790853,-2.0839095,0.7661708
2410,-0.9292124,-0.8537184,0.67422557
3362,-0.15988387,-0.45145297,0.60538584
3972,0.44512138,0.30283162,-0.43304807
3269,0.051415328,0.29919916,0.54406184
2484,-1.157202,-1.8498557,0.7047798
3950,-0.6747103,0.065307796,0.5652143
3445,-1.6149496,-1.7696565,0.74057823
3297,-0.1588422,-1.2602919,0.6742018
3697,-0.480326,-0.11182002,0.6223303
2058,-0.040778328,-0.5264898,0.681879
3694,-0.653978,-2.2728367,0.7497708
2398,-1.0408388,-1.3359711,0.7613188
3624,-0.62808865,-1.6135404,0.7518953
3557,-1.1012257,0.035014033,0.70849544
2319,0.6817749,-0.031328917,0.5753323
2488,-0.12127713,-0.9865819,0.62807363
2705,0.035010222,-1.2613776,0.67019236
3425,0.47680938,-0.8985026,0.6250327
3174,-0.6148238,-1.8299341,0.7269462
3459,0.025859576,1.1857318,0.50188816
2673,-0.39438903,-1.027144,0.63654435
2240,-0.39396563,-0.16356218,0.6642733
2302,-0.26822472,-1.31516,0.7161527
2068,-1.502732,-2.8965943,0.78639144
2105,-0.008264898,-0.7823298,0.6460511
2230,-1.4699188,-2.096336,0.776011
2458,0.27697042,-1.1859509,0.6553475
3828,-0.7465255,-2.1440701,0.7834552
3042,-0.2566161,-2.2519517,0.7431154
2054,-0.23767444,-0.78128874,0.61702955
3375,-2.5716705,-2.0604725,0.80196804
2888,0.4046314,-0.6618078,0.68259925
2266,-1.8220186,-0.472248,0.7123986
3192,-0.39970896,-0.52689785,0.65968364
3496,-0.80316216,-0.5923896,0.67505014
3769,0.4035948,-0.75976616,0.7190202
2148,-1.9090755,2.4166112,-0.2752632
2399,-1.2762933,-1.1228898,0.69595194
2228,0.12496559,-0.9800431,0.68481416
3283,-0.24752054,-1.9991453,0.7557934
2372,-0.04456087,-1.2345017,0.68379426
3818,-1.4626374,0.112407185,0.5758613
3195,0.18745914,-1.0827261,0.6919786
2942,-1.5374497,-0.9610574,0.6744264
3100,-0.59201264,-0.64406127,0.6177908
3492,-0.13418564,0.32103205,0.5416851
3963,-1.0654283,1.230386,0.4999134
2048,-1.0891376,-1.8437835,0.78867376
2504,0.6631742,0.28765613,0.54306173
2179,-0.10450678,-0.19024257,0.70950025
3238,-1.2414632,-2.0017645,0.7818331
2015,-0.14415425,-0.65377283,0.65366304
3992,-1.0942345,-0.6953634,0.6254144
3945,-0.4321571,-0.9972963,0.6701957
3347,-0.62068003,1.2924398,1.1553684
3385,-0.82022935,-1.1316638,0.69640064
3900,-0.7749361,-1.0888915,0.6685325
2034,0.85990214,0.057608344,0.513461
3569,-0.30965373,-0.29622877,0.65625423
2644,-0.7558963,-0.63120747,0.6559194
2893,-0.6250451,-1.5795156,0.70760584
3755,-1.3364125,-1.0896386,0.69050646
2012,-0.74943745,-0.6774844,0.62392247
3573,-0.7456612,-0.91340494,0.69047964
2363,-0.47758305,-1.2608302,0.717588
2008,-0.1440528,-2.0480683,0.7066603
2549,-0.52677846,-1.1753852,0.66321826
3897,-0.99574816,-2.6329055,0.8243023
2856,-0.90955853,-1.5603124,0.68916607
3485,0.5481997,0.081514925,0.27045453
3534,-1.022323,-2.1808786,0.7386323
2518,-0.5809667,-0.5694194,0.6131197
2053,-1.5598375,-1.7334627,0.7570914
2668,-1.3209158,-2.9841008,0.8019875
3766,-0.79521203,1.3807364,0.8247441
2752,-0.9149059,-2.0369987,0.7347163
2617,0.2245128,0.35168377,0.65225
3154,-2.6661584,-3.4297147,0.85400695
2362,-1.1405323,-0.8132827,0.7140553
2104,-0.5183639,-1.0273275,0.64968705
3921,1.2788848,-0.5009935,0.5054977
3279,-0.06812795,-0.11194734,0.64188635
3760,-1.2921855,-1.1118054,0.7190793
2573,0.80395544,1.9068178,-0.16103339
2551,-0.39747053,-1.3616679,0.74941117
3144,0.49831507,-0.77721417,0.6380086
2642,0.36936802,-1.4078028,0.68682456
2777,0.1616194,-0.9692601,0.6919384
3810,-1.5884702,-1.7132989,0.727135
3812,0.3685786,-0.5465044,0.6059087
3339,-0.3691075,-0.4050379,0.59123504
2806,-0.6649979,-0.29477298,0.66364855
3980,-0.89275455,-0.89185053,0.72757596
3310,-1.9950733,-1.7233428,0.71920633
3666,-0.35921812,0.19176275,0.67999285
3906,-1.5104054,-0.9089315,0.7001171
3519,-1.1250182,-1.4944397,0.69033986
2030,-0.9733227,-1.5446179,0.7093064
2004,0.68221533,-1.1845303,0.6577041
3645,-1.6744903,-2.4679434,0.8220024
3191,-0.97713935,-1.1682255,0.6816671
2638,0.11349532,-1.5696949,0.6868529
3309,-1.0604639,-1.5090425,0.7773342
2575,0.26304033,0.005503863,0.6366804
3545,-0.3821255,-0.7220708,0.6651089
3122,-2.540976,-2.6596332,0.80157393
2566,-0.043036953,-0.31704968,0.6624015
2521,0.40385315,0.6390042,1.4299834
3744,-1.2713196,-1.0155106,0.7015047
2145,-1.86927,-3.4545293,0.8361459
2202,-1.4699417,-2.6216087,0.74312484
2124,-1.3780476,0.42566788,0.5924281
3247,-0.73983866,-0.9372751,0.66719574
3413,-0.2823039,-0.14241603,0.6582112
