,x1,x2,x3
2893,-1.9344836,-2.5076628,-3.7611437
2902,-0.2466385,-1.0213124,0.31429255
3856,-0.89163655,-1.5855517,-2.2387123
2399,-0.33744818,-0.2900831,-1.1625721
2940,-0.7537846,-1.4352853,-2.1556995
3901,-0.77535087,0.5410802,-0.037724495
3471,0.31875294,-0.06271076,0.116057605
2246,-0.28771538,-0.53689915,-1.2051903
2931,0.13745494,0.7817401,-0.20740843
3166,0.16235389,-1.6322112,-1.604779
2534,0.2616597,-1.7985579,-1.7024021
3149,-0.73569036,0.1587295,0.031386673
3506,-0.45090577,-0.42939484,0.08042317
2081,-0.9198177,0.027880907,-0.6637556
2806,-1.2494411,-1.8718452,-0.2010827
2492,0.08445897,-0.2975553,-1.0217359
3678,-0.037423078,-0.16208044,-0.20309786
3231,-0.4669607,0.13398126,-0.61894584
3355,-1.5562546,-3.0289917,-3.6793475
3359,-0.6694265,-1.2968838,-2.2736754
2929,0.258029,0.050661385,-0.42656878
2187,-0.76035285,-1.835926,-3.5718436
3168,-0.91486996,-1.8916599,-1.5541872
2048,-0.22158985,-1.3815168,-3.504698
2927,-0.45052376,-1.96914,-2.7181692
2730,-0.2259553,-0.77894765,0.10183823
3705,-0.20596223,-0.14998999,-0.98724115
2899,-0.19200677,-0.40849507,-3.634504
3061,0.17007661,-0.6790439,-1.9182187
2702,-1.372464,-2.858447,-4.1929717
2550,-0.6094343,0.9178788,0.5557028
3883,-0.66386884,-1.6336237,-0.54597366
2035,0.017243357,-1.2492591,-1.0954597
3578,0.42467442,0.4065391,0.111472726
2673,-1.4904096,-1.544672,-4.958997
2956,0.58997184,-0.1709612,-0.26537067
2220,-0.018759632,-1.6301777,0.062588096
2823,-0.44260693,0.61715174,-0.12041074
3232,-1.339337,-0.4969058,-2.5757844
2988,0.5518815,-0.55757743,0.019818008
3760,-0.8109594,-1.7720426,-3.679514
3549,-0.7352588,-1.0416893,-0.57383317
2488,-0.61300987,-0.5282225,-1.9910266
3793,-0.40494838,-1.1908455,-1.6123189
2887,-1.9717207,-1.5574851,-2.6366906
2602,-0.71729314,-0.85018873,-1.5241065
2819,-0.24329054,-0.274161,-1.3213134
2941,-0.09055222,-0.07347383,-0.80550337
2436,-1.8336416,-1.6349612,-4.796294
3304,-0.264425,-0.50003254,-1.2156316
2851,-0.18414916,-1.0191989,-1.4405587
3309,-0.29832417,-0.5679028,0.081358254
2295,-0.0062822183,-0.81867677,-0.98364353
3509,-1.1188024,-1.098253,-3.7272635
3520,-1.262692,-0.19733787,-0.46903658
3215,-1.1976817,-1.0258911,-2.409268
2073,-1.1525683,0.49693167,0.030621529
3178,-0.08524124,-0.59276503,0.27067637
3480,-0.62862957,0.44104147,0.6322117
3325,-0.5661351,-2.1093264,-2.0059915
2752,-0.6083485,-1.6107424,-2.655817
3527,-0.68692786,-1.851959,-2.964995
2525,-0.8299902,-1.2963582,-5.1620846
2696,0.16551813,-0.4383876,0.30799332
2959,-0.486865,0.7997377,-1.4904363
2736,-0.606004,0.08510637,-0.29684585
2396,-0.406152,-1.8775662,-2.8853362
2435,-0.49067402,-0.13175437,-0.58110625
3051,-0.7536968,-1.5726794,-1.3356173
3995,-0.86364245,-2.4634936,-3.7357142
3316,0.34265134,-0.15022576,-0.5120019
2312,-2.4352689,-2.8067486,-5.6740355
3197,-0.9753575,-1.4848125,-2.6869566
3568,-0.10337024,-1.1135812,-3.112279
2945,-0.054309044,-1.027998,-1.2382638
3579,-0.15351947,1.1075372,-0.5163838
3439,-1.3431023,0.16133845,-0.48769367
3928,0.04684993,0.53642064,0.3591823
2451,-0.22517952,-0.4265836,-0.8641685
2619,-1.5593201,0.11327505,-2.4283586
2241,0.5453906,-0.283369,-0.1873168
2738,-0.72428745,-1.5883036,-1.3915532
2416,-1.6819637,-0.57257855,-3.7257202
3824,-2.7195292,-3.2230623,-6.888541
2449,-1.8050891,-1.377257,-1.038352
2353,-1.5161285,-3.2324743,-5.2477403
3031,-2.2460444,-2.5652401,-5.606469
3889,-0.5564548,-2.4152472,-2.8953273
2985,-0.15361501,-2.2441912,-1.9948084
2323,-0.59878653,-1.791276,-1.4190016
