,x1,x2,x3
2250,-0.97212857,-0.4386618,-1.2195852
2505,-1.3313937,-1.1719755,-2.427649
3544,-0.9323935,-2.7744412,-3.7719104
2112,-1.3014268,-1.51678,-2.3719943
3994,-0.8056779,-1.3182957,-1.3496253
2909,-0.3009113,-0.87277675,-1.0244441
3327,-1.1823647,-0.7482419,-0.8156725
3411,1.0845296,-0.45478344,0.34469667
2607,-0.3108684,-1.3865312,0.365273
2855,0.18832168,0.48312166,-0.37350655
2358,-1.4005336,-2.2426643,-5.140421
2649,-1.1635414,-0.09238279,-2.122671
3050,-1.3310965,-0.45715863,-2.6432357
2634,-0.08988644,-2.5503802,-2.4127178
2955,-1.7139889,-2.3552198,-2.8375282
3532,-0.8232008,-3.8224354,-4.0251074
2127,-0.5659348,0.43669605,-0.071495555
3093,-1.3854543,-0.5720333,-1.9535327
2545,0.6462671,-0.26379955,0.053180724
3300,0.08869558,-0.55094486,-0.45604396
2735,-0.9066026,-1.6839387,-1.3276235
2611,-0.7745839,-0.32650298,0.40839583
2857,-3.260714,-3.8465662,-7.417311
2204,-0.894314,-1.080769,-2.5016773
3612,-0.60158116,-0.28649276,-2.6793132
2100,-1.2470257,-0.42118472,-0.48889995
2140,-1.2236927,-2.0081098,-2.569416
2751,-0.11036377,-0.7078035,-1.1271267
3615,-0.94598997,-2.2283711,-2.5957363
2171,-2.2584367,-1.4432912,-5.0613694
2458,-0.058165647,-0.22293484,-1.0895404
3794,-0.007073195,0.81627625,0.4461912
2524,-0.29787493,-0.38283846,-2.2820792
3647,-0.1700795,1.2279593,0.4367348
3775,0.55137146,0.6417534,-0.45269597
2554,-0.77874833,-0.9173917,-1.4731809
2086,-0.12473567,-0.886321,-0.40137908
2975,0.06377778,-0.12340417,0.24156278
2156,0.3975667,-0.6044668,-0.6680461
2306,-0.06916938,0.5312339,0.04291624
3703,0.19163348,-1.2429358,-0.9107952
3709,-1.3761203,-2.0864234,-4.122062
2761,-1.5260849,-0.78878516,-1.8301276
3133,-1.6959537,-2.4623609,-1.9135067
3593,-0.5925867,0.04693556,-1.4884639
2325,-0.38222194,-0.6866888,-0.45652366
2020,-1.7816545,-0.018670917,-0.68330204
3289,-0.32443136,-1.3189485,-3.458
2179,-0.5689405,-0.09544453,-0.028829038
2296,-1.6914144,-3.993152,-4.195793
3891,-1.8118687,-2.5963502,-4.182027
3088,-1.498577,-1.5164735,-2.6362927
3644,-0.33246744,-1.0300784,0.17210078
2839,-0.32407832,-0.1568911,-0.08227992
2659,-0.77972627,-1.3115034,-1.8636812
3258,-0.04074334,0.46791375,-0.3748945
2191,-0.6087696,-1.5093302,-2.9077015
2146,-0.24424697,0.4458959,0.4303463
2621,-0.048680004,-0.82080096,-1.6161294
3519,-0.5426644,-1.0141319,-1.5605431
3580,-0.8439327,-1.4634807,-2.1583853
2423,-0.2223745,-0.14088517,0.27323723
2921,-0.7624419,-0.6738648,-0.14341259
3663,-0.661815,-0.58493346,-0.7441243
3537,-0.70543724,-0.081808805,-0.891514
3948,-0.24606775,-1.361149,-0.4344164
3174,0.17394479,-2.2128086,-2.2627263
3524,-1.6347775,-1.9531264,-2.0959616
2556,-1.1350602,-3.3742042,-4.26039
2278,-0.4891091,-1.5413954,-3.7269812
3791,-1.0471184,-1.1046791,-3.096309
3136,-1.9864913,-1.2441325,-2.8667145
3868,-0.4191545,-1.8761288,-1.0333724
3657,-0.18889366,-0.20762609,-0.18461293
2220,-0.8200521,-3.4329088,-4.6006713
3046,-0.4030738,-2.6123772,-3.5791268
2948,-0.02638163,-0.8761574,-1.9404198
3304,-0.22708839,-2.54625,-2.6047387
2849,-1.9552536,-2.671133,-4.2511544
3267,-0.383428,-1.0045372,-1.3655355
2891,-0.68434805,-0.58860165,-1.5523309
3798,-0.8198094,-1.1710656,-3.5361204
2048,-1.392039,-0.82017154,-2.243281
3226,0.19584346,-0.239883,-0.31580618
3247,-0.6169091,-3.0632179,-4.305601
2217,-1.8117146,-1.2878554,-0.731742
3571,-0.23431005,-0.5012055,0.30931526
2521,-0.35840073,-2.4677768,-2.885386
3625,-0.97333425,-0.5556541,-2.5517125
2494,-0.74782205,-0.36116973,-1.607393
3850,-0.28009614,-0.24302277,-2.7694464
3688,-0.70334476,-1.6428362,-2.9547987
2629,0.022798818,-1.1085447,-1.591845
3222,-0.048306946,-1.8493496,-0.919151
3973,-1.6048557,-0.7890467,-0.36509955
2788,-0.7120542,-0.41591948,-0.02869153
3406,-0.1023498,-0.7229854,0.08738977
3427,-0.58401376,-1.5386558,-3.3365428
2035,-1.505958,0.2782719,-1.7990652
3842,0.14507295,0.37588423,-0.25943673
2602,-0.72121096,-1.3820773,-0.4414724
2558,0.3406987,-1.1844008,-2.0596967
2920,-1.1700702,-2.9880805,-3.6010041
3135,-0.098150134,-1.6154974,-1.0062466
2301,-1.92739,-2.4789371,-4.2057767
3559,-1.2266731,-1.5616884,-1.7409725
2733,-1.0278654,-0.4487455,-2.317658
2929,-1.0996828,-1.4921479,-2.9185023
3246,-0.888675,-2.0688057,-3.4879394
3326,-1.0499547,-2.294103,-4.758028
2661,0.048406415,-1.7215215,-1.7365385
2390,-0.67235667,-1.0657592,-2.7833734
3556,-0.07574199,-0.970064,-2.2434452
2128,-0.9332873,-0.45349485,-0.69177634
3480,-0.6370639,0.22234619,-0.74559367
2090,-1.1194878,-1.6222317,-2.8649876
2436,-0.25751084,-0.9335709,-1.8105248
3446,0.63374656,-0.8359831,-0.20926222
3774,-2.2771,-2.7656658,-6.8818045
3590,-0.49160516,-0.9546323,-0.5103651
2588,-0.7625346,-0.9897451,-1.406333
3147,-0.66457194,-1.6796923,-1.6996803
2227,-1.0807655,-1.8057511,-1.6194485
3565,0.17236687,-0.73265946,0.38474947
3240,-0.6663979,-1.4167078,-1.3855543
2959,0.5335532,-0.4037096,0.16486436
