,x1,x2,x3
3014,-0.8001858,-0.27266592,-0.85313845
3635,-0.6239404,-0.8577201,-1.6847723
3385,-1.5020438,-1.0184491,-2.5009766
2671,-0.7290898,-0.80532384,-1.63891
2720,-0.9882994,-0.25705767,-1.2060076
3471,-0.79364216,-1.7447897,-2.6527948
3969,-1.3805625,-0.66400605,-2.0945294
3618,-0.41135547,-0.7327572,-1.1512766
2483,-1.4162208,-2.0184276,-3.4536853
3359,-0.367085,-0.56878793,-0.7593087
3093,-0.66486305,-1.7350309,-2.4738264
3849,-1.0668811,-0.8899992,-1.9646348
2228,0.34260568,-0.29679427,-0.10636106
2913,-1.0739983,-1.4880798,-2.7434566
3994,0.20239598,-1.7391996,-1.4273627
2550,-0.79692715,-1.7444439,-2.5726538
2408,-0.6224407,-0.91015196,-1.5875475
3510,-1.8165739,-3.0850706,-4.823755
3443,0.19513744,-0.18052748,-0.091877624
3294,-0.90776193,-0.44629773,-1.5752487
3051,0.083740786,-0.28270602,-0.10089403
3946,-0.4850398,-1.8106697,-2.3784807
2657,-0.35691372,0.048031926,-0.2149376
2373,-0.69197214,-1.5803323,-2.4296765
3337,0.41854888,-0.83285254,-0.48323137
3672,-0.85775536,-1.8985238,-2.7572742
2486,-0.9698176,-0.7416787,-1.5900195
2516,-0.5896719,-0.63523,-1.1838753
3435,-0.23531386,-0.13563275,-0.22739068
2424,0.5247327,-1.7359375,-1.1173654
3136,-0.8122458,0.34441048,-0.36109793
3191,-0.7526318,-0.56817365,-1.4249591
3173,0.08220888,-1.4448006,-1.308366
3872,-0.74721664,-0.672173,-1.3328853
2744,-0.12551177,-0.52387434,-0.7487067
3501,-2.605085,-3.1461256,-5.695785
2386,0.13782358,-0.99740624,-0.788823
3409,-1.0676277,-1.2863597,-2.3209727
3881,-1.1538993,-1.0180997,-2.1784227
2867,-1.3239411,-0.019462347,-1.408575
2862,0.8253473,-1.7301697,-0.8769654
3575,-0.8633882,-1.7777516,-2.8201094
3888,-1.0172747,-1.4364729,-2.3985944
3182,-1.4300452,-1.6391922,-3.0813143
2495,-0.52120304,-0.5598333,-1.1454357
2952,-0.020939307,-1.4195004,-1.4469037
3954,-0.99378586,-0.8149165,-1.7410274
3112,-0.12118532,-0.22213182,-0.26863533
2618,-0.9860658,-2.4780471,-3.5214415
3778,-1.7096393,-1.3312359,-2.9662142
3832,-0.4039214,-1.5829664,-1.940643
3451,-0.97501606,-0.08549923,-1.0272653
3518,0.6246337,-0.9773074,-0.54275286
2893,-0.2999513,-1.2966295,-1.6339935
2004,-1.0540131,0.71075594,-0.4172426
2016,-0.9192445,-2.4733772,-3.2589033
3477,-1.1283107,-0.08130312,-1.0979891
3909,-0.7997418,0.44730514,-0.4921024
3065,-0.3815379,-1.1307297,-1.5009658
2156,-0.6653439,-1.0991812,-1.7337492
3929,-1.3015279,-0.5572256,-1.913235
2445,-2.5777779,-1.773571,-4.6309175
2964,-0.5158807,-0.84986466,-1.3581663
2540,-0.7024049,-2.522403,-3.2747731
3819,-0.50557685,0.11020839,-0.4905849
3683,-1.2021368,0.10898864,-0.92900133
2131,0.0095036775,-0.5430779,-0.66019803
3196,-0.49015173,-2.1578066,-2.8349628
2785,-0.5434391,-1.1865592,-1.6917435
2912,-1.1781659,-0.06461215,-1.0841657
2033,-1.6281289,-0.98052794,-2.7321448
3556,-1.3125527,-0.5983531,-1.9223788
2854,-0.37267584,0.25639236,-0.17274787
2277,-0.6482392,-0.13486797,-0.70306396
3299,-0.37895212,-1.3994144,-1.864933
2471,-0.93366426,-0.28289998,-0.9423084
3552,-1.6910973,-2.2116342,-3.9995635
2269,-0.041819386,-0.57783043,-0.587936
3638,0.06805591,-0.3591268,-0.2637053
2860,-0.57428956,-0.74380183,-1.4868809
2794,-1.2278965,-0.03944671,-1.4129367
2599,-0.6032765,-1.5219662,-1.9109055
2223,0.08598787,-1.6388791,-1.5396382
2015,-1.184241,-1.4613619,-2.576915
3077,-1.5288675,-1.1597791,-2.7051113
3323,-1.2093146,-1.9327472,-3.2733455
2192,-0.29213285,-1.6592817,-1.8252307
2757,-0.095570065,-0.53900075,-0.6026894
2880,-0.33089772,-1.8440875,-2.4037144
3891,-0.224714,-0.38772994,-0.6940029
2310,-3.2010934,-2.5373614,-5.645177
3711,-0.6666412,-1.3695388,-1.889377
2700,-0.19461134,-0.67897797,-1.0795928
3478,-1.4007375,-0.6295802,-2.1157165
2624,-1.0714332,-0.36801285,-1.2838192
3043,-2.0259798,-3.5363178,-5.589486
2617,-0.16577367,0.015250385,-0.2581994
3049,-0.980477,-2.285871,-3.3778844
3327,-1.3931174,-2.6057215,-3.9264076
2642,-0.5848265,-3.2807524,-3.8631353
2593,-0.65454584,-1.2642114,-1.9995364
3446,-0.829666,0.42081583,-0.38926238
2337,0.02909605,-0.27324095,-0.2613731
3717,-0.49897376,-0.70270777,-1.1940439
3643,-1.2115612,-1.5034318,-2.8275945
2438,-0.51583225,-1.4794995,-1.9329357
3986,-0.37169272,0.08537614,-0.18409011
3636,-0.64717853,-2.5448937,-3.2164826
2413,-0.59072894,-0.6630794,-1.2112272
3068,-1.2431499,-1.1614573,-2.4274044
3281,-0.10102941,-1.24448,-1.2763618
3642,-0.30214086,-0.7708812,-1.1458132
3455,0.18011166,-0.4206046,-0.1679188
2086,-0.37171257,-0.80907065,-1.0291615
3874,-0.33841816,-0.23760363,-0.56629777
3880,0.048694514,-1.1050566,-1.0291313
3809,-0.28927165,-2.6373105,-2.947259
3466,-1.6408423,0.4337858,-1.1717206
3307,-1.6182376,-1.161908,-2.8281825
3347,-0.034538858,-1.1007897,-1.0537099
3511,-0.6682908,-0.963438,-1.6743422
2775,-1.5305523,-0.99180514,-2.5650291
2896,-0.46274912,-1.024381,-1.422857
3171,-1.4685252,-1.911027,-3.362788
2558,0.03177526,-0.7296377,-0.7257639
2151,-1.9581213,-3.264699,-5.120178
2917,-0.6080217,-0.85404015,-1.4299947
3254,-0.761992,-1.2756678,-2.008405
2389,-0.49037507,0.13107201,-0.49542934
2025,-0.5571963,-0.23621106,-0.6264434
3545,0.183385,-1.4006449,-1.2710555
2354,-2.580856,-3.0085385,-5.6593423
3020,-0.5900193,-0.8889402,-1.5877788
2817,-1.1640168,-3.6180568,-4.7671294
2723,0.5031189,-1.3023086,-0.8583693
2067,-0.859633,-0.044950545,-1.0076337
2050,-0.6487503,-0.86041224,-1.5461521
2265,-0.73551255,0.23304635,-0.5008045
2800,-0.13605951,-0.119143695,-0.18696788
