,x1,x2,x3
2904,0.67198455,-0.22271144,-0.4110086
3346,-0.27985406,-0.5573162,-0.6862851
2688,-0.36099398,-0.74406374,-0.028576374
3207,0.70268923,0.3926847,0.112597704
2885,-0.96291965,-1.2275727,-2.1680462
2267,-1.547775,-2.6196404,-3.3715317
2346,-1.1523529,-1.9321437,-2.1991224
2603,-1.2673953,-0.8522504,-0.83559024
3433,1.5847319,-0.0018080473,0.09149444
3243,-0.13998547,-1.3665191,-2.8788652
2949,-1.5472564,-0.6537304,-2.4023356
3112,-0.12673524,-0.5774661,-0.7420837
3274,-1.4489483,-0.74424607,-0.6037923
3777,0.24617632,-0.5881542,-0.6780412
3799,-0.2369076,-0.69902825,-1.8802183
3997,0.021542002,0.65303355,-0.49079823
2196,-0.6567256,-0.28154686,-2.5814223
3535,-0.5868898,-1.8237021,-3.0633385
2173,-0.5092406,-2.1989386,-1.6764629
2443,-0.9943819,-1.2954198,-1.1457404
3257,-0.013845586,-0.10910796,0.26346642
3732,-1.2673898,-0.66477823,-1.4263997
2721,-1.6062598,-1.894304,-3.9704633
3437,-2.3200333,-0.5944891,-2.7352674
2565,-1.3311039,-0.40943474,-1.1214566
3384,-1.2170162,-1.2793603,-2.6608937
2797,-0.9957698,-0.11782181,-0.3522559
2176,-0.50976294,-0.11134845,-1.3552724
3046,-0.40278175,-0.9252794,-0.66176414
2120,-0.7794461,-0.6001079,-0.5141588
2140,-0.18676445,0.15329656,-0.8766883
3145,-1.3607866,-1.4529015,-2.485676
2856,-0.8444281,-0.025960028,-2.2058797
2682,-0.99056584,-0.51020336,-1.1960008
2651,-2.1727448,-2.1641586,-3.5847049
3329,-0.4783796,-0.055078596,-0.4111937
2799,0.054482467,-0.64516026,-1.4521772
3364,-1.1170737,-0.6111468,-1.6372399
2553,-0.49551666,-0.7742125,-0.063877255
2170,-0.36411268,0.100182325,-0.22039616
2529,0.13519534,0.19961181,0.35369128
3989,0.46175706,-0.4852392,0.2886166
3625,-0.6276763,0.03820628,-1.1066144
3578,-0.4355829,0.8775488,0.5047697
3336,-0.58123136,-1.3000705,-1.2293403
3728,-0.19270171,-0.35208893,-0.66983044
3683,-1.4910941,-2.715588,-4.4468303
3366,-0.0137903,-1.313317,-0.7394876
2808,-1.2310301,0.06112206,-1.8322446
3608,-1.6753347,-2.5049205,-3.8215387
3991,-0.8467527,-0.69686973,-1.5147746
2510,0.63470423,0.8752645,0.68695486
3476,-0.45785007,-0.71122,-0.4592421
2976,-0.121667564,-0.9812923,0.33619702
2467,-2.0218904,-1.6933068,-3.1326723
3173,-0.3163785,-1.9548577,-1.4485478
3355,-0.0680995,0.505424,0.39559102
2660,0.9526695,0.27782983,0.6095789
2735,-1.5078086,-1.3778033,-1.5431167
3520,0.20049958,-1.4945436,-1.8808312
3917,-1.7197224,-0.83475,-2.1044574
3553,0.47860122,-0.4406615,0.05749762
3166,-0.97592694,-0.27778703,-1.8337102
3216,-1.7687157,-2.2602935,-4.5072956
2708,-1.1091765,-1.9592872,-1.9285512
2415,-1.3150566,-1.6281037,-3.2004519
3955,-0.7575893,-0.917945,-2.9096756
3590,-1.4323411,-2.196272,-5.105015
3406,-0.049085677,-1.5275307,-2.033086
3467,-0.8224547,-0.9278692,-0.9361885
3806,0.23782676,-0.4338225,-0.23959231
3547,-0.56485355,-1.6171025,-3.0477364
2095,-0.08475271,-1.7748905,-1.2043862
3094,-0.75018674,-0.25634632,-1.9461198
3792,-0.35190138,-1.4400828,-2.647061
3900,0.879396,-1.7680159,0.13932806
2051,-0.85833406,-2.5012136,-4.6865835
2128,-0.7717776,0.124459386,-1.4013236
3116,-2.3616068,-2.8857598,-5.967217
3015,-0.03386643,0.17167811,-0.9210528
2500,-0.27818856,-0.8232552,-0.47202152
3994,-1.2298541,-0.9878793,-4.496587
2070,-0.023026127,1.2492511,-1.0179135
3794,-1.3451,-0.7588159,-3.1631808
2289,-0.36571443,-1.717095,-1.6193846
2502,-0.62535864,1.2391973,-1.2392857
2082,-0.75394934,-1.5773771,-3.5381503
2456,-1.6419895,-1.219708,-2.678477
2182,-0.23123954,0.3082291,0.020897746
