,x1,x2,x3
3447,0.0,-0.0,5.7
3806,0.0,0.0,3.0
3715,-0.0,0.0,3.7
3410,0.0,-0.0,1.2
3258,0.0,0.0,1.0
2588,0.9,1.8,0.0
3245,-0.0,-0.0,2.5
3059,0.1,0.2,0.0
2201,-0.0,-0.0,2.1
2488,0.3,-0.0,0.0
3552,-0.0,-0.0,4.2
2732,0.5,0.8,-0.0
2551,0.6,0.0,0.0
2836,-0.0,-0.0,3.6
2108,0.0,0.0,2.6
2702,0.0,0.0,0.1
2793,-0.0,0.0,2.2
2131,0.0,-0.1,3.4
2246,0.5,1.6,-0.0
3675,0.0,-0.0,1.1
2284,0.4,-0.0,0.0
2197,0.5,-0.0,0.0
3568,0.0,-0.0,3.1
3554,0.0,0.0,1.0
3916,-0.0,0.1,0.0
2731,0.0,-0.0,1.6
3877,0.7,0.0,-0.0
3530,0.5,-0.0,0.0
3196,0.0,-0.0,2.7
2046,-0.0,0.0,2.6
2852,0.6,2.4,-0.0
2174,0.8,0.9,-0.0
3067,-0.0,0.0,3.4
3538,-0.0,0.0,1.1
3471,-0.0,0.0,1.8
2164,0.0,-0.0,2.8
3350,0.0,-0.0,0.7
3311,-0.0,-0.1,0.5
3905,-0.0,0.0,2.5
2591,-0.0,-0.0,2.8
3184,0.0,0.0,3.0
3697,0.0,0.0,3.5
2644,0.7,-0.0,0.0
