,x1,x2,x3
2580,0.9,0.2,2.9
2606,-0.0,0.2,0.5
3661,0.1,0.1,1.8
2043,0.0,0.0,0.4
2695,0.7,0.5,2.1
2181,-0.0,0.1,0.1
2087,-0.0,0.5,4.0
2712,0.2,0.1,2.0
2387,0.9,-0.0,7.5
3433,1.1,0.1,9.3
3098,0.2,0.1,1.3
2052,0.6,1.0,3.9
2094,0.0,0.1,1.9
2859,1.3,0.9,4.3
2690,0.1,0.1,1.0
2898,0.1,-0.0,1.3
2598,0.8,1.4,3.6
2337,0.0,0.0,1.3
3369,-0.0,-0.0,0.6
2942,0.1,0.5,2.4
2793,0.3,-0.0,2.1
2880,-0.0,0.3,0.7
3809,0.2,0.4,1.1
3165,0.3,1.3,5.2
3939,0.1,-0.0,5.7
3899,0.5,-0.0,6.3
3207,0.1,-0.0,0.7
3432,0.4,0.0,0.5
3419,0.1,0.0,2.4
3133,0.1,0.3,2.1
3854,0.4,1.4,3.3
2634,0.2,-0.0,-0.0
3101,-0.0,-0.0,0.5
3664,0.4,0.5,2.2
3791,-0.0,0.0,2.8
3919,0.7,0.4,2.6
2141,0.1,0.4,0.9
3930,0.2,-0.0,3.0
3056,0.1,0.1,1.6
2238,0.5,0.1,4.7
2579,0.0,-0.0,1.3
2316,0.9,1.0,2.1
2641,-0.0,-0.0,0.8
2537,0.6,1.2,4.9
2305,1.0,1.0,3.1
2886,0.1,0.6,1.5
2208,0.1,0.1,2.3
2758,0.0,0.0,2.0
3389,0.1,1.3,3.4
3913,0.2,2.0,4.1
2348,0.2,0.2,2.3
2135,1.2,0.3,3.2
3650,-0.0,-0.0,5.3
2244,0.2,0.2,2.1
2025,0.4,0.8,3.6
3687,0.4,0.1,2.3
3175,0.2,0.1,1.6
2163,2.1,1.8,4.9
2329,-0.0,0.0,1.0
2788,0.1,0.1,0.5
