,x1,x2,x3
3580,0.83591497,-1.1699272,-0.23657146
2136,-1.1856792,-2.6180737,-3.8767238
3862,-0.27544016,-0.29286626,-0.50963
3027,-2.2664444,-0.6279417,-2.8998413
2312,-0.7394086,-1.3969774,-1.9737486
2077,-0.37480828,-2.5248835,-2.7887506
2627,-0.9738666,-1.3241055,-2.1553285
3431,-0.38529173,-1.3817372,-1.8514506
3022,-1.5414604,-1.8932241,-3.5160427
3272,-1.443625,-1.2134833,-2.8344052
3584,-0.98186225,-2.0188556,-3.005733
2665,-0.46320912,-1.5085579,-2.1508296
3078,-0.8518661,-0.11277819,-1.0516303
3408,-1.4917966,-1.8250508,-3.182024
3675,-0.6203175,-0.82229674,-1.5089813
2580,-1.07815,-1.1177548,-2.1742566
2606,0.049688675,-0.38873205,-0.31096002
3661,-1.1456579,-0.088059545,-1.0471798
2043,0.44037277,-0.5870889,-0.20670484
2695,-0.47869426,-1.1847793,-1.7215184
2181,0.37416226,-0.3926875,-0.0048444197
2087,-0.31832966,-2.4199052,-2.6660707
2712,-0.93110335,-0.4408443,-1.2329303
2387,-2.258973,-2.8240347,-5.0304036
3433,-2.0099678,-4.163836,-6.4347444
3098,0.12767646,-0.9802797,-0.8989787
2052,-0.85823643,-2.226762,-2.9719481
2094,-0.5860065,-0.628794,-1.1119165
2859,-1.3536762,-2.2239177,-3.4458737
2690,-0.47753522,-0.16096869,-0.5928898
2898,0.084509656,-0.8245903,-0.8514415
2598,-1.0872096,-1.8106308,-3.0496378
2337,-0.6270779,-0.06556684,-0.74038076
3369,0.028837467,-0.36099288,-0.2962698
2942,-0.5782705,-1.0140843,-1.6975173
2793,-0.89404213,-0.52468437,-1.2881515
2880,-0.15082663,-0.2711848,-0.44988897
3809,0.60904634,-1.5614406,-0.8701644
3165,-0.7399051,-3.100125,-3.8154655
3939,-1.5680069,-2.016906,-3.590946
3899,-2.1969469,-1.9725677,-4.0452976
3207,-0.36418197,0.07925776,-0.4719528
3432,-0.21598023,-0.20145403,-0.37192106
3419,-0.7514495,-0.772659,-1.419578
3133,0.041326966,-1.5389589,-1.416273
3854,-0.64239854,-2.0128093,-2.666527
2634,0.43868008,-0.5304911,0.009838991
3101,0.42024037,-0.63867545,-0.24641216
3664,-0.71841973,-1.0064404,-1.6002078
3791,-0.04300285,-1.5463054,-1.6791292
3919,-0.74716735,-1.1968036,-1.9917893
2141,-1.183578,0.6119038,-0.64910173
3930,-1.1299273,-0.6662309,-1.9269168
3056,-0.42299464,-0.55561167,-1.0491947
2238,-1.7733727,-1.4122646,-3.0876079
2579,-0.17030808,-0.48472816,-0.8009681
2316,-0.86826724,-1.0741736,-1.9512316
2641,-0.35532343,-0.06976429,-0.43188357
2537,-0.9065197,-2.8032825,-3.7233315
2305,-0.836878,-1.8032427,-2.667196
2886,0.34604234,-1.5028889,-1.148188
2208,-0.7478932,-0.6079495,-1.4929465
2758,-0.97694296,-0.08471781,-1.1612625
3389,-0.38814187,-2.2368436,-2.577909
3913,-1.2621591,-2.0890982,-3.264961
2348,-0.0515567,-1.4750088,-1.5603986
2135,-0.96646917,-1.5678179,-2.5375848
3650,-1.7973564,-1.4496855,-3.2884908
2244,-0.78400064,-0.641497,-1.3728944
2025,-1.4926118,-1.1473248,-2.59832
3687,-1.0813305,-0.39755356,-1.5974219
3175,-0.6350469,-0.31913313,-1.0895414
2163,-2.4018016,-2.170027,-4.390573
2329,-0.43412793,-0.055677056,-0.5796811
2788,-0.73165,0.39264798,-0.24457198
