,h_post,h_post_individualized
3006,0.8757578369844164,1.0
3424,0.9023423081556298,1.0
3935,0.9063297444384371,1.0
2210,0.742652065469253,0.6669045090675354
3573,0.8041881249142776,1.0
3917,0.8590606694008395,1.0
2116,0.729837268479561,0.5195009708404541
3668,0.914279152794675,1.0
3304,0.6339158696385243,0.3896321952342987
3706,0.8944420350565215,1.0
3780,0.9274307906279154,1.0
3489,0.6310383979396899,0.16465292870998383
2436,0.7916365622547042,1.0
2120,0.8302721531628408,0.574039101600647
2444,0.7272156640040633,0.6378961801528931
2867,0.663325478899317,1.0
3539,0.9018884208734623,1.0
3901,0.7239707419016431,0.6159608960151672
3053,0.6189713026166876,0.5197039246559143
3660,0.5290227195889773,0.20203319191932678
2783,0.9134988516131267,1.0
3977,0.8761561312757041,1.0
3793,0.8259758781356492,1.0
3883,0.9485152621919664,1.0
2921,0.3272628219393707,0.003545992309227586
2008,0.7500536598964479,0.40588733553886414
3167,0.961607566659638,1.0
3827,0.905590372638526,1.0
3551,0.7805787322595825,1.0
2746,0.8464259829076001,0.5936509966850281
2776,0.7374544055108719,0.6512291431427002
2157,0.7670596777608646,0.6592060923576355
2091,0.8538713545605415,0.4963357746601105
3499,0.5804763119195638,0.1869211345911026
3987,0.7788055235830564,1.0
3526,0.8806893880777085,1.0
3178,0.7880464981966655,0.6495310664176941
3050,0.8460866060754937,1.0
3921,0.5892740467725633,0.10589568316936493
3653,0.4085192943547611,0.13367830216884613
2543,0.8144858202168309,1.0
3999,0.25828933202353543,0.01739604026079178
2562,0.8068972499248895,0.5877561569213867
2261,0.8969035018353307,0.6713141202926636
2365,0.5836682374807232,0.033252350986003876
2629,0.7655900763513056,0.704441487789154
3927,0.7238070016419844,0.633505642414093
3777,0.7829230733412198,1.0
2855,0.8776843281684109,0.409428209066391
3789,0.8736645139292023,1.0
2769,0.8671864781569391,1.0
2482,0.8161762074333889,0.5424673557281494
2324,0.797992408645399,1.0
3356,0.8393217554755754,0.48968786001205444
3221,0.797227413831197,1.0
2295,0.8445971210840868,1.0
3957,0.735962019645947,0.6340857148170471
2127,0.7023841236267219,0.6396550536155701
3415,0.6519877956422923,0.4361506998538971
3279,0.6914397354591442,0.32564985752105713
3299,0.7300998364387233,0.6718853116035461
3305,0.8975391696073488,1.0
2614,0.6067453818492173,1.0
2378,0.9055497861896608,1.0
2246,0.6348356156607382,0.385088711977005
3340,0.9057705672582571,1.0
2282,0.8999764642143191,0.5579275488853455
3618,0.6712126372700383,1.0
2874,0.7875487100023346,1.0
2891,0.8318307106617817,0.6850284934043884
2471,0.8878869795124961,1.0
3156,0.8233948249955143,0.556735634803772
3397,0.943292034013141,1.0
2314,0.6918296464985526,1.0
3264,0.9553396200221671,1.0
2905,0.8083309760482142,1.0
3753,0.8860722659702726,1.0
2485,0.7889514381086964,0.6430296301841736
3443,0.7820976969964452,1.0
2353,0.7421459987826603,1.0
2307,0.8417213403631422,0.6198440194129944
3220,0.8727102975810546,0.5058081150054932
2749,0.8229655080775508,0.5990728735923767
3425,0.7513297256132828,1.0
2135,0.914663188528728,1.0
3773,0.8742087451833371,0.5745002627372742
2384,0.8805799899721788,1.0
2020,0.8570691190476235,1.0
2929,0.841771255716887,1.0
3275,0.9235757798824127,1.0
2709,0.8249017890437437,0.6128218770027161
3868,0.681285901541657,1.0
3983,0.8024296975271176,1.0
3582,0.6300918999543861,1.0
2592,0.6338973703244549,0.09684640169143677
2019,0.6904638060962986,1.0
3454,0.5404474524006334,1.0
3312,0.9056885975272695,1.0
3363,0.9544348482083895,1.0
2790,0.4477848311614872,0.0006185154779814184
2242,0.7398577171119445,1.0
3336,0.8835934984699875,1.0
2137,0.8983936740590281,1.0
2937,0.8737989161531693,1.0
2432,0.7572235054488199,1.0
3348,0.9810483750578782,1.0
2443,0.8497182351068246,1.0
2125,0.6720983787600296,0.009966590441763401
3519,0.8264608040211407,1.0
2031,0.7352686930241842,0.4612979292869568
3060,0.6555171295466369,1.0
2943,0.8119884133363633,0.3919559121131897
3984,0.7259467406187278,0.5706772804260254
2985,0.7856534937073388,0.26132479310035706
2787,0.7477119649463583,1.0
2344,0.534134500698162,1.0
3691,0.833515257982844,0.5331648588180542
