,x1,x2,x3
3653,1.2318832,0.381226,-0.09730744
2543,0.39448985,0.79761016,2.0878386
3999,-1.1797918,2.2859292,-0.48946893
2562,0.83039445,0.22413042,1.9774556
2261,0.48558837,0.20653313,2.854571
2365,1.51798,-0.28300226,0.6628191
2629,0.7233988,0.89040995,1.6944404
3927,0.8914614,0.45282188,1.4392035
3777,0.9662931,1.8054632,1.7169154
2855,1.053341,0.1534599,2.5372734
3789,1.3058903,-0.17405406,2.4639456
2769,0.09960266,0.8851975,2.5784426
2482,0.35858774,0.35649192,2.1271229
2324,0.76341033,0.78440475,1.9022932
3356,0.28304768,0.6595672,2.3073668
3221,-0.12697288,1.5980191,2.0270422
2295,1.0937178,0.28132325,2.2163565
3957,1.1752492,0.46122217,1.4538035
2127,0.2988514,1.339825,1.394033
3415,-0.015522117,1.4151696,1.194058
3279,1.3848543,0.77270603,1.158732
3299,0.3110668,0.821948,1.5663829
3305,0.37872458,0.594452,2.8645623
2614,0.49841556,0.6302071,0.9185444
2378,1.0811988,0.10524118,2.8549712
2246,0.81228465,0.5631009,0.99480975
3340,-0.6613696,1.8552732,3.1050484
2282,0.09462316,0.8603129,2.935402
3618,0.97055256,0.5011625,1.1457403
2874,0.98502356,0.9814671,1.7813432
2891,0.52161926,0.27708814,2.2196836
2471,0.08563278,1.3529476,2.7733667
3156,0.8371056,0.35137326,2.091633
3397,0.6335702,0.65482616,3.5237312
2314,0.8212243,0.45358622,1.2810922
3264,-0.009758448,1.0617253,3.904282
2905,0.5049628,0.74566615,2.024956
3753,-0.14619479,1.2923571,2.7996037
2485,1.32988,-0.24788225,1.7819967
3443,0.9639373,0.3923002,1.7764482
2353,0.18387146,0.96752566,1.6522596
2307,0.24191602,0.6873964,2.3336298
3220,1.1152714,-0.06842299,2.485365
2749,-0.2832225,1.1856599,2.260575
3425,0.8230053,0.6880336,1.5988061
2135,0.8413476,0.67272854,2.997484
3773,0.7194874,-0.11686335,2.576859
2384,0.44043258,0.6927571,2.6578655
2020,1.0206054,0.016183471,2.3509874
2929,1.058029,0.8506614,2.1734314
3275,-0.15569267,1.2247746,3.292241
2709,0.51360995,0.37926662,2.162582
3868,0.59930426,0.5512776,1.2640548
3983,1.4478928,0.15502656,1.8332582
3582,0.40889567,1.5669158,1.0021439
2592,-0.60725284,1.8710566,1.1970887
2019,0.5661517,0.7953141,1.3062948
3454,0.6314114,0.6659845,0.5914569
3312,0.20886545,1.0454541,2.9776003
3363,0.58409494,0.4701713,3.796565
2790,0.55128413,0.58451337,0.19875026
2242,0.9249745,1.0188729,1.4976327
3336,0.604806,0.5721167,2.6645873
2137,1.2871164,0.08306098,2.7277255
2937,0.4699364,0.96653736,2.5701582
2432,0.06919102,1.5451453,1.7363806
3348,1.1390344,-0.359018,4.731589
2443,0.7507204,0.5617628,2.311715
2125,1.2547191,-0.16691017,1.1273264
3519,0.19734004,1.0627469,2.2027514
2031,0.45873237,0.52417076,1.581461
3060,0.47373638,0.923635,1.1419117
2943,0.3360642,0.605602,2.089363
3984,0.51389164,0.81637514,1.505357
2985,1.646385,-0.34419116,1.7051915
2787,0.51426196,0.5423701,1.6420667
2344,-0.6932772,2.0278804,0.74984694
3691,0.6411419,0.32199913,2.2085848
