,x1,x2,x3
3411,1.0845296,0.30249894,2.471558
3861,-0.7602746,-1.0231892,-2.5437384
2613,-0.60185874,-2.0352426,-3.2389598
3084,0.23710692,0.320818,0.79503185
2196,-1.6611605,-1.6067525,-4.9290733
2377,-0.27738106,0.048051596,-0.5067105
3970,0.36379582,-0.88042384,-0.15283221
3234,0.47964564,1.1243666,2.083658
3454,-1.2048973,-1.1349094,-3.544704
2498,-0.14796118,0.8884867,0.5925643
2557,-0.88344496,-1.6007818,-3.3676717
2979,-1.4142417,-2.9978392,-5.8263226
2529,-0.9122915,-1.0525384,-2.8771214
3043,0.42632246,-0.64882255,0.20382237
3997,-0.25184408,0.13738528,-0.36630288
3377,-1.8924308,-2.2233758,-6.0082374
2071,-1.0519803,-1.9323199,-4.0362806
2972,-0.8084047,-2.5043597,-4.121169
3010,-0.81980187,-3.3166263,-4.95623
2872,0.1472451,0.21536392,0.50985414
3889,0.24605928,0.1247072,0.61682576
2333,-0.37181434,-0.85839677,-1.6020255
3219,-0.7100035,-0.1416722,-1.5616791
3448,0.3435495,-0.53255635,0.15454262
3767,0.4171041,-0.28393278,0.55027544
3702,-0.9030614,-1.1970375,-3.0031602
3239,0.40942273,-0.45461115,0.3642343
3695,-1.6891042,-1.4666033,-4.8448114
3244,-1.2045616,-0.54582286,-2.954946
2328,-1.007223,-0.50747764,-2.5219235
3052,-0.76690793,-0.15459692,-1.6884128
2575,0.30979308,-0.8313761,-0.21178988
3802,-0.49205267,-2.5907927,-3.5748978
3242,-0.032826282,1.4627454,1.3970928
2313,-0.06414802,-1.834408,-1.9627042
2906,-0.55597216,-0.35556865,-1.467513
3396,-1.810193,0.0086096525,-3.6117764
3532,-0.8232008,-1.7067875,-3.353189
2159,-3.4350123,-3.7741165,-10.644141
2013,-0.19569132,-0.36542523,-0.7568079
2901,0.577031,1.8616202,3.0156822
2895,-1.1937844,-0.18948507,-2.5770538
3676,-1.0355467,-2.3267095,-4.397803
2719,-1.0367697,-1.2274013,-3.300941
3015,0.493937,-0.22786751,0.7600064
3537,-0.70543724,-1.317801,-2.7286754
2759,0.88183117,2.2272189,3.9908812
3304,-0.22708839,0.15829101,-0.29588577
3758,-0.047958124,-1.2190461,-1.3149624
2322,-0.3421353,-1.5165524,-2.200823
2480,-2.4434898,-4.111648,-8.998628
2287,0.20213337,-0.20938732,0.19487943
2873,-0.46617174,-0.54397357,-1.476317
3854,0.6763164,1.4093876,2.76202
3451,-0.76148397,-1.4944589,-3.0174267
2738,0.33212972,-0.05160609,0.6126534
3138,-0.750479,-0.5879934,-2.0889513
3975,0.9472861,-0.9531714,0.9414009
3066,-1.251189,-1.0486219,-3.5509999
2633,-0.28735536,-1.6246138,-2.1993246
2717,-0.3471442,0.28632486,-0.4079635
2802,-0.4021451,1.149656,0.34536588
2657,-0.4386145,-1.2828698,-2.1600988
3265,-0.23671062,-0.5734332,-1.0468545
2007,-0.85154694,-0.7468345,-2.4499285
2669,-1.2894688,-1.1479881,-3.7269256
3418,-0.6086782,0.027129829,-1.1902266
2450,-0.13152194,-1.92171,-2.184754
3643,0.4193397,-1.1893696,-0.35069022
2016,0.61673695,2.4927506,3.7262244
2194,1.0148546,-0.027540803,2.0021682
3748,-1.0646832,0.53718853,-1.5921779
2865,-0.83786696,-0.8879312,-2.5636652
2347,-0.10359707,-1.390263,-1.597457
3890,-0.14474759,0.96834743,0.6788522
3059,-0.7702245,-1.6498007,-3.1902497
2916,-0.2387467,-1.2772052,-1.7546985
2799,-0.31979236,-0.40279895,-1.0423837
2918,0.4904771,-0.15670288,0.8242513
3868,-0.4191545,-2.651294,-3.4896028
3894,-0.7310182,-2.1015658,-3.563602
3999,0.09814489,0.5596925,0.7559823
3251,-0.38488686,-0.8997472,-1.669521
3480,-0.6370639,-1.3452258,-2.6193538
2308,-0.92099345,-0.30173594,-2.143723
3839,-0.7864571,-1.2601993,-2.8331134
2416,-0.9782328,0.2321505,-1.7243152
3228,-0.7088352,-1.4894046,-2.907075
3825,-1.7938166,-1.9537716,-5.5414047
2735,-0.9066026,-0.06765175,-1.880857
2338,-0.5429428,-1.6588118,-2.7446973
2601,-1.3114843,-0.51715195,-3.1401205
3271,-0.25916496,-0.9432967,-1.4616265
3100,-2.0472844,-3.5061178,-7.600686
2831,-1.1011341,-0.027796865,-2.2300649
3365,-1.696779,-1.1840612,-4.5776196
3465,-0.15385267,0.32159323,0.013887882
2083,-0.14736396,0.93400973,0.6392818
3041,-0.8932866,-1.9593048,-3.7458782
2255,-0.90797263,0.040824473,-1.7751207
2453,-0.16351046,1.1786826,0.8516617
2360,-0.05276615,-0.8239723,-0.9295046
3278,-1.5314728,-0.40348136,-3.4664268
3007,-2.211849,-3.8568888,-8.280587
2151,-1.0597453,-0.07692075,-2.1964114
3137,0.071914375,0.9253774,1.0692062
3567,-0.19429159,-0.92685294,-1.3154361
2334,-0.7010812,0.48895043,-0.913212
3934,-0.85072887,-0.9063831,-2.607841
3053,-0.7665097,-1.1385988,-2.6716182
2967,0.28394476,-1.1940832,-0.62619376
3359,-0.45586392,-0.10984635,-1.0215743
3973,-1.6048557,-2.6355252,-5.8452363
3372,-1.2325726,-0.9561529,-3.421298
2888,-1.150326,0.5445907,-1.7560613
3170,0.6659717,-0.4153828,0.9165606
2965,0.03262582,-0.7625489,-0.69729733
2977,0.23615643,0.4661429,0.9384558
3291,-0.41411436,-1.0812504,-1.9094791
2860,-0.08212448,-0.15715836,-0.32140732
2245,-0.6538948,-1.5379367,-2.8457265
3771,0.032328047,0.342788,0.4074441
3507,-0.9814559,-2.0411959,-4.0041075
2841,-1.6105179,-1.118818,-4.339854
2003,1.307738,0.43594766,3.0514235
3326,-1.0499547,-1.939194,-4.0391035
3498,-0.9900891,-3.212788,-5.192966
2288,0.8975183,-0.26269972,1.5323368
3622,0.12405616,-0.74878854,-0.5006762
3739,-0.54693824,-0.53238606,-1.6262624
2065,-0.7889634,-1.9880824,-3.566009
3398,0.264669,-1.5022688,-0.97293085
3936,-0.42239866,1.3751628,0.53036547
