,x1,x2,x3
2365,-1.3182559,0.6158854,-1.8714689
2546,-2.5355835,-3.0984025,-6.7040553
2171,-0.62225074,-0.77693135,-3.0994012
2979,-0.19401328,0.8738583,-0.6654545
2487,-1.0245502,-1.5661573,-2.777241
3732,-0.94945174,-1.5322996,-2.275633
3129,-0.34057504,-1.6815228,-0.48766398
3370,-0.42547062,-0.13065627,-0.42953098
3545,-0.28097606,-1.2491665,0.39886844
2648,-1.7892451,-0.50947714,-2.2139769
2584,-0.752278,-1.0805987,-2.8388915
2802,-0.3904785,0.43443292,-0.40507394
3949,-1.5733672,-1.6942663,-4.5199513
2983,-0.24781479,-1.4643842,-1.9462016
2535,-0.43393093,-0.13569441,-0.43656987
2290,-0.6828386,-1.5834396,-2.4638631
3551,-0.62712145,0.033575952,-0.85885465
3866,-1.7864543,-0.9121552,-4.62595
2495,0.08162813,-2.4392943,-3.4278626
3404,-1.1232567,-1.2302077,-2.8983054
3138,-1.3513836,-0.82088417,-1.1198797
3998,-0.5663112,-0.4844132,-0.69270235
3599,0.25970286,-1.6402421,-3.2746654
3433,-1.3193083,0.41729474,-2.1295316
2509,-1.1087736,-0.7063465,-1.9911656
2701,-0.7256491,0.12318236,-1.4116857
2544,-1.249824,-0.5467576,-1.1208844
3490,0.5044036,-1.201411,-0.5120016
2095,0.9621278,-0.617978,0.17227829
3075,-0.57621396,-1.5724049,-1.6332259
3222,-1.2804531,-1.4015965,-2.3446722
3082,-1.5589061,-0.5572548,-4.6223164
2220,-0.53950137,-1.3529879,-0.43905425
2988,-1.5408332,-0.27432048,-1.0315404
2118,-1.3726164,-1.1554697,-3.8342788
2240,-0.24927682,-0.41137713,0.049186558
2425,-1.1380454,-1.4772617,-2.531493
2711,-1.8576721,-2.8003736,-5.001196
2572,-0.96872395,0.8492152,-1.0371495
3768,-0.7158342,-1.821584,-2.343536
3368,0.22632731,-0.6753423,-0.80863416
2755,-0.2627364,0.16635251,-1.549858
2046,-0.16969539,-0.36384445,0.40237504
3110,0.06361729,-1.5130212,-2.325983
2702,-0.6859748,-1.9752207,-1.5667236
3422,0.18387517,-0.25575313,0.022184543
3897,-1.6968344,-2.1337159,-2.0397944
2726,-0.4739013,-1.2034477,-0.7023904
3759,-0.22239718,-0.35854715,0.18858993
2784,-0.50735825,-1.8909619,-1.2096941
2994,-0.96812314,-1.1270177,-1.8329401
2597,-0.83954394,0.16562152,-0.75809485
3562,0.31829116,0.40059358,-0.018787503
3628,-0.3747881,-1.5476108,-1.0970682
2272,0.52742314,-0.68875825,-0.3097431
3118,-1.3846722,-1.4084918,-3.2165499
3442,-0.12106762,-0.0014749691,-0.6532135
3996,-1.4397264,-2.7129273,-4.069142
2514,-1.0605321,-1.3972968,-1.3951863
3016,-1.0163567,-1.4567646,-2.9336245
3896,-1.3595672,-2.3216064,-1.5037684
2079,-2.508566,-3.0994442,-5.0049834
3880,-0.8904766,-0.14559191,-0.75300527
2285,-1.4745282,-0.29260623,-1.2624316
2942,-1.1989032,-3.3563194,-4.917564
3189,-0.4169921,-1.0133467,-2.4048862
3285,-0.8880608,-1.612424,-1.3836346
3051,-2.3582728,-2.4115267,-5.3494287
3133,-0.4021538,-0.8103374,-0.7454811
2180,-0.82792664,-1.2603619,-2.5319848
2837,-1.9244058,-1.2798977,-2.3691947
3797,0.020000089,-1.3305612,-1.8737183
2929,-1.4879292,-2.1012998,-1.8358011
2555,-1.5435255,-1.6063504,-3.6580038
3417,0.40781128,-0.18636364,0.2495333
2087,0.1447876,-1.8882947,0.11263162
3948,-1.4947177,0.654853,-0.5672666
2605,-0.7460175,-1.8234389,-2.155878
2207,-0.20561397,-0.48104978,-0.55557674
3683,-0.13444315,-0.5998313,-1.4213805
2895,-1.4781734,-1.9947833,-3.4396434
2932,-0.84644055,-1.7214036,-3.1112585
3431,-0.56119394,-0.4679931,-0.4921103
3676,-0.4085045,-1.3718879,-1.6716443
2588,0.12635344,-1.135577,-2.0685654
2973,0.38692766,-0.3302155,-0.052923203
2642,-1.1343474,-0.9553979,-2.9480865
2266,-0.7487353,-1.7703767,-1.9454622
2785,0.023764247,-0.118723534,-0.09474317
2286,-1.2513674,-1.2559234,-1.725441
2303,-1.0715945,-2.0775173,-1.7947199
2611,0.07959199,-1.7615292,-1.6000642
3903,-1.389744,-0.38742936,-0.16550022
3864,0.6792659,-0.8330044,-0.7859329
3081,-0.37602833,-2.0831373,-3.2247722
2594,-0.7274669,-0.44539014,-1.5428226
2217,-1.6053215,-0.9707368,-2.7251432
3283,-0.44058564,-0.12551042,-2.275243
3331,-0.9875581,-1.2289448,-2.7287283
3208,-0.3371255,-0.24286881,-1.9432513
3901,-0.40245512,-0.9467436,-2.613452
2982,0.15412979,-0.67844015,-1.2752316
3529,-0.48992696,0.030563027,-0.42287272
2875,0.015132559,-0.99314165,-0.6726883
3537,-1.0758435,-3.0310082,-4.3728614
2575,-1.3420707,-1.4732008,-3.4229984
2304,-1.8859022,-2.785002,-3.342356
2431,0.0571245,-0.53637105,-0.40076065
3664,-0.93002576,0.53260857,-0.8502871
3061,-0.41272593,-0.35841134,0.46794102
3203,0.6990583,-0.31053114,-0.22782421
2998,-2.27431,-0.8436445,-2.3357356
3167,-1.7334777,-3.8850718,-5.068779
3793,-1.7288568,-3.0234895,-4.077831
2945,-0.0817749,-1.46332,-1.9743298
2034,0.15669271,-0.17096364,0.1029472
2645,-0.80742943,-1.2104721,-3.7420032
3915,-1.0939158,-0.3549798,-1.284554
2739,-0.5660341,-1.740624,-3.6172278
2156,0.4371403,-0.38449574,-0.14583024
2997,-0.75836223,-0.014033139,-0.52841085
2662,-1.0858334,-2.3637667,-4.7249756
3888,-1.0043544,-1.392031,-0.555058
2085,-1.9501599,-3.5886254,-6.59321
3575,-0.5110992,-0.25298372,-1.235558
2820,1.0220512,-1.1300269,-0.96824926
2265,-0.3832807,-0.8816413,-2.448441
3330,-0.4806561,-0.15656152,-0.860009
2116,0.7219195,0.45316255,-0.0116176605
2073,-0.37763482,-1.499459,-0.85921955
2595,0.09899915,-1.0043994,-1.2625341
3412,0.35993236,-0.35365742,0.27698183
3515,-0.06427408,-1.9911644,-1.4739809
2358,-0.33922893,-1.5452867,-2.7879152
3338,-1.3655635,-1.1279888,-2.411178
2533,-0.6617435,-2.6920767,-3.149894
3441,-1.4996136,-3.7387471,-4.236465
